timestamp,Open,High,Low,Close,Volume
2025-03-14 22:00:00,84205.79,84220.96,84105.73,84168.59,40.88904
2025-03-14 22:05:00,84168.59,84200.0,84112.31,84173.01,65.59768
2025-03-14 22:10:00,84173.01,84207.55,84137.8,84183.27,28.44071
2025-03-14 22:15:00,84183.27,84482.14,84183.27,84404.43,322.40957
2025-03-14 22:20:00,84404.43,84415.49,84313.44,84381.5,64.35479
2025-03-14 22:25:00,84381.49,84430.0,84330.45,84332.07,49.17647
2025-03-14 22:30:00,84332.08,84369.02,84270.47,84307.24,78.71242
2025-03-14 22:35:00,84307.25,84343.09,84272.33,84336.99,39.93053
2025-03-14 22:40:00,84337.0,84388.0,84336.99,84387.33,28.87663
2025-03-14 22:45:00,84387.33,84450.63,84373.0,84450.63,43.09104
2025-03-14 22:50:00,84450.63,84508.85,84450.6,84471.66,50.44818
2025-03-14 22:55:00,84471.65,84512.05,84400.0,84438.06,37.77999
2025-03-14 23:00:00,84438.07,84445.2,84331.96,84386.7,41.52296
2025-03-14 23:05:00,84386.7,84396.23,84283.23,84294.99,25.17313
2025-03-14 23:10:00,84295.0,84309.44,84243.76,84252.14,32.02965
2025-03-14 23:15:00,84252.15,84263.34,84173.64,84220.45,32.97549
2025-03-14 23:20:00,84220.46,84254.72,84184.8,84202.56,27.74837
2025-03-14 23:25:00,84202.57,84289.93,84201.99,84268.84,15.199
2025-03-14 23:30:00,84268.84,84286.86,84210.41,84241.58,23.60919
2025-03-14 23:35:00,84241.59,84255.38,84108.31,84128.63,66.20239
2025-03-14 23:40:00,84128.63,84158.55,83999.06,83999.07,63.74555
2025-03-14 23:45:00,83999.07,84099.91,83993.79,84059.99,36.21915
2025-03-14 23:50:00,84060.0,84060.0,83952.26,83968.49,47.48053
2025-03-14 23:55:00,83968.48,83983.2,83950.06,83983.2,24.52504
2025-03-15 00:00:00,83983.19,84075.12,83964.57,84063.18,47.29392
2025-03-15 00:05:00,84063.18,84113.21,84024.79,84103.59,24.72775
2025-03-15 00:10:00,84103.59,84200.0,84103.59,84170.1,65.44073
2025-03-15 00:15:00,84170.1,84211.94,84126.71,84199.55,21.56595
