timestamp,Open,High,Low,Close,Volume
2025-04-13 21:00:00,1590.76,1590.79,1576.52,1578.51,4964.9031
2025-04-13 21:05:00,1578.52,1584.34,1574.1,1582.3,3655.1548
2025-04-13 21:10:00,1582.29,1586.79,1580.41,1586.4,2720.7809
2025-04-13 21:15:00,1586.39,1589.76,1582.66,1589.68,1192.271
2025-04-13 21:20:00,1589.68,1593.55,1587.35,1592.23,1539.6834
2025-04-13 21:25:00,1592.37,1594.17,1590.39,1591.5,1684.5926
2025-04-13 21:30:00,1591.49,1597.13,1586.35,1587.55,3591.0075
2025-04-13 21:35:00,1587.55,1589.14,1572.24,1576.8,2887.1605
2025-04-13 21:40:00,1576.87,1582.6,1575.37,1582.02,1736.6448
2025-04-13 21:45:00,1582.01,1588.33,1581.52,1587.78,1069.7997
2025-04-13 21:50:00,1587.79,1594.0,1587.46,1593.52,1519.7397
2025-04-13 21:55:00,1593.52,1603.0,1591.24,1593.84,3720.8236
2025-04-13 22:00:00,1593.83,1599.9,1589.04,1595.22,3631.4433
2025-04-13 22:05:00,1595.23,1596.1,1587.05,1590.55,2435.1882
2025-04-13 22:10:00,1590.54,1590.96,1587.18,1588.14,766.5807
2025-04-13 22:15:00,1588.1,1592.36,1586.67,1589.9,1472.5859
2025-04-13 22:20:00,1589.89,1592.94,1588.58,1592.1,1417.5371
2025-04-13 22:25:00,1592.1,1593.83,1591.06,1592.6,577.5867
2025-04-13 22:30:00,1592.6,1594.52,1586.9,1587.37,811.7241
2025-04-13 22:35:00,1587.36,1587.4,1584.6,1587.03,1676.0222
2025-04-13 22:40:00,1587.04,1591.14,1586.52,1587.21,836.3237
2025-04-13 22:45:00,1587.21,1587.64,1583.68,1586.31,1083.1693
2025-04-13 22:50:00,1586.31,1590.79,1586.31,1589.34,541.2906
2025-04-13 22:55:00,1589.34,1590.99,1585.17,1586.17,590.8769
2025-04-13 23:00:00,1586.18,1590.09,1581.78,1584.43,1291.7859
2025-04-13 23:05:00,1584.43,1590.58,1582.88,1589.53,1015.7816
2025-04-13 23:10:00,1589.54,1595.52,1589.31,1592.87,1441.9911
2025-04-13 23:15:00,1592.86,1597.27,1592.22,1594.94,744.335
2025-04-13 23:20:00,1594.93,1595.18,1591.2,1593.81,733.8001
2025-04-13 23:25:00,1593.82,1596.24,1592.0,1595.94,410.3364
2025-04-13 23:30:00,1595.94,1596.19,1592.67,1593.4,463.2022
2025-04-13 23:35:00,1593.4,1594.05,1589.15,1591.75,649.1251
2025-04-13 23:40:00,1591.76,1592.22,1587.18,1590.21,513.7791
2025-04-13 23:45:00,1590.21,1593.17,1589.4,1593.16,963.5202
2025-04-13 23:50:00,1593.17,1600.26,1592.92,1598.4,1798.341
2025-04-13 23:55:00,1598.41,1599.94,1596.36,1597.76,1026.8376
2025-04-14 00:00:00,1597.76,1602.95,1595.56,1597.98,1462.7361
2025-04-14 00:05:00,1597.97,1605.76,1596.0,1603.76,1759.9664
2025-04-14 00:10:00,1603.76,1610.73,1602.0,1608.05,1959.7253
2025-04-14 00:15:00,1608.04,1612.16,1605.66,1611.3,2328.9801
2025-04-14 00:20:00,1611.3,1633.98,1611.3,1620.36,12392.8785
2025-04-14 00:25:00,1620.35,1626.79,1614.71,1623.03,4536.3978
2025-04-14 00:30:00,1623.04,1624.11,1616.4,1617.34,1562.4894
2025-04-14 00:35:00,1617.33,1620.78,1613.28,1620.58,3182.833
2025-04-14 00:40:00,1620.58,1624.55,1618.34,1619.86,3906.2368
2025-04-14 00:45:00,1619.86,1620.93,1612.73,1614.55,1925.9568
2025-04-14 00:50:00,1614.54,1615.27,1611.63,1612.42,1077.634
2025-04-14 00:55:00,1612.43,1612.61,1607.68,1611.85,1648.811
