timestamp,Open,High,Low,Close,Volume
2024-11-19 22:00:00,3092.19,3099.51,3091.69,3096.47,611.8811
2024-11-19 22:05:00,3096.47,3096.86,3091.88,3091.89,776.2811
2024-11-19 22:10:00,3091.9,3096.39,3089.65,3096.38,559.2611
2024-11-19 22:15:00,3096.39,3097.79,3090.6,3091.61,1061.9987
2024-11-19 22:20:00,3091.61,3093.12,3082.02,3083.5,872.4807
2024-11-19 22:25:00,3083.5,3087.44,3078.39,3079.31,1765.1812
2024-11-19 22:30:00,3079.32,3079.4,3065.4,3076.61,3107.2547
2024-11-19 22:35:00,3076.61,3083.32,3070.91,3083.32,2007.2449
2024-11-19 22:40:00,3083.31,3086.24,3077.54,3084.01,882.7011
2024-11-19 22:45:00,3084.01,3089.71,3084.01,3089.45,1615.2516
2024-11-19 22:50:00,3089.45,3090.0,3084.93,3089.78,578.7239
2024-11-19 22:55:00,3089.78,3092.98,3087.42,3092.67,885.4116
2024-11-19 23:00:00,3092.66,3102.53,3087.8,3100.4,1820.2836
2024-11-19 23:05:00,3100.4,3104.0,3096.63,3103.99,768.3908
2024-11-19 23:10:00,3103.99,3107.27,3099.81,3107.03,1180.9776
2024-11-19 23:15:00,3107.03,3114.87,3103.01,3112.09,1638.7609
2024-11-19 23:20:00,3112.1,3114.04,3108.54,3109.54,967.7232
2024-11-19 23:25:00,3109.54,3109.54,3100.84,3102.91,1659.9701
2024-11-19 23:30:00,3102.9,3106.0,3100.3,3105.2,644.8337
2024-11-19 23:35:00,3105.2,3110.25,3104.84,3109.0,879.2468
2024-11-19 23:40:00,3109.0,3112.1,3108.59,3109.88,694.6703
2024-11-19 23:45:00,3109.87,3111.2,3108.59,3109.0,1418.4055
2024-11-19 23:50:00,3108.99,3112.0,3108.38,3108.39,1383.2941
2024-11-19 23:55:00,3108.38,3108.5,3104.99,3107.44,591.3621
2024-11-20 00:00:00,3107.45,3107.45,3100.0,3102.32,945.7668
2024-11-20 00:05:00,3102.32,3111.15,3101.31,3111.14,1767.349
2024-11-20 00:10:00,3111.15,3112.98,3103.98,3103.98,1104.2375
2024-11-20 00:15:00,3103.98,3108.65,3102.68,3104.31,777.685
2024-11-20 00:20:00,3104.31,3106.54,3098.18,3098.39,1056.5414
2024-11-20 00:25:00,3098.4,3099.4,3092.77,3094.07,1312.3022
2024-11-20 00:30:00,3094.1,3099.15,3090.39,3098.01,1191.4523
2024-11-20 00:35:00,3098.02,3106.2,3097.21,3103.4,1097.2574
2024-11-20 00:40:00,3103.41,3111.56,3103.4,3109.21,1132.7811
2024-11-20 00:45:00,3109.21,3112.69,3107.6,3108.0,926.4818
2024-11-20 00:50:00,3107.99,3112.36,3106.6,3111.72,695.0977
2024-11-20 00:55:00,3111.72,3112.59,3107.06,3107.06,515.7888
2024-11-20 01:00:00,3107.06,3127.64,3107.06,3122.09,3115.295
2024-11-20 01:05:00,3122.08,3122.6,3114.5,3114.51,1519.1725
2024-11-20 01:10:00,3114.51,3115.8,3109.9,3113.4,839.6315
2024-11-20 01:15:00,3113.39,3113.56,3107.62,3109.81,933.0667
2024-11-20 01:20:00,3109.82,3112.58,3100.0,3101.12,1478.5561
2024-11-20 01:25:00,3101.12,3105.2,3098.06,3104.87,1426.3145
2024-11-20 01:30:00,3104.88,3112.7,3101.4,3112.15,1485.7426
2024-11-20 01:35:00,3112.16,3112.93,3106.0,3110.81,2100.4349
2024-11-20 01:40:00,3110.8,3110.8,3096.36,3098.59,903.8825
2024-11-20 01:45:00,3098.59,3102.79,3093.63,3096.01,1268.2508
2024-11-20 01:50:00,3096.0,3102.5,3095.61,3095.94,816.2752
2024-11-20 01:55:00,3095.94,3099.98,3095.94,3098.97,1165.7155
2024-11-20 02:00:00,3098.98,3102.0,3095.69,3098.76,1094.6723
2024-11-20 02:05:00,3098.75,3099.0,3091.95,3095.88,1030.0446
2024-11-20 02:10:00,3095.88,3095.88,3086.43,3091.79,1090.2496
2024-11-20 02:15:00,3091.8,3093.72,3084.0,3093.46,1253.5919
