timestamp,Open,High,Low,Close,Volume
2025-01-31 22:00:00,102148.72,102241.64,102065.0,102136.84,85.076
2025-01-31 22:05:00,102136.83,102136.84,101918.46,101969.59,59.32685
2025-01-31 22:10:00,101969.6,102107.43,101944.93,101995.1,29.51452
2025-01-31 22:15:00,101995.1,102070.34,101949.39,102050.74,27.59624
2025-01-31 22:20:00,102050.74,102186.88,102050.74,102186.88,22.5074
2025-01-31 22:25:00,102186.88,102380.66,102186.88,102366.06,98.45419
2025-01-31 22:30:00,102366.07,102380.0,102241.24,102379.99,74.04604
2025-01-31 22:35:00,102380.0,102474.06,102379.99,102460.05,71.84003
2025-01-31 22:40:00,102460.05,102480.0,102340.0,102473.48,74.78712
2025-01-31 22:45:00,102473.49,102482.94,102213.19,102315.87,54.97389
2025-01-31 22:50:00,102315.87,102315.87,102117.66,102144.81,65.21637
2025-01-31 22:55:00,102144.81,102261.3,102050.0,102261.3,96.61857
2025-01-31 23:00:00,102261.29,102261.29,102025.0,102025.0,130.4585
2025-01-31 23:05:00,102025.0,102116.8,101955.0,102116.8,79.82767
2025-01-31 23:10:00,102116.8,102210.32,102116.79,102143.2,29.79293
2025-01-31 23:15:00,102143.21,102232.69,102119.12,102232.69,71.47348
2025-01-31 23:20:00,102232.69,102233.88,102203.72,102203.73,24.39456
2025-01-31 23:25:00,102203.72,102268.05,102203.72,102268.05,28.4442
2025-01-31 23:30:00,102268.04,102274.51,102108.13,102108.13,49.5963
2025-01-31 23:35:00,102108.13,102196.32,102089.84,102196.32,19.29962
2025-01-31 23:40:00,102196.32,102290.99,102196.31,102290.99,20.14559
2025-01-31 23:45:00,102290.99,102363.99,102230.04,102359.7,29.3885
2025-01-31 23:50:00,102359.7,102413.28,102358.67,102399.99,74.95884
2025-01-31 23:55:00,102399.99,102439.31,102384.36,102429.56,29.5322
2025-02-01 00:00:00,102429.56,102431.38,102274.5,102318.0,34.57296
2025-02-01 00:05:00,102318.01,102511.42,102318.0,102511.42,30.40065
2025-02-01 00:10:00,102511.42,102570.64,102409.32,102531.98,75.43169
2025-02-01 00:15:00,102531.98,102575.06,102360.0,102376.98,72.88969
2025-02-01 00:20:00,102376.98,102433.2,102376.97,102384.0,24.61086
2025-02-01 00:25:00,102384.01,102384.01,102274.5,102282.28,33.21238
2025-02-01 00:30:00,102282.29,102424.0,102213.07,102411.88,39.7252
2025-02-01 00:35:00,102411.87,102499.0,102400.18,102491.98,49.949
2025-02-01 00:40:00,102491.97,102496.91,102434.9,102458.65,40.77816
2025-02-01 00:45:00,102458.64,102499.0,102421.8,102431.38,49.77592
2025-02-01 00:50:00,102431.38,102476.56,102354.97,102470.79,22.04533
2025-02-01 00:55:00,102470.78,102515.0,102456.78,102494.94,64.72992
2025-02-01 01:00:00,102494.94,102562.94,102471.75,102513.02,50.67643
2025-02-01 01:05:00,102513.01,102574.16,102460.33,102562.09,33.51407
2025-02-01 01:10:00,102562.09,102612.37,102532.19,102606.03,21.41524
2025-02-01 01:15:00,102606.03,102663.47,102550.0,102630.51,32.78395
2025-02-01 01:20:00,102630.51,102683.44,102576.0,102655.99,39.51739
2025-02-01 01:25:00,102656.0,102710.38,102620.0,102710.38,45.01876
2025-02-01 01:30:00,102710.37,102732.5,102613.14,102709.72,33.27145
2025-02-01 01:35:00,102709.73,102780.27,102689.02,102743.99,91.60047
2025-02-01 01:40:00,102744.0,102778.0,102724.99,102778.0,22.78098
2025-02-01 01:45:00,102778.99,102779.0,102559.07,102640.0,56.15234
2025-02-01 01:50:00,102639.99,102641.64,102620.0,102641.64,42.17902
2025-02-01 01:55:00,102641.64,102641.64,102532.5,102566.0,32.5282
2025-02-01 02:00:00,102566.0,102606.7,102408.95,102570.42,85.65733
2025-02-01 02:05:00,102570.42,102664.2,102532.47,102647.93,21.02515
2025-02-01 02:10:00,102647.93,102697.17,102637.76,102684.15,25.90386
2025-02-01 02:15:00,102684.15,102783.71,102684.14,102729.98,35.24471
2025-02-01 02:20:00,102729.98,102762.57,102691.54,102691.54,22.96176
2025-02-01 02:25:00,102691.55,102724.83,102688.4,102706.53,10.20434
2025-02-01 02:30:00,102706.53,102711.69,102600.0,102638.4,17.99422
2025-02-01 02:35:00,102638.41,102652.14,102588.23,102652.13,26.31144
2025-02-01 02:40:00,102652.14,102700.0,102644.37,102662.33,26.73217
2025-02-01 02:45:00,102662.34,102702.59,102629.47,102629.47,28.15272
2025-02-01 02:50:00,102629.48,102637.52,102466.17,102500.0,47.34264
2025-02-01 02:55:00,102499.99,102535.16,102400.0,102467.77,88.50484
2025-02-01 03:00:00,102466.96,102518.42,102378.51,102386.73,35.49604
2025-02-01 03:05:00,102386.74,102421.95,102300.0,102421.95,53.58006
2025-02-01 03:10:00,102421.95,102456.88,102405.55,102425.61,15.50001
2025-02-01 03:15:00,102425.62,102438.81,102334.01,102383.6,16.47345
2025-02-01 03:20:00,102383.61,102437.99,102370.3,102393.23,14.26374
2025-02-01 03:25:00,102393.22,102421.72,102346.0,102346.0,16.56497
2025-02-01 03:30:00,102346.0,102360.0,102305.06,102320.0,22.38344
2025-02-01 03:35:00,102320.01,102320.01,102249.85,102257.19,43.85276
2025-02-01 03:40:00,102257.18,102279.58,102198.52,102261.22,45.07588
2025-02-01 03:45:00,102261.22,102282.51,102253.96,102282.51,18.8113
2025-02-01 03:50:00,102282.5,102289.99,102253.67,102255.0,23.77022
2025-02-01 03:55:00,102255.0,102286.08,102218.34,102249.19,28.97574
2025-02-01 04:00:00,102249.19,102303.38,102229.86,102303.37,27.39167
2025-02-01 04:05:00,102303.37,102331.16,102118.56,102145.92,51.08218
2025-02-01 04:10:00,102145.92,102286.92,102144.54,102201.01,27.40947
2025-02-01 04:15:00,102201.0,102245.4,102170.33,102231.99,21.8864
2025-02-01 04:20:00,102232.0,102259.97,102196.0,102236.51,29.84527
2025-02-01 04:25:00,102236.52,102253.39,102224.85,102238.06,14.16738
2025-02-01 04:30:00,102238.07,102404.0,102236.55,102377.53,30.20545
2025-02-01 04:35:00,102377.52,102470.59,102377.52,102451.8,36.05647
2025-02-01 04:40:00,102451.81,102503.03,102444.07,102493.77,33.62401
2025-02-01 04:45:00,102493.77,102493.77,102402.32,102412.51,25.69258
2025-02-01 04:50:00,102412.51,102420.0,102323.01,102323.01,14.59274
2025-02-01 04:55:00,102323.01,102326.67,102310.86,102316.16,10.34169
2025-02-01 05:00:00,102316.15,102316.16,102235.29,102292.7,20.75754
2025-02-01 05:05:00,102292.69,102375.61,102292.69,102367.64,20.59598
2025-02-01 05:10:00,102367.64,102382.25,102335.34,102352.4,49.14381
2025-02-01 05:15:00,102352.39,102458.41,102348.0,102458.41,16.10838
2025-02-01 05:20:00,102458.41,102465.97,102412.0,102465.96,17.62713
2025-02-01 05:25:00,102465.96,102479.48,102450.0,102479.47,11.6284
2025-02-01 05:30:00,102479.47,102505.77,102437.11,102455.49,18.27174
2025-02-01 05:35:00,102455.49,102549.39,102455.49,102549.39,17.20692
2025-02-01 05:40:00,102549.38,102588.57,102549.01,102549.01,19.93799
2025-02-01 05:45:00,102549.02,102551.56,102496.22,102551.56,24.82839
2025-02-01 05:50:00,102551.55,102551.56,102481.5,102491.72,29.99432
2025-02-01 05:55:00,102491.72,102500.0,102491.01,102500.0,8.58437
2025-02-01 06:00:00,102500.0,102500.0,102451.08,102451.08,11.88105
2025-02-01 06:05:00,102451.08,102577.12,102451.08,102478.28,31.09056
2025-02-01 06:10:00,102478.28,102478.29,102429.59,102429.6,8.65555
2025-02-01 06:15:00,102429.59,102429.59,102387.53,102388.0,20.84746
2025-02-01 06:20:00,102387.99,102388.0,102313.72,102339.99,17.74069
2025-02-01 06:25:00,102340.0,102388.0,102339.99,102354.9,13.89792
2025-02-01 06:30:00,102354.89,102446.14,102346.81,102346.81,25.1059
2025-02-01 06:35:00,102346.82,102373.33,102312.22,102324.71,13.16518
2025-02-01 06:40:00,102324.72,102327.31,102250.0,102294.07,22.53348
2025-02-01 06:45:00,102294.07,102294.08,102184.46,102280.48,31.13442
2025-02-01 06:50:00,102280.47,102400.71,102280.47,102389.76,15.83187
2025-02-01 06:55:00,102389.76,102402.91,102379.82,102402.91,20.08675
2025-02-01 07:00:00,102402.91,102454.1,102369.26,102447.88,20.01966
2025-02-01 07:05:00,102447.87,102476.45,102440.0,102476.44,18.612
2025-02-01 07:10:00,102476.44,102494.69,102443.36,102443.36,14.32739
2025-02-01 07:15:00,102443.36,102443.37,102338.31,102348.91,36.9056
2025-02-01 07:20:00,102348.9,102348.91,102265.55,102292.22,17.2469
2025-02-01 07:25:00,102292.22,102333.0,102290.95,102301.44,15.32519
2025-02-01 07:30:00,102301.44,102380.0,102280.0,102280.0,18.20037
2025-02-01 07:35:00,102280.01,102280.01,102226.48,102239.93,20.01369
2025-02-01 07:40:00,102239.94,102258.95,102196.07,102196.08,19.96666
2025-02-01 07:45:00,102196.08,102273.33,102182.25,102182.26,24.52946
