timestamp,Open,High,Low,Close,Volume
2024-12-26 22:00:00,95812.63,95843.38,95722.89,95771.04,35.08045
2024-12-26 22:05:00,95771.04,95900.0,95771.03,95789.25,20.07534
2024-12-26 22:10:00,95789.26,95849.99,95774.3,95849.98,12.23465
2024-12-26 22:15:00,95849.99,95950.66,95821.9,95950.65,21.12541
2024-12-26 22:20:00,95950.65,95963.86,95912.32,95946.15,37.82632
2024-12-26 22:25:00,95946.15,95946.15,95706.39,95766.15,30.55648
2024-12-26 22:30:00,95766.15,95798.81,95678.84,95744.6,41.19119
2024-12-26 22:35:00,95744.28,95744.28,95696.91,95710.43,22.13986
2024-12-26 22:40:00,95710.43,95721.48,95625.0,95625.01,13.61311
2024-12-26 22:45:00,95625.01,95668.46,95625.0,95666.44,21.13896
2024-12-26 22:50:00,95666.44,95883.52,95666.43,95863.6,42.44193
2024-12-26 22:55:00,95863.6,95940.14,95808.46,95821.92,28.87691
2024-12-26 23:00:00,95821.92,95887.99,95447.73,95491.12,94.01971
2024-12-26 23:05:00,95491.11,95545.02,95372.32,95433.95,58.33628
2024-12-26 23:10:00,95433.96,95536.96,95408.0,95486.98,42.80446
2024-12-26 23:15:00,95486.98,95713.04,95486.98,95676.17,58.28002
2024-12-26 23:20:00,95676.17,95823.48,95666.51,95812.6,40.44656
2024-12-26 23:25:00,95812.61,95812.61,95655.92,95675.99,36.05794
2024-12-26 23:30:00,95676.0,95730.65,95500.0,95722.89,43.42889
2024-12-26 23:35:00,95722.89,95810.0,95664.41,95792.38,45.04495
2024-12-26 23:40:00,95792.38,95843.38,95713.54,95843.37,36.94456
2024-12-26 23:45:00,95843.38,95843.38,95765.84,95823.48,24.51608
2024-12-26 23:50:00,95823.99,95856.71,95738.58,95856.7,40.55093
2024-12-26 23:55:00,95856.71,95856.71,95791.6,95791.6,23.32512
2024-12-27 00:00:00,95791.6,95864.79,95751.0,95862.99,91.88832
2024-12-27 00:05:00,95862.99,95930.39,95832.0,95906.97,45.1331
2024-12-27 00:10:00,95906.97,95906.98,95681.19,95741.95,56.58493
2024-12-27 00:15:00,95741.95,95760.0,95403.01,95440.58,110.4694
2024-12-27 00:20:00,95440.58,95631.97,95401.03,95631.96,78.50961
2024-12-27 00:25:00,95631.96,95733.4,95631.95,95712.77,29.38315
2024-12-27 00:30:00,95712.76,95712.76,95453.13,95453.14,29.02495
2024-12-27 00:35:00,95453.14,95692.78,95453.13,95692.78,30.02319
2024-12-27 00:40:00,95692.78,95820.0,95661.32,95737.72,28.75194
2024-12-27 00:45:00,95737.73,95850.81,95650.36,95821.74,50.35059
2024-12-27 00:50:00,95821.75,95821.75,95764.75,95781.51,16.92175
2024-12-27 00:55:00,95781.52,95853.17,95734.92,95794.56,60.6646
2024-12-27 01:00:00,95794.55,95900.07,95783.16,95891.5,62.92621
2024-12-27 01:05:00,95891.51,95891.51,95773.11,95884.99,89.35208
2024-12-27 01:10:00,95884.99,95885.0,95852.54,95884.0,12.91074
2024-12-27 01:15:00,95884.0,95922.49,95748.87,95763.27,38.40289
2024-12-27 01:20:00,95763.27,95776.06,95575.07,95742.38,43.35399
2024-12-27 01:25:00,95742.37,95742.38,95621.91,95682.59,38.96919
2024-12-27 01:30:00,95682.59,95868.33,95682.58,95844.48,26.35648
2024-12-27 01:35:00,95844.48,96076.92,95810.22,96030.19,75.71476
2024-12-27 01:40:00,96030.18,96236.0,96030.18,96193.35,94.62071
2024-12-27 01:45:00,96193.36,96250.0,95979.52,96013.13,99.2091
2024-12-27 01:50:00,96013.13,96041.27,95878.8,95900.0,83.21516
2024-12-27 01:55:00,95900.0,95951.38,95893.54,95917.03,61.30762
2024-12-27 02:00:00,95917.02,96210.05,95850.01,96210.04,121.0637
2024-12-27 02:05:00,96210.05,96403.29,96160.28,96274.54,139.00685
2024-12-27 02:10:00,96274.54,96321.74,96196.85,96271.95,64.99762
2024-12-27 02:15:00,96271.96,96399.99,96225.3,96336.45,54.91189
2024-12-27 02:20:00,96336.46,96392.26,96241.23,96335.75,72.42361
2024-12-27 02:25:00,96335.75,96443.68,96288.89,96443.27,92.50016
2024-12-27 02:30:00,96443.27,96443.28,96340.0,96366.75,98.96052
2024-12-27 02:35:00,96366.75,96415.67,96215.83,96323.32,73.96957
2024-12-27 02:40:00,96323.32,96351.13,96103.81,96109.61,39.12444
2024-12-27 02:45:00,96109.61,96149.5,95776.95,95777.02,64.06821
2024-12-27 02:50:00,95777.02,95933.74,95718.75,95924.14,91.45542
2024-12-27 02:55:00,95924.14,96086.75,95884.84,96073.77,60.56889
2024-12-27 03:00:00,96073.77,96137.0,95982.51,96120.82,42.99461
2024-12-27 03:05:00,96120.81,96315.56,96081.57,96217.86,50.71448
2024-12-27 03:10:00,96217.87,96314.12,96213.36,96298.97,40.46784
2024-12-27 03:15:00,96298.97,96315.56,96178.32,96259.56,18.9084
2024-12-27 03:20:00,96259.56,96338.0,96249.52,96290.19,26.87679
2024-12-27 03:25:00,96290.2,96350.82,96153.05,96234.94,42.53112
2024-12-27 03:30:00,96234.94,96344.43,96162.38,96339.99,132.22739
2024-12-27 03:35:00,96340.0,96385.55,96114.45,96320.0,47.77807
