timestamp,Open,High,Low,Close,Volume
2025-04-25 21:00:00,1798.32,1800.8,1796.56,1800.79,414.1275
2025-04-25 21:05:00,1800.8,1806.23,1800.13,1805.21,1739.4067
2025-04-25 21:10:00,1805.2,1809.4,1802.43,1803.31,3084.3447
2025-04-25 21:15:00,1803.32,1803.9,1797.1,1798.36,2330.312
2025-04-25 21:20:00,1798.35,1799.83,1794.94,1794.94,1172.4785
2025-04-25 21:25:00,1794.94,1797.08,1794.8,1794.81,824.314
2025-04-25 21:30:00,1794.81,1800.36,1794.21,1799.4,564.3839
2025-04-25 21:35:00,1799.41,1800.62,1795.04,1795.8,426.7221
2025-04-25 21:40:00,1795.8,1798.34,1795.2,1798.16,591.1827
2025-04-25 21:45:00,1798.16,1798.75,1787.27,1789.41,1349.3005
2025-04-25 21:50:00,1789.41,1794.86,1786.34,1790.07,2095.5513
2025-04-25 21:55:00,1790.08,1791.85,1785.4,1789.81,981.4341
2025-04-25 22:00:00,1789.82,1792.96,1789.65,1791.85,480.836
2025-04-25 22:05:00,1791.84,1793.41,1791.66,1792.85,383.9419
2025-04-25 22:10:00,1792.85,1792.85,1790.36,1790.96,314.2418
2025-04-25 22:15:00,1790.97,1792.79,1788.76,1792.79,851.5431
2025-04-25 22:20:00,1792.78,1794.52,1792.46,1793.89,257.2193
2025-04-25 22:25:00,1793.9,1795.32,1793.9,1793.91,372.8906
2025-04-25 22:30:00,1793.91,1796.69,1793.91,1796.16,341.4351
2025-04-25 22:35:00,1796.16,1799.23,1796.15,1798.36,499.8757
2025-04-25 22:40:00,1798.36,1799.3,1797.32,1798.8,420.821
2025-04-25 22:45:00,1798.8,1799.54,1796.91,1797.81,496.5878
2025-04-25 22:50:00,1797.81,1798.08,1796.15,1796.21,388.9846
2025-04-25 22:55:00,1796.22,1796.36,1794.42,1795.65,314.468
2025-04-25 23:00:00,1795.65,1796.63,1793.07,1794.7,594.8769
2025-04-25 23:05:00,1794.69,1798.8,1792.29,1798.61,702.9161
2025-04-25 23:10:00,1798.61,1798.69,1795.2,1795.54,378.8152
2025-04-25 23:15:00,1795.55,1795.55,1791.96,1793.93,477.0068
2025-04-25 23:20:00,1793.92,1793.93,1790.21,1790.41,496.3114
2025-04-25 23:25:00,1790.4,1791.56,1788.89,1790.61,4127.8311
2025-04-25 23:30:00,1790.6,1790.6,1787.18,1787.74,1176.0612
2025-04-25 23:35:00,1787.75,1789.1,1786.74,1786.98,792.8536
2025-04-25 23:40:00,1786.98,1788.68,1786.05,1788.46,861.0839
2025-04-25 23:45:00,1788.46,1788.46,1785.73,1787.19,687.6967
2025-04-25 23:50:00,1787.2,1788.65,1786.59,1788.16,422.797
2025-04-25 23:55:00,1788.15,1788.39,1783.85,1784.6,2100.8088
2025-04-26 00:00:00,1784.6,1792.05,1784.6,1791.46,1255.3948
2025-04-26 00:05:00,1791.46,1792.85,1790.54,1792.18,541.8034
2025-04-26 00:10:00,1792.17,1793.4,1787.11,1791.99,1946.4833
2025-04-26 00:15:00,1791.99,1793.16,1788.35,1792.87,727.4661
2025-04-26 00:20:00,1792.87,1794.62,1789.23,1794.39,2867.8111
2025-04-26 00:25:00,1794.39,1795.0,1789.83,1790.89,3558.684
2025-04-26 00:30:00,1790.9,1792.62,1788.6,1789.51,2413.0956
2025-04-26 00:35:00,1789.51,1789.9,1786.03,1789.89,4503.5662
2025-04-26 00:40:00,1789.9,1793.7,1789.89,1793.21,1694.9723
2025-04-26 00:45:00,1793.2,1797.71,1792.9,1796.49,1871.4908
2025-04-26 00:50:00,1796.49,1798.6,1796.08,1798.6,1020.0725
2025-04-26 00:55:00,1798.6,1798.68,1795.95,1796.42,998.6306
2025-04-26 01:00:00,1796.41,1797.21,1793.31,1793.75,623.0359
2025-04-26 01:05:00,1793.75,1796.44,1791.51,1795.87,684.6819
2025-04-26 01:10:00,1795.86,1796.2,1794.15,1795.61,1328.183
2025-04-26 01:15:00,1795.6,1802.8,1794.95,1802.01,1592.3472
2025-04-26 01:20:00,1802.0,1807.08,1801.9,1804.05,2271.1486
2025-04-26 01:25:00,1804.06,1804.78,1802.6,1802.85,741.3863
2025-04-26 01:30:00,1802.86,1810.0,1802.85,1809.71,1436.6098
2025-04-26 01:35:00,1809.72,1815.81,1808.2,1812.18,2504.7518
2025-04-26 01:40:00,1812.19,1813.19,1809.26,1809.38,865.6243
2025-04-26 01:45:00,1809.38,1809.38,1805.91,1805.91,1587.6047
2025-04-26 01:50:00,1805.9,1809.73,1804.03,1804.08,1259.9305
2025-04-26 01:55:00,1804.08,1807.6,1804.08,1807.3,775.5343
2025-04-26 02:00:00,1807.29,1808.8,1804.39,1804.42,3498.9285
2025-04-26 02:05:00,1804.41,1805.5,1803.61,1804.39,1084.1309
2025-04-26 02:10:00,1804.39,1804.58,1801.41,1803.66,879.6208
2025-04-26 02:15:00,1803.66,1805.91,1802.84,1805.71,1250.2037
2025-04-26 02:20:00,1805.72,1806.91,1804.41,1806.9,1434.0776
2025-04-26 02:25:00,1806.91,1807.08,1805.58,1806.03,1729.5423
2025-04-26 02:30:00,1806.03,1806.74,1804.31,1806.6,1675.4334
2025-04-26 02:35:00,1806.59,1808.58,1805.89,1807.3,2834.9148
2025-04-26 02:40:00,1807.3,1814.86,1807.3,1812.9,3834.4581
2025-04-26 02:45:00,1812.89,1815.53,1809.81,1809.94,3332.6859
2025-04-26 02:50:00,1809.94,1813.04,1809.11,1810.88,2033.5861
2025-04-26 02:55:00,1810.87,1812.66,1807.31,1807.99,1477.1927
2025-04-26 03:00:00,1807.99,1810.0,1805.51,1805.52,1002.2075
2025-04-26 03:05:00,1805.52,1810.11,1805.03,1807.25,2065.7808
2025-04-26 03:10:00,1807.24,1808.88,1806.91,1807.94,509.5313
2025-04-26 03:15:00,1807.94,1807.94,1803.0,1803.79,1853.0193
2025-04-26 03:20:00,1803.79,1803.8,1801.01,1801.01,1861.3328
2025-04-26 03:25:00,1801.01,1801.6,1792.88,1795.04,2689.3658
2025-04-26 03:30:00,1795.03,1798.16,1793.92,1795.86,1031.7755
2025-04-26 03:35:00,1795.87,1796.76,1794.38,1795.11,976.8935
2025-04-26 03:40:00,1795.1,1797.7,1795.01,1796.82,626.9554
2025-04-26 03:45:00,1796.81,1799.79,1796.68,1797.73,986.543
2025-04-26 03:50:00,1797.73,1798.6,1796.38,1796.8,677.2238
2025-04-26 03:55:00,1796.8,1798.13,1794.0,1797.48,719.9986
2025-04-26 04:00:00,1797.48,1797.67,1795.0,1795.48,682.5849
2025-04-26 04:05:00,1795.48,1799.0,1795.48,1798.12,340.6506
2025-04-26 04:10:00,1798.12,1799.19,1796.62,1799.19,737.6172
2025-04-26 04:15:00,1799.18,1800.59,1797.82,1800.21,759.4446
2025-04-26 04:20:00,1800.21,1800.5,1795.84,1796.02,488.8355
