timestamp,Open,High,Low,Close,Volume
2024-12-08 22:00:00,3991.0,3992.44,3988.44,3992.43,512.1546
2024-12-08 22:05:00,3992.44,3997.08,3989.04,3994.77,897.6677
2024-12-08 22:10:00,3994.77,3995.8,3992.54,3992.69,533.8798
2024-12-08 22:15:00,3992.7,3996.42,3992.7,3994.86,949.0723
2024-12-08 22:20:00,3994.85,3996.49,3994.6,3996.48,266.2416
2024-12-08 22:25:00,3996.49,3997.44,3996.49,3996.99,463.0962
2024-12-08 22:30:00,3997.0,3997.95,3996.99,3997.89,301.6932
2024-12-08 22:35:00,3997.89,4000.0,3997.0,3999.33,961.4152
2024-12-08 22:40:00,3999.33,4000.0,3997.52,3997.52,917.1476
2024-12-08 22:45:00,3997.53,3999.69,3996.68,3999.44,524.3844
2024-12-08 22:50:00,3999.44,4003.29,3999.44,4003.09,732.5691
2024-12-08 22:55:00,4003.09,4010.71,4003.09,4010.34,1715.4071
2024-12-08 23:00:00,4010.34,4011.81,3999.36,3999.36,2642.1261
2024-12-08 23:05:00,3999.36,4009.1,3999.01,3999.79,1225.3426
2024-12-08 23:10:00,3999.79,4002.99,3993.81,3997.33,990.3487
2024-12-08 23:15:00,3997.32,4001.62,3993.43,3997.05,1073.0631
2024-12-08 23:20:00,3997.05,4006.97,3997.04,4002.59,958.8691
2024-12-08 23:25:00,4002.6,4004.5,3993.51,3996.48,1425.8883
2024-12-08 23:30:00,3996.49,3996.98,3987.8,3993.24,993.5559
2024-12-08 23:35:00,3993.24,3994.62,3990.0,3990.84,526.7211
2024-12-08 23:40:00,3990.83,3993.38,3987.8,3990.59,550.159
2024-12-08 23:45:00,3990.59,3997.48,3989.26,3997.4,751.4998
2024-12-08 23:50:00,3997.39,4015.58,3997.2,4014.61,2751.4966
2024-12-08 23:55:00,4014.66,4015.58,4000.66,4004.15,1854.0535
2024-12-09 00:00:00,4004.15,4006.17,3991.1,3997.48,2097.0897
2024-12-09 00:05:00,3997.48,3998.84,3991.01,3996.98,1377.19
2024-12-09 00:10:00,3996.98,4000.31,3994.12,4000.31,850.7757
2024-12-09 00:15:00,4000.32,4000.85,3988.21,3988.63,1465.0707
2024-12-09 00:20:00,3988.62,3993.47,3979.55,3986.43,2013.0685
2024-12-09 00:25:00,3986.43,3988.0,3976.01,3978.39,1707.0108
2024-12-09 00:30:00,3978.39,3982.95,3957.34,3963.82,4605.7459
2024-12-09 00:35:00,3963.82,3969.84,3955.67,3957.2,5737.605
2024-12-09 00:40:00,3957.2,3966.5,3953.54,3965.6,3022.4633
2024-12-09 00:45:00,3965.6,3974.43,3963.27,3971.76,1676.9251
2024-12-09 00:50:00,3971.75,3972.37,3965.0,3965.15,2111.4948
2024-12-09 00:55:00,3965.15,3972.37,3958.89,3972.37,2570.3496
2024-12-09 01:00:00,3972.36,3979.43,3970.5,3979.4,1193.7702
2024-12-09 01:05:00,3979.4,3980.05,3973.26,3973.26,815.7749
2024-12-09 01:10:00,3973.26,3973.27,3965.3,3965.7,755.5946
2024-12-09 01:15:00,3965.7,3967.0,3953.22,3953.23,1353.2183
2024-12-09 01:20:00,3953.24,3962.92,3953.23,3961.38,1101.9202
2024-12-09 01:25:00,3961.37,3969.83,3960.81,3969.01,810.5202
2024-12-09 01:30:00,3969.01,3974.19,3967.51,3970.59,736.3815
2024-12-09 01:35:00,3970.79,3972.19,3957.01,3958.31,1028.7695
2024-12-09 01:40:00,3958.32,3962.32,3950.0,3953.8,1888.6681
2024-12-09 01:45:00,3953.81,3954.6,3942.2,3947.35,2644.3124
2024-12-09 01:50:00,3947.34,3949.6,3942.58,3949.26,1453.7429
2024-12-09 01:55:00,3949.27,3951.99,3944.07,3945.0,781.7387
2024-12-09 02:00:00,3945.0,3947.0,3940.0,3942.53,904.8208
2024-12-09 02:05:00,3942.53,3955.35,3937.7,3952.52,1394.6537
2024-12-09 02:10:00,3952.51,3959.2,3952.51,3957.06,868.2687
2024-12-09 02:15:00,3957.07,3958.4,3947.12,3947.12,656.7354
2024-12-09 02:20:00,3947.12,3953.64,3945.86,3949.06,1232.2126
2024-12-09 02:25:00,3949.07,3949.6,3944.68,3946.17,1072.7162
2024-12-09 02:30:00,3946.17,3950.95,3941.39,3947.19,1325.0647
2024-12-09 02:35:00,3947.19,3950.62,3940.41,3940.41,1121.4147
2024-12-09 02:40:00,3940.41,3944.69,3938.4,3941.24,980.9075
2024-12-09 02:45:00,3941.25,3944.13,3935.01,3935.21,1172.6312
2024-12-09 02:50:00,3935.22,3947.59,3935.0,3947.49,1256.8594
2024-12-09 02:55:00,3947.5,3947.5,3941.53,3941.53,667.5012
2024-12-09 03:00:00,3941.54,3951.75,3940.61,3951.25,753.8561
2024-12-09 03:05:00,3951.25,3952.56,3948.68,3951.7,540.5066
2024-12-09 03:10:00,3951.69,3955.13,3951.05,3953.55,967.3777
2024-12-09 03:15:00,3953.54,3955.07,3949.28,3949.28,741.1807
2024-12-09 03:20:00,3949.29,3949.29,3938.87,3938.88,810.1378
2024-12-09 03:25:00,3938.88,3943.8,3936.65,3939.09,1286.1964
2024-12-09 03:30:00,3939.09,3941.64,3931.81,3935.2,1356.1423
2024-12-09 03:35:00,3935.21,3936.78,3927.9,3928.33,1904.6956
2024-12-09 03:40:00,3928.34,3935.0,3927.6,3931.2,1196.2709
2024-12-09 03:45:00,3931.21,3933.8,3916.5,3916.86,3420.6103
2024-12-09 03:50:00,3916.86,3920.94,3905.21,3920.94,3695.5179
2024-12-09 03:55:00,3920.93,3930.36,3919.48,3929.37,1780.2379
2024-12-09 04:00:00,3929.37,3940.63,3926.8,3934.38,1709.5584
2024-12-09 04:05:00,3934.38,3940.0,3933.74,3937.64,818.5467
2024-12-09 04:10:00,3937.64,3939.74,3932.68,3934.2,812.8166
2024-12-09 04:15:00,3934.21,3935.4,3925.2,3925.45,1233.5458
2024-12-09 04:20:00,3925.44,3926.8,3909.37,3910.5,2202.9825
2024-12-09 04:25:00,3910.5,3923.15,3903.66,3923.12,3015.7932
2024-12-09 04:30:00,3923.13,3927.75,3922.11,3927.75,1079.0246
2024-12-09 04:35:00,3927.75,3929.63,3926.52,3927.8,423.1402
2024-12-09 04:40:00,3927.81,3933.17,3927.2,3932.81,921.8797
2024-12-09 04:45:00,3932.81,3934.95,3932.2,3932.58,1033.5949
2024-12-09 04:50:00,3932.59,3940.53,3932.28,3936.95,1662.4623
2024-12-09 04:55:00,3936.95,3940.98,3935.81,3940.97,1435.4099
2024-12-09 05:00:00,3940.98,3940.98,3936.11,3938.61,893.2009
2024-12-09 05:05:00,3938.6,3944.33,3938.02,3941.43,695.4502
2024-12-09 05:10:00,3941.43,3946.0,3940.5,3940.5,961.1406
2024-12-09 05:15:00,3940.51,3940.66,3936.86,3939.43,900.7542
2024-12-09 05:20:00,3939.44,3939.69,3934.6,3937.64,1669.6424
2024-12-09 05:25:00,3937.65,3940.82,3937.33,3940.24,1585.5137
2024-12-09 05:30:00,3940.25,3944.86,3939.86,3943.2,1047.9735
2024-12-09 05:35:00,3943.21,3948.06,3942.32,3943.28,2019.8397
2024-12-09 05:40:00,3943.27,3944.22,3939.45,3944.0,730.5984
2024-12-09 05:45:00,3944.01,3948.91,3944.0,3948.89,1104.828
2024-12-09 05:50:00,3948.89,3948.9,3944.45,3945.61,510.0582
2024-12-09 05:55:00,3945.61,3946.56,3942.31,3943.38,977.0964
2024-12-09 06:00:00,3943.39,3943.5,3939.0,3940.51,872.8597
2024-12-09 06:05:00,3940.51,3940.51,3930.41,3930.5,923.2072
2024-12-09 06:10:00,3930.51,3931.5,3925.98,3927.84,1399.3958
2024-12-09 06:15:00,3927.84,3931.17,3922.26,3922.9,1503.6151
2024-12-09 06:20:00,3922.91,3927.0,3916.31,3921.19,1434.4727
2024-12-09 06:25:00,3921.19,3921.19,3912.23,3912.23,1085.2989
2024-12-09 06:30:00,3912.23,3918.98,3910.78,3914.16,1696.0372
2024-12-09 06:35:00,3914.16,3923.5,3906.0,3921.19,1872.4832
2024-12-09 06:40:00,3921.19,3928.4,3918.0,3926.85,698.3435
2024-12-09 06:45:00,3926.84,3929.68,3924.2,3929.22,632.9612
2024-12-09 06:50:00,3929.22,3929.6,3917.0,3920.41,643.2857
2024-12-09 06:55:00,3920.4,3921.55,3916.0,3916.0,534.3186
2024-12-09 07:00:00,3916.01,3916.01,3907.26,3909.24,1496.1906
2024-12-09 07:05:00,3909.25,3909.25,3891.8,3896.11,6246.2964
2024-12-09 07:10:00,3896.12,3897.53,3883.62,3891.89,6017.3533
2024-12-09 07:15:00,3891.89,3896.25,3880.44,3882.64,3930.6948
2024-12-09 07:20:00,3882.63,3900.44,3881.5,3900.31,2349.458
2024-12-09 07:25:00,3900.31,3904.49,3891.8,3895.5,1983.5548
2024-12-09 07:30:00,3895.55,3898.75,3891.0,3897.53,1112.1804
2024-12-09 07:35:00,3897.54,3910.44,3895.0,3909.8,2562.7096
2024-12-09 07:40:00,3909.81,3921.67,3906.15,3918.38,2148.7328
2024-12-09 07:45:00,3918.38,3926.97,3915.0,3924.79,1601.5609
2024-12-09 07:50:00,3924.79,3927.31,3921.39,3925.44,1381.8882
2024-12-09 07:55:00,3925.43,3925.8,3917.13,3918.44,1619.9533
2024-12-09 08:00:00,3918.44,3918.47,3906.69,3911.79,1502.5994
2024-12-09 08:05:00,3911.79,3912.07,3901.37,3911.0,1354.9541
2024-12-09 08:10:00,3911.0,3920.0,3904.2,3917.6,1415.7461
2024-12-09 08:15:00,3917.6,3917.9,3909.64,3912.79,1457.2219
2024-12-09 08:20:00,3912.79,3915.61,3906.6,3912.0,1895.5875
2024-12-09 08:25:00,3912.0,3912.0,3896.15,3900.36,1705.335
2024-12-09 08:30:00,3900.35,3900.36,3881.25,3881.25,4169.9866
2024-12-09 08:35:00,3881.26,3885.17,3863.61,3883.98,7145.358
2024-12-09 08:40:00,3883.97,3894.01,3882.8,3885.61,3109.939
2024-12-09 08:45:00,3885.61,3887.97,3867.83,3867.84,3233.9644
2024-12-09 08:50:00,3867.83,3878.93,3861.01,3868.04,4332.1341
2024-12-09 08:55:00,3868.03,3870.5,3860.48,3866.85,3366.1921
2024-12-09 09:00:00,3866.81,3878.12,3863.35,3877.2,2513.8344
2024-12-09 09:05:00,3877.2,3882.56,3876.24,3876.93,2262.1817
2024-12-09 09:10:00,3876.92,3885.0,3872.0,3884.99,1475.0281
2024-12-09 09:15:00,3885.0,3886.0,3874.61,3875.28,1004.5673
2024-12-09 09:20:00,3875.28,3876.28,3860.0,3870.23,2431.99
2024-12-09 09:25:00,3870.24,3870.38,3858.26,3860.0,2628.4389
2024-12-09 09:30:00,3860.0,3870.0,3859.17,3865.27,2848.0169
2024-12-09 09:35:00,3865.27,3865.79,3850.01,3854.99,5174.7735
2024-12-09 09:40:00,3854.98,3873.17,3852.12,3872.18,2685.674
2024-12-09 09:45:00,3872.17,3877.33,3869.61,3871.51,1458.7059
2024-12-09 09:50:00,3871.51,3879.0,3870.63,3879.0,1350.6657
2024-12-09 09:55:00,3879.0,3884.34,3873.52,3873.53,1328.966
2024-12-09 10:00:00,3873.53,3884.45,3873.26,3883.35,1299.9629
2024-12-09 10:05:00,3883.34,3888.22,3879.41,3887.4,1326.2446
2024-12-09 10:10:00,3887.4,3888.17,3880.99,3885.86,1166.6115
2024-12-09 10:15:00,3885.86,3886.12,3875.83,3876.21,826.4272
2024-12-09 10:20:00,3876.2,3876.4,3868.0,3869.04,1432.0816
2024-12-09 10:25:00,3869.04,3872.6,3864.73,3871.0,1315.3262
2024-12-09 10:30:00,3871.0,3879.65,3869.58,3877.67,1281.3411
2024-12-09 10:35:00,3877.68,3883.59,3876.27,3881.16,626.9044
2024-12-09 10:40:00,3881.15,3882.16,3875.7,3877.61,676.2807
2024-12-09 10:45:00,3877.61,3877.91,3870.23,3875.82,815.5133
2024-12-09 10:50:00,3875.9,3884.96,3875.9,3881.59,692.5579
2024-12-09 10:55:00,3881.6,3885.6,3881.01,3884.39,980.9403
2024-12-09 11:00:00,3884.4,3884.4,3873.25,3875.41,1415.3878
2024-12-09 11:05:00,3875.4,3875.41,3863.0,3863.35,1194.1237
2024-12-09 11:10:00,3863.35,3869.24,3860.0,3868.63,811.9596
2024-12-09 11:15:00,3868.63,3868.75,3861.23,3861.24,862.7365
2024-12-09 11:20:00,3861.23,3865.4,3858.61,3858.61,1241.3218
2024-12-09 11:25:00,3858.62,3871.25,3855.84,3861.01,1633.7738
2024-12-09 11:30:00,3861.0,3867.0,3855.14,3864.15,1546.106
