timestamp,Open,High,Low,Close,Volume
2025-01-21 22:00:00,3331.9,3336.42,3329.61,3334.31,1079.105
2025-01-21 22:05:00,3334.32,3336.57,3326.7,3330.47,849.7653
2025-01-21 22:10:00,3330.46,3330.47,3327.38,3327.91,447.2099
2025-01-21 22:15:00,3327.9,3332.1,3327.56,3330.66,502.3273
2025-01-21 22:20:00,3330.66,3337.0,3330.21,3334.89,1029.6339
2025-01-21 22:25:00,3334.9,3337.81,3333.81,3337.8,598.2444
2025-01-21 22:30:00,3337.8,3337.81,3328.71,3335.07,544.9087
2025-01-21 22:35:00,3335.08,3340.0,3333.82,3337.51,676.8185
2025-01-21 22:40:00,3337.51,3337.77,3333.0,3336.14,838.0994
2025-01-21 22:45:00,3336.15,3347.12,3336.14,3346.17,873.0916
2025-01-21 22:50:00,3346.17,3346.17,3337.98,3337.98,464.9125
2025-01-21 22:55:00,3337.98,3343.0,3333.32,3333.74,867.1182
2025-01-21 23:00:00,3333.75,3334.89,3310.6,3310.82,4104.6915
2025-01-21 23:05:00,3310.67,3330.0,3308.11,3328.54,2033.239
2025-01-21 23:10:00,3328.58,3331.67,3322.12,3323.95,1344.8602
2025-01-21 23:15:00,3323.94,3330.0,3323.04,3329.27,981.245
2025-01-21 23:20:00,3329.25,3329.38,3312.9,3314.3,1032.9792
2025-01-21 23:25:00,3314.3,3320.53,3312.16,3314.31,1174.7791
2025-01-21 23:30:00,3314.3,3325.69,3313.74,3319.08,1276.848
2025-01-21 23:35:00,3319.1,3323.0,3316.01,3322.99,853.7891
2025-01-21 23:40:00,3323.0,3323.34,3318.12,3321.51,585.0025
2025-01-21 23:45:00,3321.5,3324.95,3319.36,3321.99,900.9997
2025-01-21 23:50:00,3322.0,3326.0,3319.09,3324.5,1031.6864
2025-01-21 23:55:00,3324.5,3329.27,3323.31,3327.54,661.0351
2025-01-22 00:00:00,3327.55,3333.0,3325.54,3332.5,1330.1498
2025-01-22 00:05:00,3332.5,3335.0,3323.68,3328.58,1094.5234
2025-01-22 00:10:00,3328.58,3337.5,3328.0,3334.3,1112.197
2025-01-22 00:15:00,3334.31,3339.4,3332.65,3333.22,1145.006
2025-01-22 00:20:00,3333.21,3334.76,3324.34,3327.26,1036.0303
2025-01-22 00:25:00,3327.27,3330.97,3323.37,3329.97,771.6271
2025-01-22 00:30:00,3329.98,3333.78,3325.3,3330.31,1175.0391
2025-01-22 00:35:00,3330.31,3331.19,3324.7,3325.08,951.0994
2025-01-22 00:40:00,3325.08,3333.2,3323.68,3330.68,682.7951
2025-01-22 00:45:00,3330.67,3332.88,3326.0,3331.43,853.4324
2025-01-22 00:50:00,3331.43,3348.6,3331.43,3347.85,1447.6545
2025-01-22 00:55:00,3347.85,3365.99,3346.64,3361.54,5779.9353
2025-01-22 01:00:00,3361.54,3361.55,3346.85,3348.99,3116.933
2025-01-22 01:05:00,3348.99,3353.57,3339.62,3340.77,858.486
2025-01-22 01:10:00,3340.76,3340.77,3332.13,3339.48,1394.9241
2025-01-22 01:15:00,3339.36,3353.07,3338.0,3348.73,1267.9766
2025-01-22 01:20:00,3348.73,3350.0,3341.78,3342.32,887.4071
2025-01-22 01:25:00,3342.32,3343.16,3335.3,3338.77,1088.3845
2025-01-22 01:30:00,3338.78,3346.33,3334.2,3344.48,2367.783
2025-01-22 01:35:00,3344.49,3345.23,3332.69,3334.82,1910.2405
2025-01-22 01:40:00,3334.82,3334.82,3321.31,3323.28,1486.9943
