timestamp,Open,High,Low,Close,Volume
2025-04-12 21:00:00,1649.24,1650.8,1646.38,1647.9,1181.4312
2025-04-12 21:05:00,1647.89,1652.17,1647.43,1647.76,1021.6288
2025-04-12 21:10:00,1647.76,1651.21,1647.06,1650.43,879.1657
2025-04-12 21:15:00,1650.44,1653.37,1648.46,1652.48,1220.3871
2025-04-12 21:20:00,1652.47,1653.55,1650.45,1651.67,913.2386
2025-04-12 21:25:00,1651.67,1653.47,1649.3,1649.67,716.9057
2025-04-12 21:30:00,1649.67,1650.09,1646.64,1649.75,1315.2042
2025-04-12 21:35:00,1649.75,1650.02,1648.76,1649.79,640.3561
2025-04-12 21:40:00,1649.79,1651.12,1649.44,1650.5,1343.9345
2025-04-12 21:45:00,1650.51,1653.34,1647.98,1652.62,1418.8163
2025-04-12 21:50:00,1652.63,1654.94,1651.47,1654.48,940.511
2025-04-12 21:55:00,1654.47,1654.47,1645.57,1647.35,1497.065
2025-04-12 22:00:00,1647.35,1652.88,1647.34,1649.01,1221.2281
2025-04-12 22:05:00,1649.01,1652.71,1647.83,1650.46,731.3465
2025-04-12 22:10:00,1650.46,1651.46,1648.65,1651.22,583.3399
2025-04-12 22:15:00,1651.23,1655.48,1651.01,1655.05,1072.7948
2025-04-12 22:20:00,1655.06,1656.34,1651.62,1651.85,978.4355
2025-04-12 22:25:00,1651.85,1652.82,1649.13,1649.36,1083.2968
2025-04-12 22:30:00,1649.36,1650.21,1647.67,1649.92,958.0193
2025-04-12 22:35:00,1649.92,1652.7,1649.92,1650.27,934.9727
2025-04-12 22:40:00,1650.27,1652.81,1649.94,1652.15,496.8458
2025-04-12 22:45:00,1652.14,1652.14,1648.98,1649.17,526.2134
2025-04-12 22:50:00,1649.17,1650.07,1648.15,1649.83,819.3912
2025-04-12 22:55:00,1649.83,1650.89,1649.27,1649.85,408.5527
2025-04-12 23:00:00,1649.85,1651.74,1648.08,1648.83,1090.2843
2025-04-12 23:05:00,1648.82,1651.14,1648.82,1651.13,586.3253
2025-04-12 23:10:00,1651.14,1651.5,1645.01,1646.89,797.7628
2025-04-12 23:15:00,1646.9,1652.0,1646.02,1651.7,748.9529
2025-04-12 23:20:00,1651.7,1651.7,1646.23,1646.84,663.4365
2025-04-12 23:25:00,1646.84,1649.45,1646.71,1648.45,931.9581
2025-04-12 23:30:00,1648.46,1649.38,1645.72,1645.93,585.9469
2025-04-12 23:35:00,1645.93,1648.0,1645.74,1646.55,593.4174
2025-04-12 23:40:00,1646.56,1648.75,1646.2,1648.07,525.6589
2025-04-12 23:45:00,1648.06,1649.67,1646.26,1646.38,971.4473
2025-04-12 23:50:00,1646.39,1646.8,1643.66,1644.52,1082.3114
2025-04-12 23:55:00,1644.53,1646.0,1642.95,1644.18,686.5829
2025-04-13 00:00:00,1644.19,1645.43,1640.96,1642.25,1403.0435
2025-04-13 00:05:00,1642.24,1645.94,1641.9,1645.63,757.8837
2025-04-13 00:10:00,1645.63,1647.33,1644.81,1647.31,652.275
2025-04-13 00:15:00,1647.31,1649.49,1645.18,1647.44,1139.6942
2025-04-13 00:20:00,1647.44,1648.45,1638.56,1640.67,1184.3333
2025-04-13 00:25:00,1640.67,1640.97,1637.15,1639.2,1696.2554
2025-04-13 00:30:00,1639.2,1639.21,1634.77,1636.09,2189.2613
2025-04-13 00:35:00,1636.08,1639.21,1635.92,1638.52,793.3539
2025-04-13 00:40:00,1638.52,1640.32,1638.07,1639.56,675.6081
2025-04-13 00:45:00,1639.57,1643.51,1639.03,1643.21,657.125
2025-04-13 00:50:00,1643.21,1646.47,1643.07,1643.83,905.0506
2025-04-13 00:55:00,1643.83,1644.96,1641.73,1642.1,1677.8649
2025-04-13 01:00:00,1642.09,1643.68,1639.71,1640.0,1123.8503
2025-04-13 01:05:00,1640.0,1647.04,1638.73,1645.64,1643.4792
2025-04-13 01:10:00,1645.64,1647.99,1645.0,1645.6,840.6129
2025-04-13 01:15:00,1645.6,1647.7,1640.0,1640.23,817.8066
2025-04-13 01:20:00,1640.24,1644.66,1639.77,1643.9,738.2184
2025-04-13 01:25:00,1643.9,1646.39,1642.42,1645.42,904.8337
2025-04-13 01:30:00,1645.43,1649.75,1640.4,1641.96,1615.2964
2025-04-13 01:35:00,1641.95,1642.41,1635.38,1636.18,1976.1763
2025-04-13 01:40:00,1636.18,1639.92,1635.11,1639.0,1087.5918
2025-04-13 01:45:00,1638.99,1640.0,1626.55,1631.16,3509.2766
2025-04-13 01:50:00,1631.17,1631.35,1621.4,1621.96,2949.3852
2025-04-13 01:55:00,1621.95,1622.64,1609.09,1617.11,7787.3029
2025-04-13 02:00:00,1617.11,1619.68,1615.92,1619.62,1942.621
2025-04-13 02:05:00,1619.62,1622.18,1617.19,1619.5,1355.7982
2025-04-13 02:10:00,1619.51,1619.84,1617.84,1617.84,1108.4602
2025-04-13 02:15:00,1617.83,1620.3,1610.8,1614.44,2537.8228
2025-04-13 02:20:00,1614.44,1614.96,1609.14,1610.37,4094.7999
2025-04-13 02:25:00,1610.37,1613.2,1606.55,1610.02,3904.2013
2025-04-13 02:30:00,1610.02,1616.4,1608.29,1614.15,2659.5138
2025-04-13 02:35:00,1614.16,1617.5,1613.81,1616.18,1085.4863
2025-04-13 02:40:00,1616.19,1622.5,1615.83,1619.63,1864.9665
2025-04-13 02:45:00,1619.63,1621.1,1618.25,1620.41,1246.8321
2025-04-13 02:50:00,1620.42,1623.04,1619.66,1621.99,789.4451
2025-04-13 02:55:00,1621.99,1628.44,1621.55,1625.4,2014.7345
2025-04-13 03:00:00,1625.41,1629.23,1624.88,1625.72,1404.7044
2025-04-13 03:05:00,1625.71,1628.64,1624.6,1625.22,1564.4865
2025-04-13 03:10:00,1625.21,1628.17,1624.53,1627.76,798.9079
2025-04-13 03:15:00,1627.76,1628.66,1623.46,1623.77,1369.5481
2025-04-13 03:20:00,1623.76,1625.33,1621.61,1623.75,908.6388
2025-04-13 03:25:00,1623.75,1625.0,1622.12,1622.74,956.7162
2025-04-13 03:30:00,1622.74,1626.39,1622.74,1626.05,852.1637
2025-04-13 03:35:00,1626.06,1629.0,1625.79,1626.34,1105.6719
2025-04-13 03:40:00,1626.33,1627.17,1623.51,1625.01,1290.7472
2025-04-13 03:45:00,1625.01,1627.26,1624.54,1625.82,411.7471
2025-04-13 03:50:00,1625.81,1628.5,1625.37,1625.54,924.3752
2025-04-13 03:55:00,1625.53,1625.54,1623.35,1624.53,459.3103
2025-04-13 04:00:00,1624.52,1624.66,1622.49,1623.26,3589.164
2025-04-13 04:05:00,1623.27,1623.94,1618.42,1618.97,1042.2169
2025-04-13 04:10:00,1618.98,1619.16,1616.58,1617.1,1142.2805
2025-04-13 04:15:00,1617.09,1617.09,1609.88,1614.32,2131.2012
2025-04-13 04:20:00,1614.32,1619.29,1613.83,1619.15,941.6262
2025-04-13 04:25:00,1619.14,1620.36,1617.34,1618.36,596.3912
2025-04-13 04:30:00,1618.36,1618.91,1610.9,1613.55,1644.2899
2025-04-13 04:35:00,1613.56,1615.08,1609.99,1611.56,1194.5715
2025-04-13 04:40:00,1611.57,1613.63,1610.25,1613.51,1514.2252
2025-04-13 04:45:00,1613.51,1618.0,1613.26,1615.48,2158.8875
2025-04-13 04:50:00,1615.48,1615.84,1612.0,1612.01,2039.2378
2025-04-13 04:55:00,1612.0,1612.11,1602.71,1609.0,3503.719
2025-04-13 05:00:00,1608.99,1610.47,1606.97,1610.06,1052.4874
2025-04-13 05:05:00,1610.07,1611.93,1604.41,1605.4,1923.1943
2025-04-13 05:10:00,1605.4,1607.13,1597.47,1598.7,6039.0401
2025-04-13 05:15:00,1598.7,1605.87,1598.7,1605.6,1663.7821
2025-04-13 05:20:00,1605.59,1607.99,1603.44,1604.1,1594.608
2025-04-13 05:25:00,1604.1,1608.0,1603.92,1607.88,901.8632
2025-04-13 05:30:00,1607.87,1612.37,1607.37,1609.63,1606.8227
2025-04-13 05:35:00,1609.62,1613.37,1609.5,1611.48,964.4245
