timestamp,Open,High,Low,Close,Volume
2025-05-09 21:00:00,103183.93,103215.46,103144.52,103173.25,33.59645
2025-05-09 21:05:00,103173.25,103183.55,103109.47,103159.87,21.04895
2025-05-09 21:10:00,103159.87,103159.87,103007.54,103007.55,32.20891
2025-05-09 21:15:00,103007.55,103076.88,102874.08,102882.94,41.33279
2025-05-09 21:20:00,102882.95,102955.09,102785.79,102785.79,77.01691
2025-05-09 21:25:00,102785.79,102923.08,102769.92,102923.07,32.17701
2025-05-09 21:30:00,102923.08,102972.72,102908.0,102972.72,34.59884
2025-05-09 21:35:00,102972.71,102991.78,102911.9,102921.26,13.30876
2025-05-09 21:40:00,102921.27,102952.0,102812.17,102812.17,24.61549
2025-05-09 21:45:00,102812.18,102880.84,102782.19,102867.64,24.87938
2025-05-09 21:50:00,102867.64,102922.87,102857.36,102922.87,14.65998
2025-05-09 21:55:00,102922.87,102985.0,102922.86,102984.99,27.14882
2025-05-09 22:00:00,102985.0,103070.41,102985.0,103032.0,34.2829
2025-05-09 22:05:00,103032.0,103039.3,102998.01,103016.0,26.62298
2025-05-09 22:10:00,103016.0,103039.99,103000.0,103018.64,19.62814
2025-05-09 22:15:00,103018.65,103018.65,102922.22,102956.03,40.1477
2025-05-09 22:20:00,102956.02,103016.21,102956.02,102980.0,20.38244
2025-05-09 22:25:00,102980.01,103047.62,102957.71,103047.61,12.98497
2025-05-09 22:30:00,103047.61,103067.43,103006.9,103006.91,16.58075
2025-05-09 22:35:00,103006.9,103006.91,102945.62,102995.49,13.03707
2025-05-09 22:40:00,102995.49,102995.5,102922.4,102949.71,13.58291
2025-05-09 22:45:00,102949.7,102956.0,102904.76,102904.76,19.58204
2025-05-09 22:50:00,102904.76,102915.0,102825.0,102825.01,19.44831
2025-05-09 22:55:00,102825.0,102847.32,102727.25,102784.66,104.63224
2025-05-09 23:00:00,102784.65,102835.74,102784.65,102835.73,18.28175
2025-05-09 23:05:00,102835.74,102835.74,102736.59,102820.89,22.58031
2025-05-09 23:10:00,102820.89,102870.0,102820.88,102870.0,18.55979
2025-05-09 23:15:00,102870.0,102900.0,102847.84,102899.98,33.91697
2025-05-09 23:20:00,102899.99,102915.0,102899.98,102914.99,25.59309
2025-05-09 23:25:00,102915.0,102968.26,102914.99,102934.19,32.07701
2025-05-09 23:30:00,102934.19,102980.0,102934.19,102936.86,16.85559
2025-05-09 23:35:00,102936.87,102959.5,102889.87,102920.66,28.81343
2025-05-09 23:40:00,102920.65,102930.16,102900.0,102930.16,9.83526
2025-05-09 23:45:00,102930.16,102950.75,102919.86,102948.97,12.71722
2025-05-09 23:50:00,102948.97,102972.0,102948.97,102972.0,17.07731
2025-05-09 23:55:00,102971.99,102972.0,102971.99,102971.99,13.3934
2025-05-10 00:00:00,102971.99,103095.24,102940.26,103092.49,59.29026
2025-05-10 00:05:00,103092.49,103092.5,103052.82,103077.49,36.81479
2025-05-10 00:10:00,103077.49,103095.24,102924.83,102999.99,102.71714
2025-05-10 00:15:00,102999.99,103100.0,102985.56,103039.2,76.85222
2025-05-10 00:20:00,103039.19,103071.45,102938.09,102956.67,99.91531
2025-05-10 00:25:00,102956.67,102990.28,102920.0,102936.51,29.0317
2025-05-10 00:30:00,102936.51,102936.52,102875.12,102932.47,56.58692
2025-05-10 00:35:00,102932.48,102986.84,102887.76,102887.76,23.70863
2025-05-10 00:40:00,102887.77,102907.0,102875.43,102875.43,25.16108
2025-05-10 00:45:00,102875.43,102946.09,102828.27,102946.08,40.98301
2025-05-10 00:50:00,102946.09,102946.09,102881.23,102881.24,17.24556
2025-05-10 00:55:00,102881.23,102891.01,102818.76,102865.7,38.30468
2025-05-10 01:00:00,102865.7,102922.77,102865.7,102922.77,19.05327
2025-05-10 01:05:00,102922.76,102946.09,102904.76,102941.99,13.65296
2025-05-10 01:10:00,102942.0,102981.34,102941.99,102957.63,46.88523
2025-05-10 01:15:00,102957.64,103053.27,102957.63,103031.75,83.57913
