timestamp,Open,High,Low,Close,Volume
2024-12-31 22:00:00,3352.64,3352.64,3345.75,3345.75,435.9952
2024-12-31 22:05:00,3345.76,3346.14,3341.55,3344.41,355.0451
2024-12-31 22:10:00,3344.42,3344.42,3341.55,3343.99,416.3036
2024-12-31 22:15:00,3344.0,3345.8,3336.28,3340.87,914.4946
2024-12-31 22:20:00,3340.87,3340.88,3334.0,3334.36,712.908
2024-12-31 22:25:00,3334.37,3340.31,3334.37,3338.67,620.7336
2024-12-31 22:30:00,3338.66,3338.69,3333.42,3336.26,401.3297
2024-12-31 22:35:00,3336.27,3341.47,3333.0,3341.47,1114.4587
2024-12-31 22:40:00,3341.47,3346.48,3341.06,3344.07,1226.118
2024-12-31 22:45:00,3344.07,3346.45,3342.83,3344.51,1089.8518
2024-12-31 22:50:00,3344.51,3344.51,3335.0,3335.39,357.2055
2024-12-31 22:55:00,3335.4,3339.88,3329.0,3339.88,1346.0627
2024-12-31 23:00:00,3339.88,3341.51,3330.0,3331.02,791.7116
2024-12-31 23:05:00,3331.01,3340.73,3328.47,3340.73,1012.3238
2024-12-31 23:10:00,3340.73,3343.91,3338.2,3341.91,850.6633
2024-12-31 23:15:00,3341.91,3342.85,3339.29,3341.1,481.4565
2024-12-31 23:20:00,3341.11,3341.11,3335.52,3338.94,371.973
2024-12-31 23:25:00,3338.93,3345.98,3338.93,3343.45,277.4871
2024-12-31 23:30:00,3343.45,3344.25,3336.94,3337.69,450.2124
2024-12-31 23:35:00,3337.7,3337.7,3332.39,3333.52,520.9823
2024-12-31 23:40:00,3333.53,3339.06,3333.53,3339.06,313.1238
2024-12-31 23:45:00,3339.07,3341.3,3338.37,3340.36,482.6458
2024-12-31 23:50:00,3340.36,3342.75,3339.74,3340.49,265.7759
2024-12-31 23:55:00,3340.49,3342.32,3337.43,3337.78,264.4328
2025-01-01 00:00:00,3337.78,3343.02,3335.84,3340.26,707.4428
2025-01-01 00:05:00,3340.28,3344.01,3339.55,3342.99,437.6174
2025-01-01 00:10:00,3342.99,3349.34,3341.91,3348.5,766.8736
2025-01-01 00:15:00,3348.51,3352.86,3347.62,3351.05,574.4167
2025-01-01 00:20:00,3351.06,3353.37,3347.72,3349.33,420.7842
2025-01-01 00:25:00,3349.33,3350.36,3347.33,3349.43,561.7065
2025-01-01 00:30:00,3349.43,3358.61,3349.01,3356.8,2388.9724
2025-01-01 00:35:00,3356.81,3360.0,3355.52,3359.96,792.5621
2025-01-01 00:40:00,3359.96,3360.99,3355.62,3356.09,322.1264
2025-01-01 00:45:00,3356.09,3358.86,3353.89,3356.56,308.0876
2025-01-01 00:50:00,3356.56,3363.07,3355.62,3361.42,455.9356
2025-01-01 00:55:00,3361.42,3365.71,3359.0,3363.7,1157.9191
2025-01-01 01:00:00,3363.69,3366.4,3357.53,3359.66,999.5615
2025-01-01 01:05:00,3359.6,3360.0,3355.0,3360.0,567.9667
2025-01-01 01:10:00,3360.0,3362.42,3358.4,3360.93,496.4114
2025-01-01 01:15:00,3360.92,3360.92,3353.03,3354.56,569.1843
2025-01-01 01:20:00,3354.55,3356.84,3351.11,3354.05,381.6096
2025-01-01 01:25:00,3354.04,3355.36,3352.61,3352.79,180.0292
2025-01-01 01:30:00,3352.8,3358.28,3352.38,3356.11,594.6228
2025-01-01 01:35:00,3356.12,3356.85,3354.2,3354.73,238.7497
2025-01-01 01:40:00,3354.72,3356.85,3352.45,3352.46,301.234
2025-01-01 01:45:00,3352.46,3354.3,3351.0,3353.17,575.9721
2025-01-01 01:50:00,3353.18,3353.44,3342.67,3343.58,966.8916
2025-01-01 01:55:00,3343.6,3347.69,3342.73,3346.54,265.9047
2025-01-01 02:00:00,3346.54,3352.92,3346.35,3351.94,372.2225
2025-01-01 02:05:00,3351.94,3353.14,3347.36,3348.1,528.8844
2025-01-01 02:10:00,3348.09,3354.57,3347.8,3354.32,412.5247
2025-01-01 02:15:00,3354.32,3354.32,3350.2,3352.85,324.5266
2025-01-01 02:20:00,3352.86,3354.06,3349.0,3351.37,460.6344
2025-01-01 02:25:00,3351.36,3351.36,3349.4,3349.94,328.6642
2025-01-01 02:30:00,3349.94,3354.61,3349.93,3353.36,458.3753
2025-01-01 02:35:00,3353.37,3360.01,3353.36,3358.23,1610.7084
2025-01-01 02:40:00,3358.23,3360.01,3356.7,3357.78,934.8554
2025-01-01 02:45:00,3357.79,3359.4,3354.93,3355.66,910.3466
2025-01-01 02:50:00,3355.65,3368.42,3355.37,3362.06,1996.7996
2025-01-01 02:55:00,3362.07,3364.94,3361.24,3362.61,437.2679
2025-01-01 03:00:00,3362.61,3362.75,3358.59,3360.96,939.1315
2025-01-01 03:05:00,3360.95,3363.72,3359.39,3359.49,273.9986
2025-01-01 03:10:00,3359.5,3361.41,3359.43,3359.68,153.0585
