timestamp,Open,High,Low,Close,Volume
2024-12-02 22:00:00,3615.92,3618.19,3612.31,3614.4,1122.3801
2024-12-02 22:05:00,3614.4,3615.4,3598.5,3600.32,1859.4001
2024-12-02 22:10:00,3600.33,3607.21,3600.18,3607.13,869.1539
2024-12-02 22:15:00,3607.13,3612.6,3605.48,3609.12,981.8885
2024-12-02 22:20:00,3609.12,3622.11,3609.11,3620.57,1158.8473
2024-12-02 22:25:00,3620.57,3620.57,3608.82,3612.24,1057.9443
2024-12-02 22:30:00,3612.23,3612.24,3602.0,3602.01,704.3737
2024-12-02 22:35:00,3602.01,3616.49,3602.0,3615.01,791.8746
2024-12-02 22:40:00,3615.0,3617.8,3612.39,3613.99,678.9661
2024-12-02 22:45:00,3613.99,3619.67,3610.87,3619.66,825.726
2024-12-02 22:50:00,3619.66,3620.0,3614.45,3614.45,947.159
2024-12-02 22:55:00,3614.44,3618.65,3611.52,3615.03,1058.9039
2024-12-02 23:00:00,3615.02,3626.54,3612.0,3624.47,1262.6109
2024-12-02 23:05:00,3624.46,3631.0,3621.76,3626.63,1025.5495
2024-12-02 23:10:00,3626.62,3628.94,3622.5,3624.89,931.2666
2024-12-02 23:15:00,3624.88,3628.5,3623.61,3623.61,720.9361
2024-12-02 23:20:00,3623.61,3627.77,3619.62,3626.0,788.4724
2024-12-02 23:25:00,3626.0,3632.53,3625.51,3628.71,862.6628
2024-12-02 23:30:00,3628.72,3633.54,3624.86,3633.54,812.6085
2024-12-02 23:35:00,3633.54,3636.81,3632.83,3636.6,837.7593
2024-12-02 23:40:00,3636.6,3641.31,3634.61,3637.5,1158.2717
2024-12-02 23:45:00,3637.5,3639.26,3633.18,3639.05,537.2989
2024-12-02 23:50:00,3639.05,3644.33,3638.16,3643.97,878.9687
2024-12-02 23:55:00,3643.98,3644.44,3640.0,3643.42,577.9007
2024-12-03 00:00:00,3643.43,3644.32,3632.07,3640.38,1581.2672
2024-12-03 00:05:00,3640.37,3642.3,3633.69,3638.51,1376.2565
2024-12-03 00:10:00,3638.51,3645.5,3635.19,3637.61,1678.1364
2024-12-03 00:15:00,3637.6,3638.96,3627.18,3637.5,2019.4013
2024-12-03 00:20:00,3637.5,3639.84,3627.24,3632.5,1165.501
2024-12-03 00:25:00,3632.5,3633.5,3625.4,3629.97,1553.6016
2024-12-03 00:30:00,3629.97,3634.38,3621.5,3625.03,1970.3911
2024-12-03 00:35:00,3625.02,3639.79,3621.77,3633.39,2127.5689
2024-12-03 00:40:00,3633.4,3637.0,3630.67,3636.8,1680.5028
2024-12-03 00:45:00,3636.8,3646.4,3633.83,3646.39,2615.8476
2024-12-03 00:50:00,3646.39,3647.34,3639.0,3640.99,2701.2132
2024-12-03 00:55:00,3641.0,3643.68,3636.85,3637.74,1801.1212
2024-12-03 01:00:00,3637.73,3643.3,3631.48,3631.49,1531.6322
2024-12-03 01:05:00,3631.48,3643.5,3628.13,3643.38,1237.6594
2024-12-03 01:10:00,3643.38,3647.85,3636.88,3647.67,1293.7462
2024-12-03 01:15:00,3647.67,3653.83,3643.07,3643.07,2985.5549
2024-12-03 01:20:00,3643.07,3643.08,3632.0,3634.49,1839.8335
2024-12-03 01:25:00,3634.49,3636.61,3630.5,3632.02,756.1827
2024-12-03 01:30:00,3632.02,3636.76,3626.0,3633.64,1568.9146
2024-12-03 01:35:00,3633.64,3638.71,3629.79,3634.61,1342.6855
2024-12-03 01:40:00,3634.6,3636.19,3628.18,3629.31,1065.05
2024-12-03 01:45:00,3629.32,3630.83,3624.99,3627.38,2262.8116
2024-12-03 01:50:00,3627.37,3630.52,3623.2,3624.63,1211.7443
2024-12-03 01:55:00,3624.64,3624.64,3617.64,3619.02,1968.2931
2024-12-03 02:00:00,3619.01,3623.5,3610.15,3613.0,1283.3877
2024-12-03 02:05:00,3613.0,3618.8,3607.8,3614.78,1630.0072
2024-12-03 02:10:00,3614.79,3618.59,3614.45,3618.4,648.7763
2024-12-03 02:15:00,3618.39,3631.19,3618.39,3626.21,1468.6906
2024-12-03 02:20:00,3626.2,3638.62,3625.79,3631.01,1983.7916
2024-12-03 02:25:00,3631.0,3635.23,3628.66,3633.0,972.6846
2024-12-03 02:30:00,3633.0,3640.5,3630.98,3634.78,1168.6332
2024-12-03 02:35:00,3634.79,3641.79,3633.1,3641.78,1191.9636
2024-12-03 02:40:00,3641.79,3648.34,3638.52,3648.33,2089.4938
2024-12-03 02:45:00,3648.32,3656.0,3642.38,3655.36,4012.95
2024-12-03 02:50:00,3655.37,3658.16,3646.35,3647.82,5541.8287
2024-12-03 02:55:00,3647.82,3648.55,3638.22,3644.38,4081.5133
2024-12-03 03:00:00,3644.37,3650.02,3638.88,3646.44,4021.7472
2024-12-03 03:05:00,3646.44,3651.48,3645.02,3646.15,1361.1453
2024-12-03 03:10:00,3646.15,3646.65,3638.82,3639.2,1544.5175
2024-12-03 03:15:00,3639.19,3642.22,3636.56,3641.3,1969.7139
2024-12-03 03:20:00,3641.3,3643.79,3637.4,3640.99,1207.9526
2024-12-03 03:25:00,3640.99,3646.84,3640.99,3644.33,757.2814
2024-12-03 03:30:00,3644.33,3648.07,3644.32,3646.99,1224.2539
2024-12-03 03:35:00,3646.98,3651.21,3645.2,3650.0,701.1717
2024-12-03 03:40:00,3650.0,3654.35,3646.57,3654.35,1864.1202
2024-12-03 03:45:00,3654.34,3656.79,3646.0,3646.88,1962.6204
2024-12-03 03:50:00,3646.88,3647.16,3642.34,3642.39,1001.9933
2024-12-03 03:55:00,3642.38,3642.39,3635.59,3639.75,1708.2696
2024-12-03 04:00:00,3639.75,3642.0,3635.27,3639.29,1212.6529
2024-12-03 04:05:00,3639.28,3648.8,3638.92,3646.52,1058.3975
2024-12-03 04:10:00,3646.52,3646.98,3642.45,3646.45,1676.3155
2024-12-03 04:15:00,3646.44,3655.5,3645.62,3649.0,1589.762
2024-12-03 04:20:00,3649.0,3655.52,3648.58,3654.33,1526.9769
2024-12-03 04:25:00,3654.33,3654.34,3650.08,3650.09,679.4885
2024-12-03 04:30:00,3650.09,3653.39,3650.0,3653.04,630.2304
2024-12-03 04:35:00,3653.03,3653.72,3645.66,3645.68,1203.1173
2024-12-03 04:40:00,3645.68,3646.32,3642.31,3646.18,871.4021
2024-12-03 04:45:00,3646.18,3649.6,3645.53,3649.23,826.1604
2024-12-03 04:50:00,3649.23,3649.23,3644.76,3646.8,581.5397
2024-12-03 04:55:00,3646.8,3646.8,3643.31,3644.43,491.8181
2024-12-03 05:00:00,3644.43,3648.55,3640.34,3648.55,1365.1901
2024-12-03 05:05:00,3648.54,3653.08,3647.7,3653.08,890.6014
2024-12-03 05:10:00,3653.07,3653.08,3647.36,3647.95,874.1833
2024-12-03 05:15:00,3647.95,3647.95,3641.02,3646.57,769.5134
2024-12-03 05:20:00,3646.57,3653.0,3645.46,3651.99,1012.5773
2024-12-03 05:25:00,3652.0,3657.77,3651.99,3654.36,1307.9957
2024-12-03 05:30:00,3654.36,3664.54,3653.5,3661.39,1902.1278
2024-12-03 05:35:00,3661.39,3663.34,3652.92,3653.59,1086.3643
2024-12-03 05:40:00,3653.59,3657.39,3651.29,3653.72,790.1104
2024-12-03 05:45:00,3653.72,3657.19,3651.41,3656.96,1602.6224
2024-12-03 05:50:00,3656.97,3658.4,3653.6,3655.59,679.5247
2024-12-03 05:55:00,3655.59,3655.81,3651.79,3655.14,1134.987
2024-12-03 06:00:00,3655.13,3657.99,3654.23,3654.37,764.4017
2024-12-03 06:05:00,3654.38,3658.79,3651.54,3657.66,931.3554
2024-12-03 06:10:00,3657.66,3662.42,3657.65,3660.38,921.4795
2024-12-03 06:15:00,3660.37,3662.2,3657.94,3661.0,1267.6048
2024-12-03 06:20:00,3661.0,3662.15,3658.23,3658.82,731.7452
2024-12-03 06:25:00,3658.78,3660.49,3656.86,3656.87,894.9041
2024-12-03 06:30:00,3656.87,3662.23,3656.79,3662.05,851.6923
2024-12-03 06:35:00,3662.05,3665.74,3660.88,3663.42,946.9695
2024-12-03 06:40:00,3663.42,3666.33,3661.82,3664.81,1039.9105
2024-12-03 06:45:00,3664.8,3670.0,3658.7,3659.38,1729.8352
2024-12-03 06:50:00,3659.38,3664.27,3652.33,3652.34,1879.7176
2024-12-03 06:55:00,3652.34,3652.34,3626.34,3634.14,4079.5933
2024-12-03 07:00:00,3634.14,3641.0,3622.0,3629.74,3134.5713
2024-12-03 07:05:00,3629.74,3635.0,3621.0,3627.0,2841.796
2024-12-03 07:10:00,3627.01,3634.5,3622.96,3628.4,1803.9689
2024-12-03 07:15:00,3628.41,3631.6,3613.34,3617.98,2342.9895
2024-12-03 07:20:00,3617.98,3622.88,3614.0,3621.73,1698.5901
2024-12-03 07:25:00,3621.72,3627.0,3620.51,3623.37,1327.4162
2024-12-03 07:30:00,3623.37,3627.67,3614.52,3615.4,2504.5872
2024-12-03 07:35:00,3615.4,3618.18,3600.03,3602.73,6303.6051
2024-12-03 07:40:00,3602.72,3609.15,3601.69,3607.55,1896.1843
2024-12-03 07:45:00,3607.56,3611.13,3600.0,3610.01,3637.2168
2024-12-03 07:50:00,3610.01,3612.0,3608.22,3610.91,2020.726
2024-12-03 07:55:00,3610.91,3619.74,3610.02,3616.85,1734.2123
2024-12-03 08:00:00,3616.85,3622.69,3613.52,3615.69,7800.0764
2024-12-03 08:05:00,3615.69,3635.14,3615.69,3632.17,4604.6268
2024-12-03 08:10:00,3632.17,3632.32,3624.8,3626.3,4245.8312
2024-12-03 08:15:00,3626.3,3629.01,3620.15,3622.41,4609.1121
2024-12-03 08:20:00,3622.42,3626.87,3620.87,3625.19,3653.5638
2024-12-03 08:25:00,3625.19,3629.37,3622.43,3624.64,3090.6458
2024-12-03 08:30:00,3624.64,3626.0,3616.03,3617.13,2277.663
2024-12-03 08:35:00,3617.12,3617.59,3604.56,3610.49,2632.0563
2024-12-03 08:40:00,3610.5,3614.97,3606.81,3613.79,873.803
2024-12-03 08:45:00,3613.78,3616.0,3605.0,3605.01,1104.6165
2024-12-03 08:50:00,3605.0,3613.63,3600.5,3613.0,1826.0408
2024-12-03 08:55:00,3613.0,3615.86,3611.6,3613.81,1212.0225
2024-12-03 09:00:00,3613.82,3615.45,3610.32,3611.6,931.4546
2024-12-03 09:05:00,3611.59,3611.6,3606.66,3607.14,832.0628
2024-12-03 09:10:00,3607.13,3610.27,3605.0,3607.86,1029.1488
2024-12-03 09:15:00,3607.86,3611.33,3601.62,3603.64,1701.1795
2024-12-03 09:20:00,3603.64,3606.4,3596.2,3601.75,2565.263
2024-12-03 09:25:00,3601.74,3604.76,3598.0,3604.07,3880.3351
2024-12-03 09:30:00,3604.07,3611.0,3602.6,3606.9,3329.5868
2024-12-03 09:35:00,3606.91,3615.01,3605.2,3615.01,4497.0857
2024-12-03 09:40:00,3615.0,3615.03,3609.14,3609.14,5374.0837
2024-12-03 09:45:00,3609.01,3612.17,3602.99,3603.6,1850.6108
2024-12-03 09:50:00,3603.61,3607.82,3602.12,3604.3,1727.3933
2024-12-03 09:55:00,3604.29,3611.96,3604.08,3611.0,2005.2825
2024-12-03 10:00:00,3611.01,3613.39,3609.51,3612.5,2241.5008
2024-12-03 10:05:00,3612.51,3614.99,3610.63,3613.98,1351.395
2024-12-03 10:10:00,3613.98,3615.71,3609.42,3614.76,1597.2317
2024-12-03 10:15:00,3614.77,3618.0,3613.4,3614.01,1759.7433
2024-12-03 10:20:00,3614.01,3617.64,3613.19,3614.33,1782.7535
2024-12-03 10:25:00,3614.34,3614.71,3608.6,3611.57,2093.4701
2024-12-03 10:30:00,3611.57,3613.8,3608.19,3612.78,1350.9805
2024-12-03 10:35:00,3612.78,3614.89,3610.24,3610.9,807.6803
2024-12-03 10:40:00,3610.9,3617.69,3608.63,3617.68,1059.6456
2024-12-03 10:45:00,3617.68,3618.88,3610.86,3610.86,1111.3253
2024-12-03 10:50:00,3610.86,3610.87,3590.92,3594.0,6721.1616
2024-12-03 10:55:00,3594.0,3596.5,3585.0,3594.44,4589.4114
2024-12-03 11:00:00,3594.44,3599.85,3591.54,3599.0,3116.1017
