timestamp,Open,High,Low,Close,Volume
2025-01-28 22:00:00,100334.0,100488.0,100274.96,100336.02,93.67686
2025-01-28 22:05:00,100336.02,100712.18,100336.01,100605.91,104.3161
2025-01-28 22:10:00,100604.01,100877.47,100369.63,100877.47,82.63931
2025-01-28 22:15:00,100877.47,101119.54,100792.85,100952.01,152.07478
2025-01-28 22:20:00,100952.02,100965.72,100581.01,100631.78,88.09194
2025-01-28 22:25:00,100631.78,100801.45,100570.36,100735.81,50.27819
2025-01-28 22:30:00,100735.8,100767.05,100568.01,100691.97,33.22273
2025-01-28 22:35:00,100691.98,100912.0,100663.48,100912.0,44.54712
2025-01-28 22:40:00,100911.99,101100.09,100899.77,101053.24,51.55394
2025-01-28 22:45:00,101053.25,101404.0,101041.1,101250.02,73.17401
2025-01-28 22:50:00,101250.01,101340.0,100923.07,101012.78,45.0514
2025-01-28 22:55:00,101012.77,101290.7,100964.59,101265.63,37.55274
2025-01-28 23:00:00,101265.63,101265.63,101000.0,101253.45,45.63337
2025-01-28 23:05:00,101253.45,101424.07,101253.45,101387.51,83.25549
2025-01-28 23:10:00,101387.51,101399.18,101201.02,101229.54,49.11284
2025-01-28 23:15:00,101229.55,101269.99,101073.48,101136.71,48.17216
2025-01-28 23:20:00,101136.71,101235.41,101065.21,101219.45,33.95971
2025-01-28 23:25:00,101219.46,101284.62,100908.51,100953.78,70.89351
2025-01-28 23:30:00,100953.78,100962.42,100750.0,100917.73,112.25696
2025-01-28 23:35:00,100917.72,101065.07,100906.97,101036.29,43.2567
2025-01-28 23:40:00,101036.28,101186.05,101023.24,101171.62,35.82628
2025-01-28 23:45:00,101171.62,101255.82,101161.76,101200.04,26.96138
2025-01-28 23:50:00,101200.04,101360.57,101191.48,101360.57,45.42174
2025-01-28 23:55:00,101360.57,101450.0,101335.52,101335.52,52.4934
2025-01-29 00:00:00,101335.52,101445.6,101328.01,101372.33,75.99879
2025-01-29 00:05:00,101372.32,101480.16,101359.88,101376.35,30.45844
