timestamp,Open,High,Low,Close,Volume
2025-02-26 22:00:00,84611.99,85259.0,84501.06,85175.74,304.67388
2025-02-26 22:05:00,85175.64,85400.0,85011.04,85253.27,327.41706
2025-02-26 22:10:00,85254.0,85271.57,84782.0,84879.47,197.05822
2025-02-26 22:15:00,84879.02,85036.76,84624.68,84782.0,252.03164
2025-02-26 22:20:00,84782.0,84905.67,84500.0,84713.06,306.77316
2025-02-26 22:25:00,84713.06,84782.0,84407.54,84410.02,288.65665
2025-02-26 22:30:00,84410.01,84554.74,84245.19,84310.01,143.71247
2025-02-26 22:35:00,84310.0,84500.0,84169.82,84432.88,148.52484
2025-02-26 22:40:00,84432.87,84432.87,84119.97,84295.25,120.23708
2025-02-26 22:45:00,84295.25,84712.4,84295.25,84697.96,145.21355
2025-02-26 22:50:00,84697.96,84996.6,84662.7,84787.03,267.13861
2025-02-26 22:55:00,84787.03,84787.03,84320.0,84433.51,120.88475
2025-02-26 23:00:00,84433.5,84722.43,84397.79,84687.98,140.41037
2025-02-26 23:05:00,84687.99,84782.25,84457.01,84512.26,66.71656
2025-02-26 23:10:00,84512.26,84517.96,84302.82,84302.83,83.60272
2025-02-26 23:15:00,84302.82,84377.36,84300.0,84305.88,90.47021
2025-02-26 23:20:00,84305.89,84308.02,83924.53,84081.56,186.33863
2025-02-26 23:25:00,84081.56,84279.28,84081.56,84188.38,63.49592
2025-02-26 23:30:00,84188.39,84228.0,83918.38,84020.12,99.95863
2025-02-26 23:35:00,84020.12,84195.0,84020.11,84034.21,91.99397
2025-02-26 23:40:00,84034.21,84125.33,83990.0,84010.04,136.67302
2025-02-26 23:45:00,84010.04,84155.89,83984.0,83984.15,99.01224
2025-02-26 23:50:00,83984.15,84097.54,83960.0,84000.01,61.08505
2025-02-26 23:55:00,84000.01,84296.79,84000.01,84250.09,85.44057
2025-02-27 00:00:00,84250.09,84541.43,84250.0,84304.0,359.36657
2025-02-27 00:05:00,84304.01,84641.51,84236.69,84490.68,233.3742
2025-02-27 00:10:00,84490.69,84624.37,84301.89,84333.95,270.6136
2025-02-27 00:15:00,84333.94,84590.54,84333.94,84572.13,79.89797
2025-02-27 00:20:00,84572.13,84677.99,84301.88,84341.48,118.57536
2025-02-27 00:25:00,84341.48,84403.36,84125.31,84403.36,244.50747
2025-02-27 00:30:00,84403.36,84445.69,84026.96,84108.97,197.70285
2025-02-27 00:35:00,84108.98,84416.28,84082.0,84388.0,235.22535
2025-02-27 00:40:00,84388.0,84753.91,84321.44,84678.24,350.43198
2025-02-27 00:45:00,84678.24,84790.56,84641.5,84712.87,161.07337
2025-02-27 00:50:00,84713.34,84799.99,84637.25,84679.24,120.5202
2025-02-27 00:55:00,84679.25,84808.11,84620.0,84742.39,107.25275
2025-02-27 01:00:00,84742.38,84746.24,84557.97,84675.79,111.91555
2025-02-27 01:05:00,84675.78,84679.25,84324.01,84450.01,127.54416
2025-02-27 01:10:00,84450.01,84746.23,84384.01,84699.15,69.59012
2025-02-27 01:15:00,84699.14,84872.78,84626.51,84657.61,193.43699
2025-02-27 01:20:00,84657.6,85000.0,84635.62,84981.85,229.80262
2025-02-27 01:25:00,84981.86,85466.55,84981.85,85238.73,234.64305
2025-02-27 01:30:00,85238.97,85362.75,85000.01,85135.91,151.8456
2025-02-27 01:35:00,85135.92,85154.99,84863.97,84943.41,84.84647
2025-02-27 01:40:00,84943.4,85079.86,84868.29,84906.88,57.48341
2025-02-27 01:45:00,84906.87,85018.87,84767.39,84895.39,109.40431
2025-02-27 01:50:00,84895.39,85050.55,84820.67,85036.2,94.10299
2025-02-27 01:55:00,85036.2,85050.55,84750.0,84763.25,94.24945
2025-02-27 02:00:00,84763.25,84876.73,84603.09,84772.21,176.41366
2025-02-27 02:05:00,84772.21,84818.72,84600.0,84653.41,78.74983
2025-02-27 02:10:00,84653.41,84788.0,84641.5,84737.89,55.74605
2025-02-27 02:15:00,84737.47,85008.87,84726.02,84945.16,61.83652
2025-02-27 02:20:00,84945.16,85083.99,84900.97,85012.75,69.17365
2025-02-27 02:25:00,85012.76,85214.25,84922.76,84938.75,89.41926
2025-02-27 02:30:00,84938.76,84940.0,84738.69,84789.89,100.59523
2025-02-27 02:35:00,84789.89,84797.81,84450.01,84555.99,196.68253
2025-02-27 02:40:00,84556.0,84653.69,84492.0,84540.65,60.6509
2025-02-27 02:45:00,84540.66,84657.12,84500.73,84631.39,84.23183
2025-02-27 02:50:00,84631.39,84653.61,84490.56,84617.31,142.99778
2025-02-27 02:55:00,84617.31,84628.89,84199.46,84295.2,572.72157
2025-02-27 03:00:00,84295.19,84609.73,84272.91,84556.5,133.18865
2025-02-27 03:05:00,84556.5,84671.2,84528.3,84597.45,73.8648
2025-02-27 03:10:00,84597.45,84839.68,84597.45,84726.13,106.50589
2025-02-27 03:15:00,84726.13,84930.37,84719.94,84817.99,66.3211
2025-02-27 03:20:00,84817.99,85002.82,84817.99,84906.02,83.0544
2025-02-27 03:25:00,84906.02,84955.69,84679.24,84744.88,98.31616
2025-02-27 03:30:00,84744.46,84935.65,84714.47,84922.37,68.9319
2025-02-27 03:35:00,84922.37,85077.0,84888.54,85002.37,108.52828
2025-02-27 03:40:00,85002.36,85151.37,84970.4,84971.52,210.90252
2025-02-27 03:45:00,84971.52,85200.0,84970.28,85200.0,73.00979
2025-02-27 03:50:00,85200.0,85267.33,85080.3,85215.2,68.37222
2025-02-27 03:55:00,85215.2,85342.5,85207.54,85226.32,87.77739
2025-02-27 04:00:00,85226.32,85254.27,85059.12,85169.59,145.98164
2025-02-27 04:05:00,85169.6,85369.39,85113.29,85113.29,77.74321
2025-02-27 04:10:00,85113.29,85113.29,84981.13,85006.0,300.01421
2025-02-27 04:15:00,85006.0,85146.26,84755.73,84813.34,192.62896
2025-02-27 04:20:00,84813.35,84874.35,84716.97,84751.17,66.75001
2025-02-27 04:25:00,84751.17,84860.33,84694.29,84823.67,56.07565
2025-02-27 04:30:00,84823.67,84940.0,84783.12,84930.31,69.57207
2025-02-27 04:35:00,84930.31,84930.31,84708.81,84824.73,97.2169
2025-02-27 04:40:00,84824.73,85031.46,84816.25,85028.74,116.67162
2025-02-27 04:45:00,85028.74,85057.28,84914.46,85056.6,90.91755
2025-02-27 04:50:00,85056.61,85234.01,85056.6,85222.09,59.78988
2025-02-27 04:55:00,85222.09,85300.0,85075.64,85161.93,81.53462
2025-02-27 05:00:00,85161.93,85210.04,85057.67,85114.88,145.37108
2025-02-27 05:05:00,85114.89,85494.58,85112.11,85396.23,184.10405
2025-02-27 05:10:00,85396.23,85625.86,85358.49,85543.4,169.87657
2025-02-27 05:15:00,85543.39,85660.38,85472.37,85516.81,89.20196
2025-02-27 05:20:00,85516.81,85516.82,85364.85,85385.85,97.00334
2025-02-27 05:25:00,85385.85,85446.49,85315.82,85320.76,138.28041
2025-02-27 05:30:00,85320.76,85446.04,85314.32,85391.0,139.82384
2025-02-27 05:35:00,85391.0,85773.59,85386.0,85758.58,160.4079
2025-02-27 05:40:00,85758.58,85800.0,85686.37,85728.32,95.66905
2025-02-27 05:45:00,85728.32,85793.99,85728.32,85764.74,62.78037
2025-02-27 05:50:00,85764.74,85916.0,85738.01,85828.9,93.78701
2025-02-27 05:55:00,85828.91,85944.76,85799.04,85883.13,57.37565
2025-02-27 06:00:00,85883.13,85920.26,85833.33,85872.01,74.13869
2025-02-27 06:05:00,85872.0,85910.5,85713.89,85713.89,91.34272
2025-02-27 06:10:00,85713.36,85930.02,85707.64,85782.01,76.26056
2025-02-27 06:15:00,85782.01,85950.0,85753.92,85882.77,66.07999
2025-02-27 06:20:00,85882.77,86039.18,85877.38,86034.54,100.60475
2025-02-27 06:25:00,86034.53,86188.0,85935.32,86103.75,151.30308
