timestamp,Open,High,Low,Close,Volume
2025-01-18 22:00:00,103888.96,103955.83,103860.91,103884.72,87.84603
2025-01-18 22:05:00,103884.72,104045.48,103884.71,104045.48,42.15231
2025-01-18 22:10:00,104045.47,104072.19,103999.88,104072.18,26.59291
2025-01-18 22:15:00,104072.19,104200.48,104072.18,104177.59,45.27854
2025-01-18 22:20:00,104177.58,104177.58,104085.18,104120.95,26.69037
2025-01-18 22:25:00,104120.95,104199.61,104096.0,104199.61,30.01493
2025-01-18 22:30:00,104199.6,104307.0,104180.17,104180.17,38.82791
2025-01-18 22:35:00,104180.17,104285.86,104156.0,104222.45,36.08105
2025-01-18 22:40:00,104222.45,104222.45,104156.15,104156.15,34.31252
2025-01-18 22:45:00,104156.15,104156.16,104148.0,104148.0,7.11684
2025-01-18 22:50:00,104148.01,104285.29,104148.0,104285.29,22.05608
2025-01-18 22:55:00,104285.29,104292.77,104278.17,104291.3,21.21296
2025-01-18 23:00:00,104291.3,104475.0,104291.3,104443.56,83.5514
2025-01-18 23:05:00,104443.56,104560.0,104443.56,104536.04,68.84894
2025-01-18 23:10:00,104536.04,104585.58,104442.41,104585.57,72.68919
2025-01-18 23:15:00,104585.58,104750.0,104542.08,104568.71,96.22198
2025-01-18 23:20:00,104568.72,104641.99,104460.33,104460.34,119.70239
2025-01-18 23:25:00,104460.33,104558.32,104460.33,104464.99,34.4604
2025-01-18 23:30:00,104465.0,104607.11,104460.31,104572.09,39.49915
2025-01-18 23:35:00,104572.09,104649.35,104510.07,104641.87,54.19108
2025-01-18 23:40:00,104641.88,104692.89,104460.32,104488.34,43.50934
2025-01-18 23:45:00,104488.33,104493.25,104351.77,104435.94,32.18198
2025-01-18 23:50:00,104435.93,104485.89,104400.0,104415.39,51.68882
2025-01-18 23:55:00,104415.4,104556.23,104415.39,104556.23,37.87462
2025-01-19 00:00:00,104556.23,104556.23,104377.68,104401.01,83.93282
2025-01-19 00:05:00,104401.01,104498.04,104401.0,104464.29,38.78035
2025-01-19 00:10:00,104464.3,104464.3,104290.01,104313.86,61.91193
2025-01-19 00:15:00,104313.85,104394.95,104298.74,104377.64,36.66552
2025-01-19 00:20:00,104377.65,104421.63,104282.64,104282.64,68.69731
2025-01-19 00:25:00,104282.64,104282.65,104175.22,104267.94,50.74475
2025-01-19 00:30:00,104267.93,104371.84,104215.81,104297.54,52.20044
2025-01-19 00:35:00,104297.54,104297.55,104226.0,104226.0,38.70781
2025-01-19 00:40:00,104226.01,104283.22,104189.72,104283.22,55.01255
2025-01-19 00:45:00,104283.21,104407.41,104283.21,104358.89,36.04431
2025-01-19 00:50:00,104358.89,104411.64,104274.8,104274.8,38.47131
2025-01-19 00:55:00,104274.81,104274.81,104108.0,104108.0,70.61413
2025-01-19 01:00:00,104108.01,104291.14,104108.0,104264.72,51.52767
2025-01-19 01:05:00,104264.71,104285.78,104163.63,104228.76,31.28053
