timestamp,Open,High,Low,Close,Volume
2025-03-27 22:00:00,2018.01,2018.82,2015.11,2016.17,659.9575
2025-03-27 22:05:00,2016.16,2016.17,2014.44,2014.44,397.3723
2025-03-27 22:10:00,2014.44,2016.28,2013.88,2013.88,494.0594
2025-03-27 22:15:00,2013.89,2015.45,2013.76,2014.44,371.1858
2025-03-27 22:20:00,2014.44,2014.45,2012.77,2012.98,412.6156
2025-03-27 22:25:00,2012.97,2012.98,2011.22,2011.6,534.0519
2025-03-27 22:30:00,2011.6,2012.68,2010.1,2010.1,543.9141
2025-03-27 22:35:00,2010.1,2010.97,2009.45,2010.09,508.2014
2025-03-27 22:40:00,2010.09,2010.1,2008.12,2008.12,427.5565
2025-03-27 22:45:00,2008.12,2008.13,2006.52,2008.09,560.3071
2025-03-27 22:50:00,2008.08,2010.11,2007.93,2009.88,410.3398
2025-03-27 22:55:00,2009.88,2010.42,2007.81,2007.81,377.5678
2025-03-27 23:00:00,2007.82,2007.82,2003.33,2003.6,1003.3459
2025-03-27 23:05:00,2003.6,2004.68,2002.74,2004.34,644.7706
2025-03-27 23:10:00,2004.34,2004.68,1999.68,2000.61,1476.1677
2025-03-27 23:15:00,2000.61,2004.88,2000.6,2004.35,866.624
2025-03-27 23:20:00,2004.35,2004.36,2002.8,2004.23,547.694
2025-03-27 23:25:00,2004.22,2006.75,2004.22,2006.57,737.7525
2025-03-27 23:30:00,2006.58,2007.89,2006.36,2006.91,418.1996
2025-03-27 23:35:00,2006.91,2008.7,2003.38,2003.38,554.8764
2025-03-27 23:40:00,2003.38,2003.38,2001.7,2001.71,610.4323
2025-03-27 23:45:00,2001.7,2002.84,2001.01,2002.57,930.8302
2025-03-27 23:50:00,2002.57,2004.32,2001.81,2004.25,493.8433
2025-03-27 23:55:00,2004.25,2004.25,2002.0,2003.66,296.5206
2025-03-28 00:00:00,2003.67,2004.0,2000.38,2000.8,670.4066
2025-03-28 00:05:00,2000.79,2001.02,1997.28,1997.55,1128.4196
2025-03-28 00:10:00,1997.55,1999.8,1997.55,1998.28,738.4643
2025-03-28 00:15:00,1998.28,2000.76,1997.97,2000.5,631.2049
2025-03-28 00:20:00,2000.51,2000.75,1997.91,1997.92,502.647
2025-03-28 00:25:00,1997.92,1999.3,1995.02,1995.47,1304.3125
2025-03-28 00:30:00,1995.47,1997.97,1992.61,1992.89,1119.6243
2025-03-28 00:35:00,1992.89,1999.7,1991.63,1999.57,1165.5699
2025-03-28 00:40:00,1999.58,2003.7,1998.7,2003.01,709.8711
2025-03-28 00:45:00,2003.0,2004.59,1999.41,2004.15,1021.751
2025-03-28 00:50:00,2004.15,2007.15,2004.14,2005.24,1331.4515
2025-03-28 00:55:00,2005.24,2006.69,2004.44,2004.88,574.6842
2025-03-28 01:00:00,2004.88,2005.49,2002.02,2002.06,851.401
2025-03-28 01:05:00,2002.07,2002.07,1998.28,1998.29,689.0166
2025-03-28 01:10:00,1998.29,1998.62,1995.84,1997.04,851.9326
2025-03-28 01:15:00,1997.03,1997.45,1995.0,1996.77,603.01
2025-03-28 01:20:00,1996.78,2001.01,1996.45,2001.01,518.5655
2025-03-28 01:25:00,2001.02,2001.73,1999.96,2001.51,498.3221
2025-03-28 01:30:00,2001.51,2012.37,2000.71,2011.42,3030.4786
2025-03-28 01:35:00,2011.42,2014.45,2011.42,2013.69,1657.5597
2025-03-28 01:40:00,2013.7,2015.46,2011.52,2015.15,1073.8041
2025-03-28 01:45:00,2015.15,2015.46,2011.87,2013.14,1044.5485
2025-03-28 01:50:00,2013.14,2013.14,2008.87,2009.09,993.0188
2025-03-28 01:55:00,2009.1,2010.27,2006.8,2008.98,1383.9111
2025-03-28 02:00:00,2008.99,2011.57,2006.2,2006.37,656.6493
2025-03-28 02:05:00,2006.37,2010.11,2006.37,2009.58,771.2466
2025-03-28 02:10:00,2009.57,2011.01,2009.15,2010.32,524.3677
2025-03-28 02:15:00,2010.31,2015.65,2010.1,2015.01,982.4347
2025-03-28 02:20:00,2015.0,2015.93,2013.13,2013.21,722.6029
2025-03-28 02:25:00,2013.21,2014.79,2012.12,2012.42,717.7003
2025-03-28 02:30:00,2012.43,2012.57,2007.59,2008.82,834.2199
2025-03-28 02:35:00,2008.81,2012.08,2005.04,2010.48,1016.5731
2025-03-28 02:40:00,2010.48,2010.48,2007.44,2008.49,997.3019
2025-03-28 02:45:00,2008.49,2010.59,2006.12,2010.58,748.964
2025-03-28 02:50:00,2010.58,2010.98,2008.52,2008.52,492.4399
2025-03-28 02:55:00,2008.52,2008.52,2006.36,2007.74,505.8382
2025-03-28 03:00:00,2007.74,2009.0,2006.54,2008.22,1132.1551
2025-03-28 03:05:00,2008.22,2008.22,2001.47,2001.98,2714.0421
2025-03-28 03:10:00,2001.97,2002.3,1997.0,2001.01,2061.542
2025-03-28 03:15:00,2001.01,2001.66,1996.38,1999.01,1231.0281
2025-03-28 03:20:00,1999.01,2000.09,1996.29,1996.39,794.1973
2025-03-28 03:25:00,1996.38,1997.91,1995.36,1995.61,774.6208
2025-03-28 03:30:00,1995.6,1999.74,1995.6,1999.74,761.5791
