timestamp,Open,High,Low,Close,Volume
2025-04-06 21:00:00,1574.66,1587.1,1571.04,1585.09,6747.2705
2025-04-06 21:05:00,1585.08,1590.25,1579.25,1580.68,4184.1416
2025-04-06 21:10:00,1580.68,1590.85,1580.68,1587.84,3719.6779
2025-04-06 21:15:00,1587.85,1596.56,1586.88,1593.22,4485.7287
2025-04-06 21:20:00,1593.22,1597.96,1592.57,1594.15,3779.0053
2025-04-06 21:25:00,1594.15,1594.66,1582.57,1589.0,3926.5636
2025-04-06 21:30:00,1589.0,1597.24,1586.48,1592.57,3635.1081
2025-04-06 21:35:00,1592.57,1595.99,1586.85,1589.37,2548.6028
2025-04-06 21:40:00,1589.36,1594.87,1587.53,1593.55,1742.5964
2025-04-06 21:45:00,1593.55,1595.99,1592.0,1595.49,2145.4098
2025-04-06 21:50:00,1595.49,1596.81,1590.0,1590.67,1994.1245
2025-04-06 21:55:00,1590.67,1591.01,1585.35,1587.57,2436.3978
2025-04-06 22:00:00,1587.57,1593.84,1567.99,1593.4,15942.1792
2025-04-06 22:05:00,1593.4,1604.11,1589.19,1594.85,19155.0396
2025-04-06 22:10:00,1594.84,1608.33,1593.86,1599.78,7731.5979
2025-04-06 22:15:00,1599.78,1603.65,1588.64,1594.34,8039.7487
2025-04-06 22:20:00,1594.29,1596.96,1586.05,1593.21,4361.7825
2025-04-06 22:25:00,1593.21,1600.15,1590.84,1594.72,3425.6043
2025-04-06 22:30:00,1594.72,1594.72,1586.18,1586.91,4579.2004
2025-04-06 22:35:00,1586.91,1588.8,1581.61,1586.38,3837.0488
2025-04-06 22:40:00,1586.38,1590.58,1580.95,1582.04,2872.894
2025-04-06 22:45:00,1582.05,1585.17,1571.69,1576.9,9983.3559
2025-04-06 22:50:00,1576.89,1578.57,1563.86,1575.19,8730.7055
2025-04-06 22:55:00,1575.19,1578.47,1569.42,1576.99,3728.9193
2025-04-06 23:00:00,1576.98,1580.92,1561.09,1569.4,8774.3329
2025-04-06 23:05:00,1569.4,1573.41,1556.0,1559.24,10733.3688
