timestamp,Open,High,Low,Close,Volume
2025-01-01 22:00:00,94978.48,94997.32,94856.62,94856.63,24.14982
2025-01-01 22:05:00,94856.63,94884.17,94685.81,94734.54,58.60335
2025-01-01 22:10:00,94734.54,94848.02,94731.47,94836.01,45.72687
2025-01-01 22:15:00,94836.01,94859.42,94766.08,94767.02,29.02528
2025-01-01 22:20:00,94767.02,94828.65,94767.01,94816.05,27.87686
2025-01-01 22:25:00,94816.05,94824.82,94720.43,94735.5,30.88767
2025-01-01 22:30:00,94735.49,94805.37,94735.49,94790.59,26.15648
2025-01-01 22:35:00,94790.6,94850.0,94790.59,94833.41,47.22859
2025-01-01 22:40:00,94833.4,94970.34,94830.5,94955.21,30.528
2025-01-01 22:45:00,94955.2,94955.21,94897.81,94897.82,11.22922
2025-01-01 22:50:00,94897.82,94897.82,94830.36,94893.06,22.40026
2025-01-01 22:55:00,94893.07,94908.98,94767.77,94802.98,55.96162
2025-01-01 23:00:00,94802.99,94829.92,94666.3,94807.99,61.47648
2025-01-01 23:05:00,94807.99,94952.29,94795.49,94888.01,35.1348
2025-01-01 23:10:00,94888.01,94924.25,94826.71,94853.31,31.39134
2025-01-01 23:15:00,94853.31,94853.31,94681.81,94700.01,28.53586
2025-01-01 23:20:00,94700.01,94720.1,94642.39,94642.4,57.30061
2025-01-01 23:25:00,94642.39,94674.2,94600.0,94637.69,29.68262
2025-01-01 23:30:00,94637.69,94691.11,94613.47,94691.11,30.41808
2025-01-01 23:35:00,94691.11,94691.11,94542.0,94623.99,39.951
2025-01-01 23:40:00,94623.99,94757.29,94623.99,94732.01,18.70048
2025-01-01 23:45:00,94732.01,94756.61,94642.93,94642.94,27.2185
2025-01-01 23:50:00,94642.93,94644.57,94592.26,94601.27,48.44934
2025-01-01 23:55:00,94601.28,94665.22,94591.21,94591.79,28.64873
2025-01-02 00:00:00,94591.78,94627.53,94469.79,94472.98,76.57087
2025-01-02 00:05:00,94472.98,94586.6,94462.88,94564.01,40.16235
2025-01-02 00:10:00,94564.01,94564.01,94466.16,94530.31,29.78798
2025-01-02 00:15:00,94530.3,94590.9,94392.0,94468.08,49.12009
2025-01-02 00:20:00,94468.08,94852.07,94428.0,94852.07,87.53976
2025-01-02 00:25:00,94852.07,95200.0,94852.07,94928.71,216.39594
2025-01-02 00:30:00,94928.71,95140.01,94724.0,95045.46,142.09637
2025-01-02 00:35:00,95045.46,95166.67,94906.07,95111.52,149.54103
2025-01-02 00:40:00,95111.54,95150.99,94977.27,95105.0,92.34687
2025-01-02 00:45:00,95105.0,95372.0,94984.66,95320.2,171.23286
2025-01-02 00:50:00,95320.2,95381.7,95239.22,95266.7,77.59907
2025-01-02 00:55:00,95266.69,95300.58,95060.0,95128.59,49.37254
2025-01-02 01:00:00,95128.59,95419.81,95116.01,95254.76,343.06146
2025-01-02 01:05:00,95254.77,95516.0,95248.0,95392.01,149.65948
2025-01-02 01:10:00,95392.01,95392.01,95262.14,95337.0,62.78553
2025-01-02 01:15:00,95337.0,95418.41,95209.92,95238.64,85.2241
2025-01-02 01:20:00,95238.64,95277.25,95020.0,95067.99,66.15071
2025-01-02 01:25:00,95067.98,95166.67,95064.85,95081.09,42.23355
2025-01-02 01:30:00,95081.08,95081.09,94699.69,94776.01,226.13384
2025-01-02 01:35:00,94776.0,95015.16,94738.84,95015.15,65.57404
2025-01-02 01:40:00,95015.15,95048.82,94968.05,94996.5,33.16988
2025-01-02 01:45:00,94996.5,95001.36,94854.05,94903.9,28.52412
2025-01-02 01:50:00,94903.9,94990.56,94896.0,94942.25,18.73637
2025-01-02 01:55:00,94942.25,94957.42,94855.54,94862.72,22.11309
2025-01-02 02:00:00,94862.73,94882.16,94803.03,94871.99,27.42577
2025-01-02 02:05:00,94872.0,95037.68,94860.98,95033.88,43.80352
2025-01-02 02:10:00,95033.88,95124.1,95020.52,95020.53,20.00625
2025-01-02 02:15:00,95020.53,95020.53,94840.0,94912.07,18.16579
2025-01-02 02:20:00,94912.07,95043.85,94912.06,94988.72,27.1301
2025-01-02 02:25:00,94988.71,95136.37,94985.6,95026.52,100.92444
2025-01-02 02:30:00,95026.51,95026.51,94829.0,94924.22,27.97722
2025-01-02 02:35:00,94924.22,95124.0,94912.93,95074.76,51.57095
2025-01-02 02:40:00,95074.77,95112.34,95027.0,95027.01,33.53336
2025-01-02 02:45:00,95027.0,95152.0,95027.0,95072.0,49.78553
2025-01-02 02:50:00,95071.14,95152.0,95071.13,95147.4,18.15673
2025-01-02 02:55:00,95147.4,95234.37,95130.07,95234.36,37.17034
2025-01-02 03:00:00,95234.37,95299.24,95104.0,95136.66,64.28702
2025-01-02 03:05:00,95136.67,95136.67,94999.98,94999.99,28.84088
2025-01-02 03:10:00,94999.98,95016.5,94960.36,95005.1,14.53591
2025-01-02 03:15:00,95005.1,95124.75,95005.09,95064.29,48.2166
2025-01-02 03:20:00,95064.29,95151.0,95064.28,95097.81,11.6282
2025-01-02 03:25:00,95097.81,95123.97,95075.76,95075.77,11.32308
2025-01-02 03:30:00,95075.77,95093.83,94967.46,94967.47,21.22827
2025-01-02 03:35:00,94967.46,95010.78,94952.0,94952.0,13.95705
2025-01-02 03:40:00,94952.01,95002.48,94922.26,94922.26,16.37142
2025-01-02 03:45:00,94922.26,94964.0,94913.75,94936.25,29.63414
2025-01-02 03:50:00,94936.24,95009.53,94927.07,95009.53,16.41366
2025-01-02 03:55:00,95009.52,95017.46,95000.01,95010.33,13.84963
2025-01-02 04:00:00,95010.34,95193.16,95010.33,95018.12,66.47232
2025-01-02 04:05:00,95018.12,95185.18,94984.84,95163.45,37.33515
2025-01-02 04:10:00,95163.45,95273.45,95140.0,95157.15,65.3559
2025-01-02 04:15:00,95157.15,95206.78,95099.98,95113.26,22.90655
2025-01-02 04:20:00,95113.25,95136.37,95045.83,95123.57,24.34183
2025-01-02 04:25:00,95123.57,95186.0,95123.57,95173.88,17.83547
2025-01-02 04:30:00,95173.87,95375.82,95173.87,95312.78,34.44872
2025-01-02 04:35:00,95312.78,95768.79,95312.78,95732.0,271.13263
2025-01-02 04:40:00,95732.0,95970.0,95705.38,95812.79,168.12164
2025-01-02 04:45:00,95812.79,96000.0,95812.78,95917.65,110.74826
2025-01-02 04:50:00,95917.65,95993.11,95726.52,95788.66,72.90411
2025-01-02 04:55:00,95788.66,95800.9,95670.69,95708.07,34.01661
2025-01-02 05:00:00,95708.07,95729.01,95520.0,95524.74,48.65812
2025-01-02 05:05:00,95524.75,95529.03,95446.9,95483.11,80.58055
2025-01-02 05:10:00,95483.11,95555.25,95464.09,95470.01,35.50622
2025-01-02 05:15:00,95470.01,95600.0,95395.21,95588.5,71.81887
2025-01-02 05:20:00,95588.5,95688.99,95564.17,95617.08,121.18771
2025-01-02 05:25:00,95617.07,95800.0,95617.07,95760.99,156.40798
2025-01-02 05:30:00,95760.98,95760.99,95686.04,95702.0,21.46428
2025-01-02 05:35:00,95702.01,95755.93,95702.0,95742.43,28.18074
2025-01-02 05:40:00,95742.43,95772.73,95716.0,95772.72,15.87879
2025-01-02 05:45:00,95772.73,95775.37,95664.0,95695.99,21.94243
2025-01-02 05:50:00,95695.99,95700.88,95508.11,95644.36,72.41484
2025-01-02 05:55:00,95644.36,95656.04,95548.7,95596.48,28.07668
2025-01-02 06:00:00,95596.48,95677.08,95547.63,95668.01,39.30247
2025-01-02 06:05:00,95668.02,95697.01,95500.0,95513.24,30.22069
2025-01-02 06:10:00,95513.24,95557.46,95477.0,95531.25,20.30376
2025-01-02 06:15:00,95531.25,95531.26,95422.43,95444.99,26.43854
2025-01-02 06:20:00,95444.99,95486.27,95380.04,95459.83,57.06819
2025-01-02 06:25:00,95459.83,95515.95,95459.82,95460.0,18.19341
2025-01-02 06:30:00,95460.0,95498.21,95384.57,95487.15,208.29346
2025-01-02 06:35:00,95487.15,95593.92,95467.46,95561.25,26.41229
2025-01-02 06:40:00,95561.26,95581.75,95518.56,95530.3,16.5731
2025-01-02 06:45:00,95530.31,95560.61,95469.07,95469.07,19.83345
2025-01-02 06:50:00,95469.07,95543.79,95469.07,95506.34,31.73089
2025-01-02 06:55:00,95506.34,95594.15,95506.33,95574.99,23.09747
2025-01-02 07:00:00,95575.0,95640.82,95527.85,95530.3,26.51594
2025-01-02 07:05:00,95530.3,95678.19,95505.35,95678.19,26.5543
2025-01-02 07:10:00,95678.19,95749.58,95659.44,95699.98,27.67014
2025-01-02 07:15:00,95699.98,95759.98,95657.91,95728.1,43.86542
2025-01-02 07:20:00,95728.1,95836.0,95718.52,95836.0,35.66017
2025-01-02 07:25:00,95836.0,95836.0,95773.3,95773.3,49.99643
2025-01-02 07:30:00,95773.3,95833.34,95736.48,95825.28,24.90746
2025-01-02 07:35:00,95825.28,95880.0,95800.06,95865.11,37.07212
2025-01-02 07:40:00,95865.11,95876.0,95820.0,95840.0,22.17661
2025-01-02 07:45:00,95839.99,95840.0,95757.62,95799.49,28.59184
2025-01-02 07:50:00,95799.49,95828.96,95692.46,95745.0,53.81603
2025-01-02 07:55:00,95745.0,95850.49,95744.99,95822.0,75.80127
2025-01-02 08:00:00,95822.01,95893.94,95822.01,95893.94,53.66689
2025-01-02 08:05:00,95893.94,95934.97,95834.5,95890.86,57.36044
2025-01-02 08:10:00,95890.86,96050.03,95875.17,95963.58,111.46982
2025-01-02 08:15:00,95963.58,95982.87,95829.21,95845.6,97.42343
2025-01-02 08:20:00,95845.6,95845.6,95693.56,95693.56,64.39363
2025-01-02 08:25:00,95693.55,95749.38,95650.78,95721.42,31.38595
2025-01-02 08:30:00,95721.43,95795.5,95640.05,95783.93,34.85375
2025-01-02 08:35:00,95783.93,95791.67,95752.0,95784.29,16.75703
2025-01-02 08:40:00,95784.28,95944.32,95784.28,95944.31,53.87475
2025-01-02 08:45:00,95944.31,96036.98,95924.24,96015.16,31.68622
2025-01-02 08:50:00,96015.16,96150.0,95967.79,96150.0,91.72371
2025-01-02 08:55:00,96149.99,96211.54,96090.15,96150.0,200.16601
2025-01-02 09:00:00,96150.0,96197.5,96036.86,96197.49,138.7721
