timestamp,Open,High,Low,Close,Volume
2024-12-11 22:00:00,101520.13,101714.79,101520.13,101614.38,138.72992
2024-12-11 22:05:00,101614.0,101876.92,101605.01,101839.99,194.05339
2024-12-11 22:10:00,101839.99,101888.0,101529.41,101537.36,74.46678
2024-12-11 22:15:00,101537.36,101600.0,101402.77,101427.22,92.80411
2024-12-11 22:20:00,101427.22,101495.97,101385.19,101445.32,46.01426
2024-12-11 22:25:00,101445.33,101635.67,101404.66,101510.71,197.07013
2024-12-11 22:30:00,101510.71,101527.73,101368.31,101441.17,45.15057
2024-12-11 22:35:00,101441.18,101441.18,101274.87,101287.77,51.23657
2024-12-11 22:40:00,101287.78,101337.56,101196.46,101263.99,52.92112
2024-12-11 22:45:00,101263.99,101323.53,101180.63,101297.56,78.00712
2024-12-11 22:50:00,101297.55,101358.69,101181.04,101354.32,68.9519
2024-12-11 22:55:00,101354.31,101438.55,101197.88,101209.74,59.46891
2024-12-11 23:00:00,101209.74,101334.35,101209.74,101294.11,73.4727
2024-12-11 23:05:00,101294.11,101350.0,101222.0,101311.64,60.36239
2024-12-11 23:10:00,101311.63,101406.6,101265.76,101400.14,119.07852
2024-12-11 23:15:00,101400.15,101500.0,101364.1,101420.33,59.44096
2024-12-11 23:20:00,101420.32,101420.32,101248.23,101257.06,43.81185
2024-12-11 23:25:00,101257.06,101285.71,101240.0,101285.71,27.98022
2024-12-11 23:30:00,101285.7,101319.99,101229.69,101236.69,38.2571
2024-12-11 23:35:00,101236.68,101303.29,101201.65,101303.29,44.28817
2024-12-11 23:40:00,101303.28,101318.12,101257.86,101257.86,40.75603
2024-12-11 23:45:00,101257.86,101300.0,101182.35,101214.2,50.91715
2024-12-11 23:50:00,101214.19,101214.2,101068.25,101070.93,48.80437
2024-12-11 23:55:00,101070.92,101176.48,101070.92,101125.0,65.48425
2024-12-12 00:00:00,101125.0,101200.0,101053.76,101055.41,112.75756
2024-12-12 00:05:00,101055.41,101164.74,101020.39,101084.02,58.7748
2024-12-12 00:10:00,101084.01,101106.37,100982.41,101058.82,153.86319
2024-12-12 00:15:00,101058.82,101180.0,101000.0,101117.65,74.87418
2024-12-12 00:20:00,101117.66,101117.66,100900.0,100902.23,53.81856
2024-12-12 00:25:00,100902.23,100965.78,100859.28,100859.95,45.99391
2024-12-12 00:30:00,100859.95,100932.11,100859.95,100932.1,71.98666
2024-12-12 00:35:00,100932.1,100988.0,100865.73,100869.51,54.60109
2024-12-12 00:40:00,100869.51,100879.48,100763.63,100763.64,84.35542
2024-12-12 00:45:00,100763.63,100792.28,100592.0,100592.01,82.12761
2024-12-12 00:50:00,100592.0,100818.48,100559.71,100684.01,116.97207
2024-12-12 00:55:00,100684.01,100800.0,100660.0,100772.46,60.1403
2024-12-12 01:00:00,100772.47,100847.49,100692.15,100752.64,62.82712
2024-12-12 01:05:00,100752.65,100774.89,100549.21,100606.78,194.17125
2024-12-12 01:10:00,100606.78,100711.02,100560.0,100711.01,76.54133
2024-12-12 01:15:00,100711.02,100810.5,100636.38,100804.94,74.53005
2024-12-12 01:20:00,100804.94,100861.98,100549.99,100600.0,114.46655
2024-12-12 01:25:00,100600.0,100791.95,100600.0,100786.0,60.80393
2024-12-12 01:30:00,100786.0,100786.01,100500.67,100520.0,60.03766
2024-12-12 01:35:00,100520.0,100584.12,100502.46,100520.01,60.2516
2024-12-12 01:40:00,100520.01,100652.0,100490.0,100539.86,132.39346
2024-12-12 01:45:00,100539.85,100580.0,100461.73,100463.29,59.97802
2024-12-12 01:50:00,100463.29,100463.29,100333.33,100337.84,64.02862
2024-12-12 01:55:00,100337.83,100519.67,100331.61,100496.3,105.68142
2024-12-12 02:00:00,100496.3,100700.0,100496.3,100693.65,68.37792
2024-12-12 02:05:00,100693.65,100730.18,100634.83,100655.48,58.38199
2024-12-12 02:10:00,100655.48,100708.55,100598.25,100598.26,34.09866
2024-12-12 02:15:00,100598.26,100741.4,100596.84,100733.5,37.33463
2024-12-12 02:20:00,100733.49,100830.5,100715.26,100731.27,38.37643
2024-12-12 02:25:00,100731.27,100800.0,100731.27,100780.8,32.41541
2024-12-12 02:30:00,100780.81,100834.36,100757.95,100757.96,37.10918
2024-12-12 02:35:00,100757.95,100827.99,100716.05,100818.78,45.09294
2024-12-12 02:40:00,100818.79,100865.83,100776.97,100850.01,92.08615
2024-12-12 02:45:00,100850.0,101100.0,100850.0,100917.74,124.86522
2024-12-12 02:50:00,100917.74,101029.42,100907.34,101029.41,100.27846
2024-12-12 02:55:00,101029.42,101824.77,101029.41,101824.76,398.86493
2024-12-12 03:00:00,101824.77,101829.0,101188.0,101305.16,221.28452
2024-12-12 03:05:00,101305.16,101500.0,101161.23,101349.99,113.68319
2024-12-12 03:10:00,101350.0,101426.85,101261.19,101335.63,132.95976
2024-12-12 03:15:00,101335.63,101342.09,101156.45,101164.23,104.156
2024-12-12 03:20:00,101164.24,101400.0,101162.79,101308.64,98.70874
2024-12-12 03:25:00,101308.64,101514.14,101282.23,101493.07,171.52528
2024-12-12 03:30:00,101493.06,101558.83,101319.76,101351.88,116.85665
2024-12-12 03:35:00,101351.88,101405.34,101224.29,101328.25,132.16671
2024-12-12 03:40:00,101328.25,101328.25,101077.49,101083.25,101.24018
2024-12-12 03:45:00,101083.24,101197.39,100987.83,101001.1,119.6532
2024-12-12 03:50:00,101001.1,101048.0,100961.78,100967.43,63.4979
2024-12-12 03:55:00,100967.43,101025.88,100792.0,101025.87,105.28724
2024-12-12 04:00:00,101025.88,101088.24,100940.02,101060.02,100.3677
2024-12-12 04:05:00,101060.02,101191.85,101060.02,101128.14,96.42199
2024-12-12 04:10:00,101128.13,101128.13,100869.89,100900.03,60.1513
2024-12-12 04:15:00,100900.03,100900.03,100816.0,100854.82,48.50919
2024-12-12 04:20:00,100854.82,101086.7,100854.81,100872.65,82.83933
2024-12-12 04:25:00,100872.66,100887.41,100774.09,100883.94,51.67459
2024-12-12 04:30:00,100883.95,100977.69,100832.76,100836.95,49.1756
2024-12-12 04:35:00,100836.96,100895.63,100816.01,100816.05,37.3306
2024-12-12 04:40:00,100816.05,100836.45,100771.54,100836.45,52.00499
2024-12-12 04:45:00,100836.45,100863.17,100660.0,100666.99,84.07691
2024-12-12 04:50:00,100666.99,100704.0,100572.0,100704.0,148.23263
2024-12-12 04:55:00,100704.0,100715.99,100644.34,100675.7,67.06134
2024-12-12 05:00:00,100675.7,100735.3,100617.64,100652.0,110.03288
2024-12-12 05:05:00,100652.0,100798.19,100652.0,100769.93,54.69244
2024-12-12 05:10:00,100769.93,100799.0,100738.88,100760.0,99.71351
2024-12-12 05:15:00,100760.0,100790.13,100630.32,100751.98,77.8631
2024-12-12 05:20:00,100751.99,100947.6,100726.68,100916.63,64.02073
2024-12-12 05:25:00,100916.62,100951.21,100871.32,100922.79,77.68505
2024-12-12 05:30:00,100922.79,101136.92,100897.18,100972.72,245.88116
2024-12-12 05:35:00,100972.73,101048.48,100931.98,101048.47,51.10418
2024-12-12 05:40:00,101048.47,101050.0,100855.11,100879.99,140.80779
2024-12-12 05:45:00,100880.0,100908.99,100796.54,100804.52,40.19078
2024-12-12 05:50:00,100804.52,100832.97,100708.82,100747.99,50.097
2024-12-12 05:55:00,100748.0,100748.0,100618.86,100618.86,50.98035
2024-12-12 06:00:00,100618.87,100701.24,100605.85,100648.29,63.84637
2024-12-12 06:05:00,100648.29,100679.27,100528.2,100541.19,59.08847
2024-12-12 06:10:00,100541.19,100563.23,100402.82,100529.26,85.76137
2024-12-12 06:15:00,100529.27,100582.13,100452.47,100483.87,45.97443
2024-12-12 06:20:00,100483.87,100579.52,100429.2,100579.52,37.82466
2024-12-12 06:25:00,100579.52,100648.02,100555.01,100639.99,37.84112
2024-12-12 06:30:00,100640.0,100690.47,100554.9,100668.01,48.78252
2024-12-12 06:35:00,100668.02,100668.02,100550.0,100596.69,26.82727
2024-12-12 06:40:00,100596.69,100596.69,100516.94,100551.76,30.65528
2024-12-12 06:45:00,100551.76,100605.37,100546.67,100579.35,22.21224
2024-12-12 06:50:00,100579.36,100633.76,100472.01,100484.0,37.12591
2024-12-12 06:55:00,100483.99,100611.24,100470.62,100584.37,52.41322
2024-12-12 07:00:00,100584.37,100617.65,100512.0,100617.65,33.78806
2024-12-12 07:05:00,100617.64,100657.38,100602.26,100602.26,42.31571
2024-12-12 07:10:00,100602.26,100631.19,100551.05,100597.63,36.96694
2024-12-12 07:15:00,100597.62,100633.05,100588.86,100633.04,17.59593
2024-12-12 07:20:00,100633.04,100810.01,100633.04,100810.0,58.01484
2024-12-12 07:25:00,100810.01,100828.16,100765.27,100780.01,96.17351
2024-12-12 07:30:00,100780.0,100780.01,100693.69,100697.62,30.49737
2024-12-12 07:35:00,100697.61,100697.61,100525.17,100589.28,45.27556
2024-12-12 07:40:00,100589.28,100632.76,100558.82,100558.82,31.79907
2024-12-12 07:45:00,100558.83,100602.04,100512.42,100512.43,33.00948
2024-12-12 07:50:00,100512.43,100536.0,100496.47,100508.76,41.05265
2024-12-12 07:55:00,100508.77,100508.77,100496.47,100499.99,62.26884
2024-12-12 08:00:00,100499.99,100563.78,100470.58,100545.18,53.13135
2024-12-12 08:05:00,100545.19,100629.95,100498.63,100629.94,49.82262
2024-12-12 08:10:00,100629.95,100728.0,100599.63,100600.0,71.65448
2024-12-12 08:15:00,100600.0,100681.8,100570.0,100678.97,74.05846
2024-12-12 08:20:00,100678.97,100792.27,100628.87,100752.53,40.07823
2024-12-12 08:25:00,100752.53,100930.19,100717.92,100853.54,89.59436
2024-12-12 08:30:00,100853.54,101049.36,100801.71,100970.11,116.51783
2024-12-12 08:35:00,100970.11,100970.11,100856.01,100868.01,31.17968
