timestamp,Open,High,Low,Close,Volume
2025-04-30 21:00:00,94556.0,94700.0,94555.99,94617.89,34.73325
2025-04-30 21:05:00,94617.89,94784.1,94545.97,94558.0,82.2139
2025-04-30 21:10:00,94557.99,94565.23,94481.48,94565.23,28.76172
2025-04-30 21:15:00,94565.23,94660.0,94565.22,94659.99,14.73826
2025-04-30 21:20:00,94660.0,94684.45,94659.99,94668.0,16.90369
2025-04-30 21:25:00,94668.0,94668.01,94622.06,94622.07,8.26352
2025-04-30 21:30:00,94622.07,94636.0,94523.82,94523.82,20.87642
2025-04-30 21:35:00,94523.81,94559.68,94521.73,94540.02,13.11592
2025-04-30 21:40:00,94540.03,94573.77,94482.8,94482.81,27.91693
2025-04-30 21:45:00,94482.81,94552.41,94464.89,94507.02,21.95879
2025-04-30 21:50:00,94507.01,94559.95,94415.22,94421.35,23.9044
2025-04-30 21:55:00,94421.36,94473.51,94382.35,94419.0,36.77804
2025-04-30 22:00:00,94418.99,94720.0,94418.99,94613.99,55.59224
2025-04-30 22:05:00,94613.99,94714.28,94601.85,94687.46,22.14264
2025-04-30 22:10:00,94687.47,94706.4,94556.84,94584.66,20.09704
2025-04-30 22:15:00,94584.67,94584.67,94503.67,94520.2,15.51466
2025-04-30 22:20:00,94520.21,94564.0,94489.34,94489.34,12.09664
2025-04-30 22:25:00,94489.35,94521.74,94360.0,94360.0,35.97589
2025-04-30 22:30:00,94360.01,94403.94,94280.0,94280.01,76.87054
2025-04-30 22:35:00,94280.0,94311.75,94251.22,94262.04,37.53307
2025-04-30 22:40:00,94262.03,94327.5,94224.75,94268.23,27.46997
2025-04-30 22:45:00,94268.23,94268.23,94068.11,94076.01,122.00618
2025-04-30 22:50:00,94076.0,94142.09,94059.69,94100.95,50.31667
2025-04-30 22:55:00,94100.95,94168.52,94070.59,94114.05,36.4503
2025-04-30 23:00:00,94114.05,94137.92,94005.0,94016.0,67.55811
2025-04-30 23:05:00,94016.0,94217.4,94016.0,94176.67,57.24677
2025-04-30 23:10:00,94176.67,94285.72,94176.66,94281.71,55.91262
2025-04-30 23:15:00,94281.71,94333.34,94173.91,94188.96,24.79161
2025-04-30 23:20:00,94188.96,94232.44,94160.54,94223.37,18.21918
2025-04-30 23:25:00,94223.37,94300.0,94223.37,94257.74,16.74527
2025-04-30 23:30:00,94257.73,94333.34,94218.21,94333.33,20.55218
2025-04-30 23:35:00,94333.33,94333.34,94233.98,94296.21,17.00259
2025-04-30 23:40:00,94296.21,94300.0,94173.94,94173.95,24.39299
2025-04-30 23:45:00,94173.94,94231.79,94142.85,94231.79,21.10164
2025-04-30 23:50:00,94231.78,94283.04,94201.75,94217.39,13.32211
2025-04-30 23:55:00,94217.39,94217.4,94148.0,94172.0,18.82422
2025-05-01 00:00:00,94172.0,94238.1,94130.43,94238.09,23.52606
2025-05-01 00:05:00,94238.09,94304.0,94181.43,94303.99,50.02916
2025-05-01 00:10:00,94303.99,94347.83,94269.0,94269.04,46.5689
2025-05-01 00:15:00,94269.03,94314.04,94208.86,94239.93,22.23394
2025-05-01 00:20:00,94239.93,94266.48,94186.79,94266.48,26.96459
2025-05-01 00:25:00,94266.48,94333.34,94257.14,94290.15,19.61074
2025-05-01 00:30:00,94290.16,94300.0,94217.39,94266.28,23.99203
