timestamp,Open,High,Low,Close,Volume
2025-01-02 22:00:00,97212.69,97212.69,97064.76,97064.77,25.72109
2025-01-02 22:05:00,97064.77,97145.35,97055.0,97131.96,19.49738
2025-01-02 22:10:00,97131.96,97131.97,97000.48,97000.48,23.3427
2025-01-02 22:15:00,97000.48,97000.48,96872.0,96872.01,59.44428
2025-01-02 22:20:00,96872.0,96872.0,96666.66,96722.74,81.53011
2025-01-02 22:25:00,96722.74,96970.01,96722.74,96882.8,63.30467
2025-01-02 22:30:00,96882.8,97042.26,96882.79,97004.57,31.22978
2025-01-02 22:35:00,97004.57,97004.58,96841.69,96946.69,23.41113
2025-01-02 22:40:00,96946.7,96946.7,96841.69,96916.95,26.91627
2025-01-02 22:45:00,96916.94,97017.29,96861.4,96960.5,28.45419
2025-01-02 22:50:00,96960.51,96971.15,96940.0,96940.0,14.79961
2025-01-02 22:55:00,96940.01,96984.0,96911.04,96911.04,21.12971
2025-01-02 23:00:00,96911.04,97017.45,96869.53,97010.24,46.78292
2025-01-02 23:05:00,97010.25,97022.76,96758.17,96768.91,107.80596
2025-01-02 23:10:00,96768.91,96851.93,96768.9,96848.49,40.07846
2025-01-02 23:15:00,96848.49,96904.05,96820.42,96904.04,17.9199
2025-01-02 23:20:00,96904.04,96957.62,96872.9,96881.43,45.59233
2025-01-02 23:25:00,96881.56,96980.0,96881.56,96973.53,20.04152
2025-01-02 23:30:00,96973.52,97077.78,96972.01,96972.02,25.60785
2025-01-02 23:35:00,96972.01,97022.24,96948.0,96955.38,26.73224
2025-01-02 23:40:00,96955.39,96997.53,96889.21,96997.53,21.79931
2025-01-02 23:45:00,96997.52,96997.53,96847.16,96916.67,57.74481
2025-01-02 23:50:00,96916.68,96977.99,96916.67,96949.15,15.78808
2025-01-02 23:55:00,96949.15,96984.79,96949.15,96984.79,15.89096
2025-01-03 00:00:00,96984.79,97028.08,96959.81,96981.56,32.62107
2025-01-03 00:05:00,96981.57,97080.96,96961.22,97008.83,33.63487
2025-01-03 00:10:00,97008.83,97008.83,96945.21,96945.21,19.72676
2025-01-03 00:15:00,96945.22,96945.22,96848.48,96848.49,11.76935
2025-01-03 00:20:00,96848.49,96964.99,96796.56,96905.19,56.28616
2025-01-03 00:25:00,96905.18,97039.97,96905.18,97025.92,34.37477
2025-01-03 00:30:00,97025.92,97068.14,96967.51,96967.51,24.15235
2025-01-03 00:35:00,96967.51,97000.85,96906.34,96906.34,24.23579
2025-01-03 00:40:00,96906.34,96957.02,96890.99,96913.84,16.39428
2025-01-03 00:45:00,96913.83,96994.62,96888.38,96888.38,16.07685
2025-01-03 00:50:00,96888.38,96888.39,96799.96,96844.38,24.83498
2025-01-03 00:55:00,96844.39,96866.34,96825.82,96825.82,20.9025
2025-01-03 01:00:00,96825.83,96900.0,96757.06,96814.85,36.27781
2025-01-03 01:05:00,96814.84,96867.54,96776.48,96832.01,40.75824
2025-01-03 01:10:00,96832.01,96838.74,96705.62,96730.0,38.4131
2025-01-03 01:15:00,96730.0,96733.6,96650.0,96711.6,29.22487
2025-01-03 01:20:00,96711.59,96872.69,96711.59,96872.68,29.1352
2025-01-03 01:25:00,96872.68,96907.13,96825.79,96907.12,14.48744
2025-01-03 01:30:00,96907.13,96907.13,96780.0,96780.01,14.61853
2025-01-03 01:35:00,96780.01,96800.0,96684.58,96746.46,20.35538
2025-01-03 01:40:00,96746.46,96746.47,96682.69,96746.46,24.17919
2025-01-03 01:45:00,96746.47,96800.73,96702.38,96772.4,25.70409
2025-01-03 01:50:00,96772.4,97000.0,96772.39,96999.99,42.93141
2025-01-03 01:55:00,97000.0,97000.0,96962.47,96985.47,26.27388
2025-01-03 02:00:00,96985.47,96985.47,96856.98,96874.42,22.13961
2025-01-03 02:05:00,96874.42,97000.0,96858.01,96991.53,17.94648
2025-01-03 02:10:00,96991.53,97100.0,96984.02,97100.0,34.28066
2025-01-03 02:15:00,97100.0,97277.85,97072.0,97252.02,45.45305
2025-01-03 02:20:00,97252.02,97342.44,97252.02,97265.81,43.15464
2025-01-03 02:25:00,97265.8,97276.0,97150.2,97259.0,58.4496
2025-01-03 02:30:00,97258.99,97262.19,97151.6,97156.5,39.62914
2025-01-03 02:35:00,97156.5,97181.71,97068.0,97163.09,29.92116
2025-01-03 02:40:00,97163.09,97163.5,97083.9,97083.9,22.37297
2025-01-03 02:45:00,97083.9,97141.89,97072.82,97101.4,26.15583
2025-01-03 02:50:00,97101.4,97137.1,97017.87,97031.57,22.94813
2025-01-03 02:55:00,97031.56,97052.21,96952.66,96966.85,26.18881
2025-01-03 03:00:00,96966.85,97060.61,96966.84,97004.86,26.64722
2025-01-03 03:05:00,97004.85,97084.25,97004.85,97025.43,39.96316
2025-01-03 03:10:00,97025.44,97025.44,96980.0,96980.01,12.38892
2025-01-03 03:15:00,96980.0,96995.51,96936.87,96961.7,19.28214
2025-01-03 03:20:00,96961.69,96961.7,96833.99,96936.47,40.82368
2025-01-03 03:25:00,96936.47,96983.85,96930.68,96941.88,18.93976
2025-01-03 03:30:00,96941.87,96965.75,96876.8,96965.75,21.05798
2025-01-03 03:35:00,96965.75,97009.5,96952.88,96952.89,14.20208
2025-01-03 03:40:00,96952.89,96952.9,96908.34,96936.04,13.14276
2025-01-03 03:45:00,96936.04,96989.5,96918.0,96989.5,12.02606
2025-01-03 03:50:00,96989.5,97082.84,96989.49,97082.83,20.67279
2025-01-03 03:55:00,97082.84,97090.91,97044.27,97062.3,16.60265
2025-01-03 04:00:00,97062.3,97066.18,96905.96,97004.0,43.19691
