timestamp,Open,High,Low,Close,Volume
2025-01-07 22:00:00,96501.23,96692.1,96412.0,96556.78,112.90697
2025-01-07 22:05:00,96556.79,96980.39,96556.79,96944.06,76.00493
2025-01-07 22:10:00,96944.06,96944.06,96782.8,96900.0,69.52767
2025-01-07 22:15:00,96900.01,96924.46,96785.16,96791.88,42.88371
2025-01-07 22:20:00,96792.01,97000.0,96792.01,96921.99,43.49655
2025-01-07 22:25:00,96921.99,96976.45,96864.36,96921.0,37.28599
2025-01-07 22:30:00,96921.0,97012.26,96842.03,96961.87,65.88269
2025-01-07 22:35:00,96961.86,97128.86,96961.86,97128.85,43.01505
2025-01-07 22:40:00,97128.86,97220.76,97045.45,97119.6,84.37343
2025-01-07 22:45:00,97119.6,97170.26,97023.36,97023.37,46.42708
2025-01-07 22:50:00,97023.37,97099.26,96968.04,97069.25,34.88967
2025-01-07 22:55:00,97069.26,97172.96,97047.86,97164.0,52.01597
2025-01-07 23:00:00,97163.99,97163.99,96862.74,96969.7,87.52324
2025-01-07 23:05:00,96969.7,97050.0,96866.98,96909.1,87.55324
2025-01-07 23:10:00,96909.09,96951.88,96833.56,96886.06,55.26077
2025-01-07 23:15:00,96886.07,96900.0,96800.8,96875.79,59.14956
2025-01-07 23:20:00,96875.79,97082.39,96875.79,97082.01,87.22902
2025-01-07 23:25:00,97082.0,97169.65,97038.6,97066.89,67.68964
2025-01-07 23:30:00,97066.9,97142.83,97013.83,97142.83,68.52226
2025-01-07 23:35:00,97142.82,97167.43,97085.86,97167.42,41.37983
2025-01-07 23:40:00,97167.43,97167.43,96957.0,96957.01,81.13496
2025-01-07 23:45:00,96957.01,96957.01,96857.64,96902.94,77.46377
2025-01-07 23:50:00,96902.94,96981.0,96902.93,96916.68,35.14211
2025-01-07 23:55:00,96916.69,96976.0,96906.39,96954.61,62.69366
2025-01-08 00:00:00,96954.6,96954.61,96707.77,96707.77,120.06665
2025-01-08 00:05:00,96707.77,96950.2,96707.77,96945.86,48.51079
2025-01-08 00:10:00,96945.85,97039.99,96945.85,97014.24,33.11161
2025-01-08 00:15:00,97014.25,97114.02,96977.53,97110.25,48.30068
2025-01-08 00:20:00,97110.25,97127.97,96909.09,97021.7,94.52377
2025-01-08 00:25:00,97021.71,97117.28,96928.41,96928.42,36.24689
2025-01-08 00:30:00,96928.42,97026.16,96770.95,97025.83,71.15819
2025-01-08 00:35:00,97025.84,97120.0,97025.84,97115.91,47.7186
2025-01-08 00:40:00,97115.91,97209.55,97080.98,97209.55,57.68195
2025-01-08 00:45:00,97209.54,97210.03,97024.5,97110.51,65.71949
2025-01-08 00:50:00,97110.5,97163.16,97104.27,97135.68,141.83715
2025-01-08 00:55:00,97135.69,97268.65,97126.44,97268.49,52.94673
2025-01-08 01:00:00,97268.49,97268.5,97022.24,97022.25,65.16429
2025-01-08 01:05:00,97022.24,97140.41,96985.3,97076.83,46.38271
2025-01-08 01:10:00,97076.83,97078.7,96937.67,96937.68,37.69481
2025-01-08 01:15:00,96937.68,97089.15,96892.31,97066.02,44.33652
2025-01-08 01:20:00,97066.02,97119.18,96975.99,97008.38,38.47203
2025-01-08 01:25:00,97008.38,97029.03,96956.18,96978.44,41.34024
2025-01-08 01:30:00,96978.44,97084.0,96978.43,97061.99,45.72836
2025-01-08 01:35:00,97061.98,97090.91,96888.01,96915.06,77.06569
2025-01-08 01:40:00,96915.06,96915.06,96764.94,96824.22,69.72888
2025-01-08 01:45:00,96824.22,96824.22,96644.44,96711.84,150.62477
2025-01-08 01:50:00,96711.84,96745.15,96608.14,96725.94,71.16453
2025-01-08 01:55:00,96725.93,96919.82,96677.72,96907.15,63.34421
2025-01-08 02:00:00,96907.16,96907.16,96778.57,96826.99,49.23825
2025-01-08 02:05:00,96826.99,97066.48,96826.98,97051.72,96.36964
2025-01-08 02:10:00,97051.73,97099.09,96982.12,96988.5,85.40824
2025-01-08 02:15:00,96988.5,97056.0,96956.22,97029.53,47.13952
2025-01-08 02:20:00,97029.54,97160.01,97022.93,97116.29,59.06326
2025-01-08 02:25:00,97116.29,97181.82,96969.69,96979.6,80.55502
2025-01-08 02:30:00,96979.59,97045.02,96979.59,97003.72,54.2743
