timestamp,Open,High,Low,Close,Volume
2024-12-01 22:00:00,97767.61,97836.0,97692.56,97722.23,112.0158
2024-12-01 22:05:00,97722.22,97739.92,97621.7,97683.99,57.33196
2024-12-01 22:10:00,97683.99,97684.0,97456.69,97522.21,49.51468
2024-12-01 22:15:00,97522.21,97530.13,97384.0,97513.93,87.41325
2024-12-01 22:20:00,97513.94,97595.0,97464.0,97471.99,86.32662
2024-12-01 22:25:00,97471.99,97476.2,97385.25,97398.0,76.35991
2024-12-01 22:30:00,97398.0,97579.99,97385.83,97416.17,81.46637
2024-12-01 22:35:00,97416.17,97559.8,97409.66,97488.47,39.6626
2024-12-01 22:40:00,97488.47,97536.0,97448.08,97465.58,27.59093
2024-12-01 22:45:00,97465.57,97681.25,97452.89,97620.43,51.21603
2024-12-01 22:50:00,97620.44,97624.46,97520.03,97535.94,48.9812
2024-12-01 22:55:00,97535.93,97592.0,97510.1,97562.56,51.76275
2024-12-01 23:00:00,97562.56,97763.9,97528.0,97688.01,118.0151
2024-12-01 23:05:00,97688.0,97753.84,97664.0,97724.97,70.47753
2024-12-01 23:10:00,97724.96,97771.04,97572.01,97620.95,68.40845
2024-12-01 23:15:00,97620.96,97654.38,97364.0,97380.21,110.27691
2024-12-01 23:20:00,97380.21,97693.55,97368.0,97646.28,64.5958
2024-12-01 23:25:00,97646.27,97725.45,97612.4,97619.99,54.9467
2024-12-01 23:30:00,97619.99,97639.05,97439.16,97440.26,56.31275
2024-12-01 23:35:00,97440.26,97595.71,97400.37,97460.0,135.41753
2024-12-01 23:40:00,97460.0,97473.78,97320.7,97330.48,66.50727
2024-12-01 23:45:00,97330.48,97400.0,97219.57,97242.91,82.32603
2024-12-01 23:50:00,97242.92,97292.0,97223.13,97264.02,46.13003
2024-12-01 23:55:00,97264.01,97300.0,97170.5,97185.18,76.29906
2024-12-02 00:00:00,97185.17,97275.49,97109.53,97180.0,97.62955
2024-12-02 00:05:00,97180.0,97259.92,97068.84,97068.84,92.06649
2024-12-02 00:10:00,97068.84,97353.99,97068.84,97234.15,119.05998
2024-12-02 00:15:00,97234.14,97295.8,97128.51,97190.45,94.03648
2024-12-02 00:20:00,97190.45,97317.43,97128.0,97315.69,72.01224
2024-12-02 00:25:00,97315.7,97320.0,97211.0,97260.71,84.34912
2024-12-02 00:30:00,97260.7,97568.54,97217.84,97517.34,150.12657
2024-12-02 00:35:00,97517.34,97613.08,97399.28,97561.8,82.30552
2024-12-02 00:40:00,97561.79,97595.96,97464.51,97559.05,79.11498
2024-12-02 00:45:00,97559.05,97559.06,97304.0,97304.01,69.13121
2024-12-02 00:50:00,97304.0,97367.5,97258.04,97305.73,70.64364
2024-12-02 00:55:00,97305.74,97512.0,97268.0,97436.75,90.59219
2024-12-02 01:00:00,97436.75,97517.17,97405.26,97502.23,96.21263
2024-12-02 01:05:00,97502.23,97557.52,97409.37,97466.45,81.31157
2024-12-02 01:10:00,97466.44,97572.75,97466.44,97563.99,100.63498
2024-12-02 01:15:00,97563.98,97601.15,97527.21,97591.7,190.75081
2024-12-02 01:20:00,97591.71,97896.0,97591.7,97895.99,320.1104
2024-12-02 01:25:00,97895.99,98073.02,97861.64,98047.98,478.44946
2024-12-02 01:30:00,98047.97,98130.0,97772.0,97772.0,217.96497
2024-12-02 01:35:00,97772.0,97923.0,97668.0,97920.01,149.98306
2024-12-02 01:40:00,97920.0,97920.01,97676.0,97707.6,112.44907
2024-12-02 01:45:00,97707.6,97816.0,97631.48,97807.47,82.99005
2024-12-02 01:50:00,97807.47,97959.24,97748.01,97914.36,57.98257
2024-12-02 01:55:00,97914.36,98015.87,97907.07,97964.93,56.08249
2024-12-02 02:00:00,97964.93,98050.0,97841.57,97846.19,97.5999
2024-12-02 02:05:00,97846.2,97862.7,97743.07,97771.49,78.26186
2024-12-02 02:10:00,97771.48,97820.03,97680.08,97799.99,128.55099
2024-12-02 02:15:00,97799.99,97820.03,97552.01,97552.01,155.94758
2024-12-02 02:20:00,97552.01,97655.44,97472.0,97626.54,63.93019
2024-12-02 02:25:00,97626.55,97743.77,97592.0,97688.01,60.23496
2024-12-02 02:30:00,97688.0,97698.42,97509.85,97546.45,55.13174
2024-12-02 02:35:00,97546.45,97577.61,97500.0,97500.0,35.22904
2024-12-02 02:40:00,97500.0,97553.7,97500.0,97500.01,113.8703
2024-12-02 02:45:00,97500.01,97563.41,97445.87,97563.4,41.69495
2024-12-02 02:50:00,97563.4,97613.9,97540.0,97613.9,36.20856
2024-12-02 02:55:00,97613.89,97660.34,97540.0,97644.76,44.84424
2024-12-02 03:00:00,97644.75,97662.6,97442.98,97451.98,79.5121
2024-12-02 03:05:00,97451.98,97507.97,97404.0,97409.67,53.00562
2024-12-02 03:10:00,97409.67,97585.87,97404.01,97585.86,57.28001
2024-12-02 03:15:00,97585.86,97623.0,97552.0,97574.23,43.56638
2024-12-02 03:20:00,97574.22,97622.53,97518.57,97567.96,42.27447
2024-12-02 03:25:00,97567.96,97567.97,97448.0,97476.19,48.56726
2024-12-02 03:30:00,97476.2,97476.2,97300.0,97336.0,198.4481
2024-12-02 03:35:00,97336.01,97360.0,97229.55,97229.55,75.46642
2024-12-02 03:40:00,97229.55,97276.1,96989.91,97042.1,172.40746
2024-12-02 03:45:00,97042.09,97150.0,97013.2,97023.16,162.89538
2024-12-02 03:50:00,97023.16,97023.17,96635.48,96636.06,218.45769
2024-12-02 03:55:00,96636.05,96737.74,96350.0,96483.75,283.57377
2024-12-02 04:00:00,96483.75,96639.33,96399.99,96488.27,361.95534
2024-12-02 04:05:00,96488.28,96580.88,96105.3,96140.0,327.30409
2024-12-02 04:10:00,96140.01,96302.63,96077.0,96160.29,212.7188
2024-12-02 04:15:00,96160.29,96370.7,96136.0,96217.83,195.68955
2024-12-02 04:20:00,96217.84,96383.49,96130.2,96372.0,187.45285
2024-12-02 04:25:00,96372.0,96487.99,96360.0,96458.02,166.78509
2024-12-02 04:30:00,96458.01,96610.0,96412.0,96609.98,202.71678
2024-12-02 04:35:00,96609.97,96736.0,96569.26,96724.67,198.98858
2024-12-02 04:40:00,96724.67,96841.27,96692.0,96767.99,78.59412
2024-12-02 04:45:00,96768.0,96777.77,96609.98,96631.98,79.05836
2024-12-02 04:50:00,96631.98,96672.0,96600.0,96609.26,50.9426
2024-12-02 04:55:00,96609.26,96731.18,96609.26,96708.0,51.52109
2024-12-02 05:00:00,96708.0,96749.98,96641.2,96679.99,58.99425
2024-12-02 05:05:00,96680.0,96877.56,96680.0,96845.84,52.61837
2024-12-02 05:10:00,96845.84,96894.72,96830.0,96882.39,49.26227
2024-12-02 05:15:00,96882.39,96924.0,96830.0,96914.03,68.89224
2024-12-02 05:20:00,96914.02,96914.02,96757.39,96819.96,85.25113
2024-12-02 05:25:00,96819.96,96819.97,96700.0,96700.0,53.09555
2024-12-02 05:30:00,96700.01,96700.01,96614.39,96646.47,60.5552
2024-12-02 05:35:00,96646.46,96691.99,96572.0,96669.64,35.62511
2024-12-02 05:40:00,96669.63,96669.64,96506.02,96545.02,60.81236
2024-12-02 05:45:00,96545.02,96562.3,96452.0,96476.64,54.56022
2024-12-02 05:50:00,96476.64,96487.0,96349.31,96377.39,75.76913
2024-12-02 05:55:00,96377.4,96419.46,96349.01,96359.99,48.89369
2024-12-02 06:00:00,96359.99,96365.21,96272.0,96272.01,53.6986
2024-12-02 06:05:00,96272.01,96272.01,96151.8,96204.99,121.4276
2024-12-02 06:10:00,96205.0,96264.0,96160.0,96190.0,60.24161
2024-12-02 06:15:00,96190.0,96295.62,96190.0,96207.98,63.17409
2024-12-02 06:20:00,96207.99,96283.06,96152.53,96152.54,67.42707
2024-12-02 06:25:00,96152.54,96263.31,96141.43,96242.66,79.00129
2024-12-02 06:30:00,96242.66,96331.98,96208.0,96250.79,70.70096
2024-12-02 06:35:00,96250.8,96359.1,96177.88,96322.0,53.00762
2024-12-02 06:40:00,96322.0,96369.59,96284.67,96284.77,50.06687
2024-12-02 06:45:00,96284.78,96392.0,96269.84,96356.0,51.44768
2024-12-02 06:50:00,96356.01,96434.02,96288.0,96297.1,47.96275
2024-12-02 06:55:00,96297.09,96331.6,96263.37,96279.99,55.9565
2024-12-02 07:00:00,96279.99,96383.08,96279.98,96363.23,35.93551
2024-12-02 07:05:00,96363.22,96464.99,96352.4,96464.99,35.28439
2024-12-02 07:10:00,96464.99,96465.38,96352.71,96368.61,47.5375
2024-12-02 07:15:00,96368.6,96371.99,96164.99,96165.11,90.18784
2024-12-02 07:20:00,96165.1,96200.0,95801.98,95876.02,310.19541
2024-12-02 07:25:00,95876.02,95991.8,95749.97,95848.03,237.51003
2024-12-02 07:30:00,95848.03,96012.0,95790.47,95902.41,160.12608
2024-12-02 07:35:00,95902.42,95903.81,95759.99,95903.81,98.4719
2024-12-02 07:40:00,95903.81,96015.88,95876.82,95972.01,82.37607
2024-12-02 07:45:00,95972.01,96020.0,95916.0,95981.91,186.72533
2024-12-02 07:50:00,95981.92,96057.3,95956.02,95974.71,382.75968
2024-12-02 07:55:00,95974.7,96034.64,95968.51,95999.99,119.17275
2024-12-02 08:00:00,95999.99,96000.0,95803.0,95916.62,113.64777
2024-12-02 08:05:00,95916.62,95983.54,95836.96,95975.99,47.25335
2024-12-02 08:10:00,95975.98,96112.0,95892.01,95925.88,57.00649
2024-12-02 08:15:00,95925.88,95960.0,95333.12,95381.98,351.09005
2024-12-02 08:20:00,95381.98,95424.0,95260.0,95315.65,223.78501
2024-12-02 08:25:00,95315.65,95351.65,95162.19,95212.25,198.01884
2024-12-02 08:30:00,95212.24,95388.0,95210.05,95230.92,165.65751
2024-12-02 08:35:00,95230.92,95326.19,95013.81,95015.43,262.8769
2024-12-02 08:40:00,95015.44,95179.57,94872.0,95065.25,537.73735
2024-12-02 08:45:00,95065.25,95080.0,94900.0,95063.49,306.02593
2024-12-02 08:50:00,95063.5,95292.0,95063.5,95120.01,158.35551
2024-12-02 08:55:00,95120.0,95156.0,94968.0,95053.66,140.24314
2024-12-02 09:00:00,95053.66,95239.32,94967.32,95075.16,227.35805
2024-12-02 09:05:00,95075.16,95250.0,94980.95,95215.98,117.39503
2024-12-02 09:10:00,95215.98,95358.98,95209.45,95357.96,101.391
2024-12-02 09:15:00,95357.96,95400.0,95151.44,95151.44,122.93283
2024-12-02 09:20:00,95151.44,95395.95,95151.44,95212.02,92.10059
2024-12-02 09:25:00,95212.02,95358.21,95180.01,95311.9,104.4641
2024-12-02 09:30:00,95311.89,95376.0,95246.05,95340.0,66.66819
2024-12-02 09:35:00,95340.0,95372.0,95187.78,95216.02,95.55106
2024-12-02 09:40:00,95216.01,95247.18,95065.63,95152.0,72.59621
2024-12-02 09:45:00,95152.0,95314.81,95120.0,95260.0,107.55417
2024-12-02 09:50:00,95260.0,95400.0,95253.96,95391.99,133.92671
2024-12-02 09:55:00,95392.0,95546.21,95391.99,95493.18,81.61002
2024-12-02 10:00:00,95492.81,95496.75,95232.0,95248.0,109.92598
2024-12-02 10:05:00,95248.0,95272.0,95100.0,95100.0,72.96883
2024-12-02 10:10:00,95100.0,95218.93,95100.0,95127.99,67.84666
2024-12-02 10:15:00,95127.99,95200.46,95072.26,95072.27,59.56371
2024-12-02 10:20:00,95072.26,95200.46,95060.74,95061.01,74.25502
2024-12-02 10:25:00,95061.0,95195.74,95013.34,95195.73,66.69464
2024-12-02 10:30:00,95195.73,95218.93,95076.34,95114.48,67.03568
2024-12-02 10:35:00,95114.48,95114.48,94929.2,94962.33,125.80881
2024-12-02 10:40:00,94962.34,94966.57,94890.01,94932.01,120.49711
2024-12-02 10:45:00,94932.0,95156.0,94820.41,95150.0,213.53616
2024-12-02 10:50:00,95150.01,95198.88,94921.05,94992.3,181.91109
2024-12-02 10:55:00,94992.29,95024.0,94847.22,94972.01,137.48272
2024-12-02 11:00:00,94972.01,95100.0,94901.57,94987.99,112.84444
2024-12-02 11:05:00,94988.0,95130.2,94896.0,94896.01,70.7507
2024-12-02 11:10:00,94896.0,95095.24,94868.33,95080.91,68.11383
2024-12-02 11:15:00,95080.91,95192.0,95080.17,95156.01,80.48071
2024-12-02 11:20:00,95156.01,95295.5,95155.81,95167.82,68.05029
2024-12-02 11:25:00,95167.82,95328.52,95156.0,95272.46,130.21615
2024-12-02 11:30:00,95272.47,95332.8,95236.0,95292.58,69.38811
2024-12-02 11:35:00,95292.58,95292.58,95188.39,95188.4,56.58734
2024-12-02 11:40:00,95188.39,95221.52,95163.81,95198.38,47.42124
2024-12-02 11:45:00,95198.38,95224.0,94969.45,95016.02,99.31969
2024-12-02 11:50:00,95016.01,95061.77,94968.49,94987.99,41.24327
2024-12-02 11:55:00,94987.98,95260.92,94944.0,95128.68,272.66708
2024-12-02 12:00:00,95128.67,95143.26,95024.01,95133.32,54.2977
2024-12-02 12:05:00,95133.32,95135.04,94965.02,95015.71,111.38061
2024-12-02 12:10:00,95015.71,95178.51,95015.71,95124.4,72.86955
2024-12-02 12:15:00,95124.4,95228.0,95028.0,95158.73,64.78954
2024-12-02 12:20:00,95158.73,95256.0,95124.0,95171.99,66.96499
2024-12-02 12:25:00,95171.99,95391.22,95164.02,95386.15,103.45616
2024-12-02 12:30:00,95386.14,95407.64,95311.94,95361.41,67.64894
2024-12-02 12:35:00,95361.41,95400.53,95228.0,95266.38,144.11581
2024-12-02 12:40:00,95266.39,95271.21,95080.85,95080.86,87.37899
2024-12-02 12:45:00,95080.85,95087.98,94982.0,94982.01,77.07489
2024-12-02 12:50:00,94982.01,95018.07,94766.0,94907.43,180.73374
2024-12-02 12:55:00,94907.44,95012.0,94907.44,94972.02,94.46697
2024-12-02 13:00:00,94972.03,95095.24,94837.77,94930.78,147.62097
2024-12-02 13:05:00,94930.78,95253.54,94930.24,95251.87,104.57124
2024-12-02 13:10:00,95251.87,95490.37,95243.3,95399.83,136.86952
2024-12-02 13:15:00,95399.84,95743.66,95397.31,95555.99,237.40382
2024-12-02 13:20:00,95555.99,95650.0,95500.0,95593.16,110.25684
2024-12-02 13:25:00,95593.17,95729.73,95593.16,95690.65,130.48548
