timestamp,Open,High,Low,Close,Volume
2024-11-21 22:00:00,97973.81,97973.81,97884.0,97939.22,86.84957
2024-11-21 22:05:00,97939.22,98107.76,97850.0,98021.36,137.54079
2024-11-21 22:10:00,98021.36,98022.36,97884.05,97888.22,129.28176
2024-11-21 22:15:00,97888.22,98022.37,97888.22,98022.36,71.2658
2024-11-21 22:20:00,98022.36,98068.0,97986.44,98018.89,66.30146
2024-11-21 22:25:00,98018.88,98189.98,98018.88,98189.98,78.59902
2024-11-21 22:30:00,98189.98,98260.0,98052.33,98104.02,117.2634
2024-11-21 22:35:00,98104.02,98180.69,98068.93,98178.29,65.75467
2024-11-21 22:40:00,98178.28,98261.82,98148.49,98239.13,167.97434
2024-11-21 22:45:00,98239.13,98239.13,98150.0,98228.0,63.3224
2024-11-21 22:50:00,98227.99,98387.99,98227.99,98360.07,87.98949
2024-11-21 22:55:00,98360.07,98430.23,98305.33,98356.0,91.15398
2024-11-21 23:00:00,98355.99,98584.17,98333.33,98584.17,167.11079
2024-11-21 23:05:00,98584.16,98723.65,98472.72,98709.0,199.92126
2024-11-21 23:10:00,98709.0,98709.0,98468.0,98554.55,169.87134
2024-11-21 23:15:00,98554.55,98615.77,98440.0,98440.0,139.0993
2024-11-21 23:20:00,98440.01,98516.0,98371.87,98515.99,68.47456
2024-11-21 23:25:00,98516.0,98554.55,98368.0,98375.98,97.55462
2024-11-21 23:30:00,98375.98,98420.0,98330.78,98330.79,73.56004
2024-11-21 23:35:00,98330.79,98450.0,98305.34,98445.44,89.12751
2024-11-21 23:40:00,98445.44,98543.82,98441.84,98536.99,84.37099
2024-11-21 23:45:00,98536.99,98537.0,98363.1,98363.1,106.47749
2024-11-21 23:50:00,98363.1,98440.0,98308.35,98414.37,40.68348
2024-11-21 23:55:00,98414.36,98483.25,98312.2,98317.12,139.66429
2024-11-22 00:00:00,98317.12,98400.0,98254.21,98304.01,88.04629
2024-11-22 00:05:00,98304.01,98516.0,98304.0,98381.81,77.15318
2024-11-22 00:10:00,98381.82,98385.02,98137.61,98236.01,87.75888
2024-11-22 00:15:00,98236.01,98359.84,98175.0,98344.0,187.55266
2024-11-22 00:20:00,98344.0,98372.73,98175.03,98188.99,96.57835
