timestamp,Open,High,Low,Close,Volume
2024-12-11 22:00:00,3828.66,3834.89,3828.2,3828.84,985.5938
2024-12-11 22:05:00,3828.85,3840.6,3827.82,3835.73,1912.6178
2024-12-11 22:10:00,3835.74,3837.39,3827.82,3829.53,872.321
2024-12-11 22:15:00,3829.52,3830.79,3826.56,3828.01,646.5184
2024-12-11 22:20:00,3828.01,3832.08,3828.0,3831.4,461.3433
2024-12-11 22:25:00,3831.41,3835.0,3829.85,3830.73,645.2988
2024-12-11 22:30:00,3830.74,3831.99,3825.41,3827.8,509.4003
2024-12-11 22:35:00,3827.81,3827.81,3823.0,3826.79,393.3554
2024-12-11 22:40:00,3826.8,3828.0,3824.58,3825.11,525.0366
2024-12-11 22:45:00,3825.1,3833.0,3824.84,3832.88,690.6294
2024-12-11 22:50:00,3832.88,3838.8,3829.01,3837.26,1089.6531
2024-12-11 22:55:00,3837.25,3846.0,3835.23,3836.01,2116.5366
2024-12-11 23:00:00,3836.0,3847.47,3836.0,3843.21,1149.8266
2024-12-11 23:05:00,3843.22,3848.64,3841.05,3846.52,1475.191
2024-12-11 23:10:00,3846.51,3847.95,3840.2,3843.44,1926.5212
2024-12-11 23:15:00,3843.44,3845.94,3838.66,3842.04,933.4841
2024-12-11 23:20:00,3842.04,3843.18,3833.7,3835.01,633.8804
2024-12-11 23:25:00,3835.01,3841.57,3833.51,3841.57,616.3437
2024-12-11 23:30:00,3841.56,3842.88,3838.01,3838.27,556.2802
2024-12-11 23:35:00,3838.27,3838.27,3831.59,3833.08,1040.2511
2024-12-11 23:40:00,3833.08,3835.0,3829.26,3829.8,748.903
2024-12-11 23:45:00,3829.8,3831.53,3827.27,3829.09,681.8688
2024-12-11 23:50:00,3829.09,3829.09,3824.4,3827.87,765.0954
2024-12-11 23:55:00,3827.87,3831.82,3827.86,3831.81,811.1399
2024-12-12 00:00:00,3831.82,3833.38,3823.83,3823.83,1219.7652
2024-12-12 00:05:00,3823.83,3831.88,3821.51,3828.45,795.4672
2024-12-12 00:10:00,3828.44,3829.0,3822.89,3829.0,762.8143
2024-12-12 00:15:00,3829.0,3836.89,3825.0,3836.89,1032.6588
2024-12-12 00:20:00,3836.89,3837.33,3825.07,3825.08,999.2138
2024-12-12 00:25:00,3825.07,3828.53,3816.2,3817.54,1076.4707
2024-12-12 00:30:00,3817.54,3829.12,3817.54,3826.95,1074.9333
