timestamp,Open,High,Low,Close,Volume
2025-02-05 22:00:00,2786.99,2788.44,2773.13,2780.48,2620.3816
2025-02-05 22:05:00,2780.48,2784.35,2775.59,2780.13,1721.0488
2025-02-05 22:10:00,2780.13,2800.0,2779.71,2799.41,3179.3042
2025-02-05 22:15:00,2799.42,2803.0,2766.76,2768.87,6239.5842
2025-02-05 22:20:00,2768.9,2769.79,2752.51,2756.82,4043.0217
2025-02-05 22:25:00,2756.82,2769.7,2756.33,2763.51,1895.347
2025-02-05 22:30:00,2763.51,2773.45,2762.36,2770.0,1834.2844
2025-02-05 22:35:00,2770.0,2770.0,2739.49,2748.32,4835.4741
2025-02-05 22:40:00,2748.33,2759.3,2748.33,2751.72,1233.7282
2025-02-05 22:45:00,2751.71,2763.89,2750.0,2763.02,962.4684
2025-02-05 22:50:00,2763.02,2767.98,2760.11,2760.11,882.6666
2025-02-05 22:55:00,2760.11,2762.79,2753.2,2760.1,1924.0274
2025-02-05 23:00:00,2760.09,2770.38,2757.57,2768.7,2885.4042
2025-02-05 23:05:00,2768.69,2784.34,2766.3,2778.71,2379.7867
2025-02-05 23:10:00,2778.71,2785.82,2777.49,2780.01,1654.637
2025-02-05 23:15:00,2780.0,2780.52,2769.74,2775.14,1958.2911
2025-02-05 23:20:00,2775.11,2780.5,2770.0,2775.6,1077.3067
2025-02-05 23:25:00,2775.59,2776.1,2763.95,2766.12,1120.7108
2025-02-05 23:30:00,2766.12,2768.16,2755.47,2766.5,1858.4329
2025-02-05 23:35:00,2766.5,2786.0,2764.49,2778.31,3852.5159
2025-02-05 23:40:00,2778.31,2792.0,2776.0,2785.99,2715.0393
2025-02-05 23:45:00,2785.99,2790.0,2781.49,2786.22,1200.6499
2025-02-05 23:50:00,2786.22,2793.49,2783.5,2791.49,1400.0489
2025-02-05 23:55:00,2791.5,2793.99,2785.26,2788.25,1582.0564
2025-02-06 00:00:00,2788.25,2796.89,2783.04,2795.83,3299.8633
2025-02-06 00:05:00,2795.83,2796.93,2781.83,2783.77,2715.5601
2025-02-06 00:10:00,2783.79,2795.85,2783.0,2792.58,2492.7633
2025-02-06 00:15:00,2792.57,2795.6,2786.08,2791.45,2467.8495
2025-02-06 00:20:00,2791.45,2798.75,2787.12,2788.76,2010.0525
2025-02-06 00:25:00,2788.71,2790.45,2778.41,2781.2,1600.7937
2025-02-06 00:30:00,2781.2,2783.89,2774.76,2779.49,1905.3841
2025-02-06 00:35:00,2779.5,2784.0,2777.74,2778.55,1554.3532
2025-02-06 00:40:00,2778.55,2780.23,2770.64,2775.37,1595.2889
2025-02-06 00:45:00,2775.38,2775.76,2763.8,2765.29,1884.4214
2025-02-06 00:50:00,2765.28,2768.95,2760.96,2763.46,1344.6696
2025-02-06 00:55:00,2763.45,2768.35,2762.65,2768.34,2165.8173
2025-02-06 01:00:00,2768.35,2769.0,2755.69,2766.33,2369.1791
2025-02-06 01:05:00,2766.33,2783.34,2764.69,2782.19,1662.3725
2025-02-06 01:10:00,2782.18,2787.35,2779.5,2786.06,1315.3129
2025-02-06 01:15:00,2786.07,2786.89,2781.41,2785.6,866.8225
2025-02-06 01:20:00,2785.6,2812.83,2785.6,2803.94,6439.7639
