timestamp,Open,High,Low,Close,Volume
2025-04-27 21:00:00,94260.87,94260.87,94208.28,94217.91,17.80788
2025-04-27 21:05:00,94217.9,94249.2,94209.54,94209.54,7.65121
2025-04-27 21:10:00,94209.54,94209.54,94191.4,94191.41,17.56638
2025-04-27 21:15:00,94191.4,94299.99,94160.49,94299.99,29.36449
2025-04-27 21:20:00,94299.98,94299.99,94292.01,94299.99,6.90085
2025-04-27 21:25:00,94299.99,94356.0,94299.99,94356.0,12.31603
2025-04-27 21:30:00,94356.0,94398.14,94355.99,94398.13,7.78739
2025-04-27 21:35:00,94398.13,94480.34,94398.13,94470.18,45.04566
2025-04-27 21:40:00,94470.18,94509.29,94418.41,94499.51,29.51465
2025-04-27 21:45:00,94499.5,94545.45,94420.59,94424.11,29.35142
2025-04-27 21:50:00,94424.11,94424.12,94360.0,94418.41,20.14104
2025-04-27 21:55:00,94418.42,94418.42,94318.34,94328.29,19.53115
2025-04-27 22:00:00,94328.3,94335.84,94062.5,94095.24,73.54797
2025-04-27 22:05:00,94095.23,94199.87,94048.09,94064.04,28.95583
2025-04-27 22:10:00,94064.05,94076.47,93900.0,93921.53,52.05617
2025-04-27 22:15:00,93921.53,94013.2,93888.01,93995.54,38.46033
2025-04-27 22:20:00,93995.55,94000.0,93850.0,93949.23,60.79542
2025-04-27 22:25:00,93949.23,94000.0,93798.97,93810.43,149.75054
2025-04-27 22:30:00,93810.42,93890.38,93641.7,93836.32,76.07535
2025-04-27 22:35:00,93836.32,93913.05,93795.09,93837.07,22.96015
2025-04-27 22:40:00,93837.07,93975.54,93837.07,93975.36,11.99184
2025-04-27 22:45:00,93975.37,93975.37,93926.76,93966.55,13.86488
2025-04-27 22:50:00,93966.54,94007.23,93950.66,94007.23,13.80214
2025-04-27 22:55:00,94007.23,94011.63,93939.57,93939.57,21.048
2025-04-27 23:00:00,93939.57,93939.57,93813.14,93842.51,56.35685
2025-04-27 23:05:00,93842.5,93842.51,93695.65,93725.18,25.46799
2025-04-27 23:10:00,93725.19,93816.93,93695.65,93714.28,29.93605
2025-04-27 23:15:00,93714.29,93833.12,93660.0,93830.29,28.59011
2025-04-27 23:20:00,93830.3,93849.99,93780.0,93782.61,17.6478
2025-04-27 23:25:00,93782.6,93854.07,93775.31,93826.79,19.06752
2025-04-27 23:30:00,93826.79,93880.0,93782.6,93860.05,21.22379
2025-04-27 23:35:00,93860.05,93887.5,93843.53,93857.43,16.68823
2025-04-27 23:40:00,93857.44,93869.57,93714.18,93719.32,17.80665
2025-04-27 23:45:00,93719.32,93808.0,93700.0,93709.98,16.87593
2025-04-27 23:50:00,93709.98,93778.22,93692.28,93778.22,15.74051
2025-04-27 23:55:00,93778.21,93806.23,93728.15,93749.3,22.34784
2025-04-28 00:00:00,93749.29,93794.87,93670.0,93679.49,35.10768
2025-04-28 00:05:00,93679.5,93712.28,93351.44,93445.0,248.27726
2025-04-28 00:10:00,93445.0,93447.43,93287.98,93420.73,117.17579
2025-04-28 00:15:00,93420.73,93542.79,93400.27,93525.33,65.8985
2025-04-28 00:20:00,93525.32,93590.28,93347.82,93466.57,98.89593
2025-04-28 00:25:00,93466.57,93588.04,93434.78,93588.03,29.43804
2025-04-28 00:30:00,93588.04,93798.71,93550.58,93688.52,82.68347
2025-04-28 00:35:00,93688.53,93739.14,93620.33,93675.98,33.13147
2025-04-28 00:40:00,93675.99,93700.0,93604.3,93608.7,14.05992
2025-04-28 00:45:00,93608.7,93652.19,93500.0,93504.61,28.4842
2025-04-28 00:50:00,93504.61,93511.86,93445.44,93445.44,39.95866
2025-04-28 00:55:00,93445.43,93464.62,93381.6,93419.9,26.55722
2025-04-28 01:00:00,93419.9,93598.2,93369.51,93552.66,59.04876
2025-04-28 01:05:00,93552.66,93565.22,93260.86,93340.01,70.60569
2025-04-28 01:10:00,93340.0,93377.29,93210.88,93339.99,92.72633
2025-04-28 01:15:00,93339.99,93345.81,93190.8,93234.33,81.5724
2025-04-28 01:20:00,93234.34,93242.81,93001.0,93008.01,257.56048
