timestamp,Open,High,Low,Close,Volume
2024-12-18 22:00:00,3692.74,3696.74,3681.6,3682.32,2644.1838
2024-12-18 22:05:00,3682.36,3684.12,3666.01,3666.96,5866.9518
2024-12-18 22:10:00,3666.97,3675.31,3664.21,3674.21,2453.7526
2024-12-18 22:15:00,3674.21,3692.28,3668.0,3685.23,2072.3662
2024-12-18 22:20:00,3685.23,3690.6,3676.09,3685.72,1606.0373
2024-12-18 22:25:00,3685.74,3693.64,3680.08,3690.72,1271.0852
2024-12-18 22:30:00,3690.71,3701.71,3682.95,3701.21,2307.2779
2024-12-18 22:35:00,3701.2,3702.98,3691.95,3698.29,1398.5991
2024-12-18 22:40:00,3698.29,3698.29,3671.5,3671.51,1337.9562
2024-12-18 22:45:00,3671.51,3684.07,3670.91,3683.12,1390.9592
2024-12-18 22:50:00,3683.05,3688.4,3677.17,3685.07,631.1782
2024-12-18 22:55:00,3685.07,3686.38,3677.01,3680.75,1043.7403
2024-12-18 23:00:00,3680.76,3681.17,3651.59,3660.61,4670.2946
2024-12-18 23:05:00,3660.62,3667.39,3642.2,3659.49,7483.2423
2024-12-18 23:10:00,3659.49,3659.5,3636.26,3637.6,5253.8392
2024-12-18 23:15:00,3637.6,3646.98,3627.28,3635.83,5500.1029
2024-12-18 23:20:00,3635.82,3657.0,3631.31,3656.48,2729.3845
2024-12-18 23:25:00,3656.47,3663.52,3647.01,3660.8,2125.1944
2024-12-18 23:30:00,3660.81,3660.81,3646.0,3654.25,3079.8508
2024-12-18 23:35:00,3654.26,3655.23,3642.78,3644.16,1725.8997
2024-12-18 23:40:00,3644.15,3651.97,3637.02,3638.0,2534.7715
2024-12-18 23:45:00,3638.0,3642.2,3621.1,3622.99,4065.9905
2024-12-18 23:50:00,3623.0,3637.16,3617.42,3627.69,3962.4521
2024-12-18 23:55:00,3627.69,3629.39,3617.52,3626.8,3064.065
2024-12-19 00:00:00,3626.8,3653.09,3626.08,3646.0,6653.0361
