timestamp,Open,High,Low,Close,Volume
2024-12-17 22:00:00,3932.01,3936.03,3927.53,3936.03,938.6937
2024-12-17 22:05:00,3936.03,3937.2,3932.47,3937.19,473.2751
2024-12-17 22:10:00,3937.19,3937.4,3924.03,3927.81,1143.6122
2024-12-17 22:15:00,3927.81,3929.95,3921.21,3921.21,926.9768
2024-12-17 22:20:00,3921.21,3924.2,3885.0,3897.21,8803.6388
2024-12-17 22:25:00,3897.21,3910.09,3893.41,3910.05,2498.2281
2024-12-17 22:30:00,3910.04,3916.82,3908.75,3913.67,1637.0093
2024-12-17 22:35:00,3913.67,3915.6,3892.6,3892.92,1522.6894
2024-12-17 22:40:00,3892.93,3898.23,3860.22,3871.17,7151.7656
2024-12-17 22:45:00,3871.18,3886.2,3853.2,3882.65,4321.9342
2024-12-17 22:50:00,3882.64,3883.95,3872.21,3873.98,1934.9562
2024-12-17 22:55:00,3873.99,3887.17,3873.98,3883.33,1250.5942
2024-12-17 23:00:00,3883.32,3883.32,3861.48,3863.32,2835.7096
2024-12-17 23:05:00,3863.32,3872.85,3850.0,3850.21,4932.4646
2024-12-17 23:10:00,3850.21,3863.93,3847.96,3861.99,3777.0431
2024-12-17 23:15:00,3862.0,3872.17,3856.84,3871.47,2546.0193
2024-12-17 23:20:00,3871.47,3877.78,3868.75,3877.57,1905.0642
2024-12-17 23:25:00,3877.56,3877.57,3861.32,3867.39,1585.9383
2024-12-17 23:30:00,3867.39,3872.94,3861.14,3862.8,1235.9849
2024-12-17 23:35:00,3862.8,3877.35,3859.18,3873.67,2412.4318
2024-12-17 23:40:00,3873.67,3889.2,3873.66,3887.21,2172.6375
2024-12-17 23:45:00,3887.2,3891.97,3875.37,3883.34,4725.2737
2024-12-17 23:50:00,3883.35,3886.0,3880.01,3881.84,1688.196
2024-12-17 23:55:00,3881.84,3893.93,3879.05,3893.01,2273.4145
2024-12-18 00:00:00,3893.01,3897.39,3886.0,3888.88,1594.1462
2024-12-18 00:05:00,3888.88,3899.16,3888.01,3898.65,1524.208
2024-12-18 00:10:00,3898.65,3900.9,3894.98,3898.71,1137.4942
2024-12-18 00:15:00,3898.72,3903.2,3888.17,3891.47,1809.6623
2024-12-18 00:20:00,3891.47,3891.48,3883.0,3883.01,1469.9486
2024-12-18 00:25:00,3883.0,3885.03,3877.0,3879.01,1152.1047
2024-12-18 00:30:00,3879.01,3879.01,3862.52,3869.2,2453.2171
2024-12-18 00:35:00,3869.2,3870.19,3855.99,3858.0,4096.9442
2024-12-18 00:40:00,3858.0,3876.18,3857.63,3874.81,2868.1441
2024-12-18 00:45:00,3874.8,3882.98,3868.4,3882.97,1312.8093
2024-12-18 00:50:00,3882.98,3890.8,3882.7,3884.22,1571.2038
2024-12-18 00:55:00,3884.22,3888.2,3882.0,3883.43,732.0494
2024-12-18 01:00:00,3883.43,3896.2,3881.97,3892.59,1872.0681
2024-12-18 01:05:00,3892.6,3896.79,3884.98,3885.8,1720.4099
2024-12-18 01:10:00,3885.79,3891.2,3884.0,3887.69,959.6505
2024-12-18 01:15:00,3887.68,3897.42,3885.0,3894.4,1032.0463
2024-12-18 01:20:00,3894.4,3894.84,3883.0,3883.79,854.8859
2024-12-18 01:25:00,3883.79,3889.66,3882.06,3884.36,510.0556
2024-12-18 01:30:00,3884.35,3890.79,3883.36,3886.01,583.4676
2024-12-18 01:35:00,3886.01,3890.41,3873.93,3874.48,2290.9487
2024-12-18 01:40:00,3874.48,3875.99,3869.48,3873.79,1166.9629
2024-12-18 01:45:00,3873.78,3879.69,3870.0,3870.0,1094.0308
2024-12-18 01:50:00,3870.0,3870.01,3838.0,3843.81,6658.8631
2024-12-18 01:55:00,3843.81,3850.5,3834.66,3845.06,4656.2258
2024-12-18 02:00:00,3845.06,3858.57,3838.49,3855.21,4325.8422
2024-12-18 02:05:00,3855.2,3877.74,3851.22,3869.16,3299.9588
2024-12-18 02:10:00,3869.16,3874.4,3866.1,3866.45,1646.7184
2024-12-18 02:15:00,3866.46,3876.0,3862.41,3875.5,1389.3571
2024-12-18 02:20:00,3875.49,3875.49,3865.22,3868.51,978.9987
2024-12-18 02:25:00,3868.51,3876.71,3865.24,3876.71,744.2221
2024-12-18 02:30:00,3876.71,3880.54,3873.0,3877.61,1054.8322
2024-12-18 02:35:00,3877.61,3877.61,3867.5,3871.61,1190.3351
2024-12-18 02:40:00,3871.61,3872.4,3867.26,3869.1,740.6249
2024-12-18 02:45:00,3869.1,3873.24,3863.21,3865.2,1519.7576
2024-12-18 02:50:00,3865.2,3867.37,3860.22,3864.6,1279.0549
2024-12-18 02:55:00,3864.59,3873.17,3864.59,3870.66,1298.7554
2024-12-18 03:00:00,3870.66,3874.36,3864.6,3873.17,1063.5479
2024-12-18 03:05:00,3873.17,3874.31,3854.03,3855.97,2368.9464
2024-12-18 03:10:00,3855.97,3864.4,3853.44,3855.24,1532.6779
2024-12-18 03:15:00,3855.24,3865.99,3854.8,3865.99,1023.2046
2024-12-18 03:20:00,3865.99,3870.28,3864.0,3867.78,441.4548
2024-12-18 03:25:00,3867.78,3867.78,3861.41,3863.87,438.2665
2024-12-18 03:30:00,3863.87,3863.87,3854.34,3855.0,1772.8876
2024-12-18 03:35:00,3855.0,3863.4,3852.67,3853.31,2468.0664
2024-12-18 03:40:00,3853.31,3855.13,3846.19,3847.4,1388.5707
2024-12-18 03:45:00,3847.4,3847.61,3838.0,3838.4,1527.905
2024-12-18 03:50:00,3838.4,3851.62,3838.0,3851.39,1234.4245
2024-12-18 03:55:00,3851.39,3854.57,3849.54,3849.81,714.7826
2024-12-18 04:00:00,3849.8,3849.85,3838.0,3838.0,1749.6274
2024-12-18 04:05:00,3838.01,3846.4,3836.5,3846.4,1761.4636
2024-12-18 04:10:00,3846.4,3848.5,3841.42,3842.0,1112.2778
2024-12-18 04:15:00,3842.01,3850.77,3839.43,3849.49,1592.4207
2024-12-18 04:20:00,3849.49,3850.17,3827.39,3831.0,2597.9832
2024-12-18 04:25:00,3831.0,3832.8,3818.2,3831.0,5791.2823
2024-12-18 04:30:00,3831.01,3832.12,3816.01,3819.59,2908.5199
2024-12-18 04:35:00,3819.59,3827.29,3815.83,3816.18,2715.6958
2024-12-18 04:40:00,3816.18,3837.1,3814.4,3836.21,1799.2581
2024-12-18 04:45:00,3836.2,3837.9,3823.81,3824.21,1461.5204
2024-12-18 04:50:00,3824.21,3833.6,3821.6,3832.85,1747.1361
2024-12-18 04:55:00,3832.84,3842.99,3831.0,3841.12,1407.7643
2024-12-18 05:00:00,3841.12,3845.76,3838.14,3841.87,1662.8667
2024-12-18 05:05:00,3841.88,3845.13,3830.01,3830.1,1158.8028
2024-12-18 05:10:00,3830.11,3843.05,3829.34,3842.38,1033.9517
2024-12-18 05:15:00,3842.39,3847.18,3840.17,3845.0,850.1336
2024-12-18 05:20:00,3845.0,3861.7,3843.6,3855.57,2326.4512
2024-12-18 05:25:00,3855.56,3858.93,3848.01,3850.6,1207.7085
2024-12-18 05:30:00,3850.6,3853.75,3847.29,3849.35,693.8633
2024-12-18 05:35:00,3849.36,3854.94,3847.81,3853.5,637.2427
2024-12-18 05:40:00,3853.5,3855.99,3840.11,3841.98,1792.1001
2024-12-18 05:45:00,3841.99,3847.68,3838.1,3838.1,1003.5211
2024-12-18 05:50:00,3838.1,3838.35,3829.0,3835.09,1319.3198
2024-12-18 05:55:00,3835.09,3840.49,3831.5,3836.48,1151.9285
2024-12-18 06:00:00,3836.48,3842.13,3830.0,3840.41,1426.2458
2024-12-18 06:05:00,3840.41,3845.0,3836.8,3840.81,2163.4253
2024-12-18 06:10:00,3840.8,3846.0,3833.08,3845.99,2443.6401
2024-12-18 06:15:00,3845.99,3845.99,3835.4,3837.37,2209.3193
2024-12-18 06:20:00,3837.37,3845.99,3835.4,3843.49,1686.3852
2024-12-18 06:25:00,3843.5,3849.98,3839.41,3839.41,1172.3037
2024-12-18 06:30:00,3839.41,3840.43,3829.47,3830.46,1763.0677
2024-12-18 06:35:00,3830.47,3830.47,3817.8,3824.61,2179.3641
2024-12-18 06:40:00,3824.6,3827.92,3815.0,3815.01,2899.8448
2024-12-18 06:45:00,3815.0,3820.32,3803.63,3819.58,6477.5901
2024-12-18 06:50:00,3819.58,3829.0,3818.01,3828.9,2119.4003
2024-12-18 06:55:00,3828.9,3830.99,3826.55,3829.38,1226.1478
2024-12-18 07:00:00,3829.38,3830.85,3825.27,3830.0,1026.1613
2024-12-18 07:05:00,3830.0,3845.59,3829.77,3843.21,1521.17
2024-12-18 07:10:00,3843.21,3844.6,3838.21,3843.44,1186.5849
2024-12-18 07:15:00,3843.44,3845.46,3840.0,3842.8,951.7396
2024-12-18 07:20:00,3842.81,3850.6,3842.12,3843.99,991.9379
2024-12-18 07:25:00,3843.99,3845.14,3842.0,3843.49,669.6588
2024-12-18 07:30:00,3843.48,3845.0,3838.49,3838.49,899.2457
2024-12-18 07:35:00,3838.5,3842.37,3833.65,3841.39,697.2838
2024-12-18 07:40:00,3841.4,3853.87,3841.39,3852.8,1527.1413
2024-12-18 07:45:00,3852.8,3856.79,3850.99,3851.08,2092.9829
2024-12-18 07:50:00,3851.08,3853.99,3847.02,3847.74,943.7523
2024-12-18 07:55:00,3847.74,3850.21,3844.8,3847.33,2147.6961
2024-12-18 08:00:00,3847.33,3853.0,3843.2,3852.36,1063.3301
2024-12-18 08:05:00,3852.36,3859.74,3852.2,3859.42,1467.4398
2024-12-18 08:10:00,3859.42,3860.0,3855.19,3856.13,1415.4005
2024-12-18 08:15:00,3856.13,3857.02,3851.24,3853.61,927.1081
2024-12-18 08:20:00,3853.61,3856.21,3848.74,3851.9,761.8314
2024-12-18 08:25:00,3851.89,3855.2,3849.2,3853.01,697.4571
2024-12-18 08:30:00,3853.02,3858.99,3847.8,3857.21,953.9104
2024-12-18 08:35:00,3857.21,3861.24,3854.96,3857.21,1081.7303
2024-12-18 08:40:00,3857.21,3857.21,3845.83,3846.15,684.4057
2024-12-18 08:45:00,3846.15,3851.18,3845.2,3849.12,457.5152
2024-12-18 08:50:00,3849.13,3850.74,3842.95,3844.14,793.1485
2024-12-18 08:55:00,3844.14,3845.14,3842.12,3842.61,566.9103
2024-12-18 09:00:00,3842.62,3849.54,3841.6,3849.54,875.9877
2024-12-18 09:05:00,3849.54,3862.7,3849.54,3859.79,1806.5839
2024-12-18 09:10:00,3859.8,3866.69,3859.79,3864.16,1357.9661
2024-12-18 09:15:00,3864.16,3866.0,3859.87,3862.99,959.5533
2024-12-18 09:20:00,3863.0,3872.0,3862.99,3870.77,1804.7083
2024-12-18 09:25:00,3870.77,3870.77,3864.24,3868.27,817.1323
2024-12-18 09:30:00,3868.27,3874.06,3867.62,3874.06,913.5781
2024-12-18 09:35:00,3874.06,3874.48,3869.0,3870.78,592.1178
2024-12-18 09:40:00,3870.79,3874.53,3868.53,3873.82,601.9172
2024-12-18 09:45:00,3873.82,3877.99,3872.6,3876.0,1001.4234
2024-12-18 09:50:00,3876.0,3878.01,3872.3,3872.3,909.4491
2024-12-18 09:55:00,3872.29,3873.68,3869.12,3869.81,691.471
2024-12-18 10:00:00,3869.81,3873.31,3864.4,3869.34,962.5351
2024-12-18 10:05:00,3869.33,3872.42,3868.21,3872.42,730.5949
2024-12-18 10:10:00,3872.41,3876.97,3871.4,3871.4,434.7227
2024-12-18 10:15:00,3871.34,3872.0,3864.59,3864.88,548.2224
2024-12-18 10:20:00,3864.87,3869.13,3861.12,3867.78,825.2216
2024-12-18 10:25:00,3867.79,3871.8,3867.79,3868.99,528.7568
2024-12-18 10:30:00,3868.99,3868.99,3859.99,3864.18,2203.6105
2024-12-18 10:35:00,3864.18,3868.78,3862.11,3866.26,803.9694
2024-12-18 10:40:00,3866.26,3873.91,3866.25,3873.91,617.3004
