timestamp,Open,High,Low,Close,Volume
2024-12-13 22:00:00,3902.0,3905.58,3901.19,3905.48,417.6794
2024-12-13 22:05:00,3905.49,3906.58,3900.11,3902.2,959.6232
2024-12-13 22:10:00,3902.19,3902.2,3892.36,3897.16,1019.2234
2024-12-13 22:15:00,3897.17,3900.99,3895.48,3898.0,502.7184
2024-12-13 22:20:00,3897.99,3901.56,3896.12,3898.36,531.8305
2024-12-13 22:25:00,3898.35,3898.35,3892.88,3895.53,1659.3336
2024-12-13 22:30:00,3895.54,3901.05,3893.05,3901.02,969.0689
2024-12-13 22:35:00,3901.03,3901.03,3899.08,3900.54,404.958
2024-12-13 22:40:00,3900.54,3905.0,3899.2,3903.87,674.7968
2024-12-13 22:45:00,3903.87,3904.57,3900.0,3900.0,499.9878
2024-12-13 22:50:00,3900.0,3900.65,3897.15,3899.17,487.3173
2024-12-13 22:55:00,3899.17,3899.29,3895.71,3896.45,613.0322
2024-12-13 23:00:00,3896.44,3907.08,3895.0,3905.04,938.7249
2024-12-13 23:05:00,3905.03,3908.38,3903.61,3906.17,563.8644
2024-12-13 23:10:00,3906.17,3906.17,3901.64,3902.01,567.3635
2024-12-13 23:15:00,3902.0,3906.27,3900.0,3905.01,470.2607
2024-12-13 23:20:00,3905.0,3906.91,3902.32,3906.3,327.6128
2024-12-13 23:25:00,3906.3,3906.94,3899.54,3899.55,350.1656
2024-12-13 23:30:00,3899.54,3903.5,3899.54,3900.76,347.3536
2024-12-13 23:35:00,3900.76,3903.27,3900.25,3902.4,443.3281
2024-12-13 23:40:00,3902.4,3904.36,3901.01,3901.96,272.9576
2024-12-13 23:45:00,3901.96,3906.24,3901.96,3905.82,446.8954
2024-12-13 23:50:00,3905.82,3907.0,3904.26,3906.99,595.4352
2024-12-13 23:55:00,3907.0,3913.46,3905.2,3906.8,1559.6618
2024-12-14 00:00:00,3906.8,3911.19,3906.17,3908.16,789.0236
2024-12-14 00:05:00,3908.15,3913.47,3907.81,3911.79,432.022
2024-12-14 00:10:00,3911.8,3915.33,3911.59,3913.89,701.2808
2024-12-14 00:15:00,3913.89,3918.91,3912.0,3918.91,747.6783
2024-12-14 00:20:00,3918.91,3925.2,3918.91,3921.99,958.7792
2024-12-14 00:25:00,3921.99,3925.0,3921.8,3922.8,905.3304
2024-12-14 00:30:00,3922.8,3926.55,3915.07,3919.98,871.1508
2024-12-14 00:35:00,3919.98,3920.5,3916.4,3916.86,558.9172
2024-12-14 00:40:00,3916.86,3917.35,3913.22,3913.3,692.871
2024-12-14 00:45:00,3913.29,3914.6,3908.8,3909.37,732.4646
2024-12-14 00:50:00,3909.37,3910.16,3896.54,3898.57,1308.8163
2024-12-14 00:55:00,3898.58,3908.16,3895.67,3906.01,880.1484
2024-12-14 01:00:00,3906.0,3925.67,3905.63,3924.49,3056.2701
2024-12-14 01:05:00,3924.48,3926.9,3911.2,3917.69,1851.5741
2024-12-14 01:10:00,3917.69,3923.8,3913.67,3921.0,976.7247
2024-12-14 01:15:00,3921.01,3930.98,3920.12,3929.01,1978.7941
2024-12-14 01:20:00,3929.01,3941.0,3928.43,3940.29,2191.0047
2024-12-14 01:25:00,3940.28,3945.0,3937.22,3937.82,2972.6055
2024-12-14 01:30:00,3937.82,3940.6,3930.25,3931.99,2962.0968
2024-12-14 01:35:00,3932.0,3937.68,3931.99,3934.89,1614.7456
2024-12-14 01:40:00,3934.89,3937.95,3925.97,3926.05,1267.5647
2024-12-14 01:45:00,3926.05,3934.77,3922.64,3930.3,755.8605
2024-12-14 01:50:00,3930.3,3936.0,3928.38,3930.68,694.0074
2024-12-14 01:55:00,3930.68,3931.0,3924.8,3925.21,547.6203
2024-12-14 02:00:00,3925.2,3927.68,3916.09,3917.28,785.5223
2024-12-14 02:05:00,3917.29,3917.41,3913.33,3913.41,643.4157
2024-12-14 02:10:00,3913.4,3913.4,3904.6,3910.4,1398.664
2024-12-14 02:15:00,3910.4,3916.63,3910.39,3913.6,565.2591
2024-12-14 02:20:00,3913.61,3913.61,3908.68,3909.81,586.4654
2024-12-14 02:25:00,3909.81,3912.19,3902.61,3905.62,964.8922
2024-12-14 02:30:00,3905.61,3913.5,3905.0,3908.5,1202.6411
2024-12-14 02:35:00,3908.5,3912.99,3907.57,3912.01,493.0652
2024-12-14 02:40:00,3912.0,3920.0,3912.0,3916.38,456.1784
2024-12-14 02:45:00,3916.39,3918.48,3911.06,3912.41,473.9958
2024-12-14 02:50:00,3912.41,3912.41,3909.01,3909.6,481.7292
2024-12-14 02:55:00,3909.61,3913.36,3908.5,3912.61,402.5309
