timestamp,Open,High,Low,Close,Volume
2024-12-20 22:00:00,3440.31,3445.37,3434.03,3443.51,1788.2779
2024-12-20 22:05:00,3443.5,3464.77,3441.2,3458.0,2839.6199
2024-12-20 22:10:00,3457.99,3461.86,3447.05,3449.88,1126.699
2024-12-20 22:15:00,3449.87,3465.95,3448.51,3464.75,1304.3876
2024-12-20 22:20:00,3464.6,3474.98,3464.4,3473.12,2634.4812
2024-12-20 22:25:00,3473.11,3474.48,3462.23,3466.22,1578.2769
2024-12-20 22:30:00,3466.21,3470.76,3462.45,3464.25,1400.942
2024-12-20 22:35:00,3464.26,3464.26,3453.56,3458.91,1511.2485
2024-12-20 22:40:00,3458.9,3459.92,3455.89,3457.63,791.254
2024-12-20 22:45:00,3457.62,3463.5,3457.62,3463.37,794.1314
2024-12-20 22:50:00,3463.24,3472.23,3462.92,3470.98,1021.8961
2024-12-20 22:55:00,3470.99,3480.24,3469.91,3472.0,1730.946
2024-12-20 23:00:00,3471.99,3475.99,3467.2,3471.8,1841.9246
2024-12-20 23:05:00,3471.8,3480.39,3471.01,3478.53,1244.3663
2024-12-20 23:10:00,3478.53,3485.07,3477.35,3482.39,1600.8361
2024-12-20 23:15:00,3482.38,3484.73,3476.62,3479.09,974.3745
2024-12-20 23:20:00,3479.09,3489.99,3479.09,3486.0,1629.0554
2024-12-20 23:25:00,3486.0,3486.01,3478.5,3480.44,794.6999
2024-12-20 23:30:00,3480.45,3480.45,3468.85,3476.9,1829.1813
2024-12-20 23:35:00,3476.99,3476.99,3470.21,3472.85,749.0127
2024-12-20 23:40:00,3472.85,3475.99,3462.36,3466.92,1767.0354
2024-12-20 23:45:00,3466.91,3468.92,3463.98,3466.63,774.2771
2024-12-20 23:50:00,3466.63,3470.79,3459.18,3470.26,907.2941
2024-12-20 23:55:00,3470.26,3475.2,3469.2,3472.21,766.8993
2024-12-21 00:00:00,3472.2,3477.68,3466.01,3471.41,1601.8337
2024-12-21 00:05:00,3471.41,3472.5,3458.06,3461.01,1671.5314
2024-12-21 00:10:00,3461.02,3461.02,3452.0,3454.61,1312.6979
2024-12-21 00:15:00,3454.61,3457.81,3445.35,3453.24,1930.573
2024-12-21 00:20:00,3453.23,3459.67,3452.18,3459.5,942.6576
2024-12-21 00:25:00,3459.5,3460.99,3451.91,3453.05,724.8272
2024-12-21 00:30:00,3453.05,3460.52,3448.87,3456.91,1233.946
2024-12-21 00:35:00,3456.91,3465.6,3453.9,3465.6,1063.1277
2024-12-21 00:40:00,3465.59,3468.4,3457.51,3457.53,1018.6415
2024-12-21 00:45:00,3457.54,3459.92,3454.1,3458.06,786.3826
2024-12-21 00:50:00,3458.06,3459.92,3454.22,3457.2,1108.4426
2024-12-21 00:55:00,3457.19,3462.47,3457.19,3457.63,761.9138
2024-12-21 01:00:00,3457.62,3465.0,3455.06,3459.99,853.6928
2024-12-21 01:05:00,3459.98,3473.98,3458.5,3473.98,835.0918
2024-12-21 01:10:00,3473.98,3478.5,3472.17,3473.2,1764.5278
2024-12-21 01:15:00,3473.2,3483.3,3472.6,3476.41,2720.615
2024-12-21 01:20:00,3476.4,3481.0,3466.15,3476.5,1438.3263
2024-12-21 01:25:00,3476.5,3481.0,3471.36,3472.63,1191.7683
