timestamp,Open,High,Low,Close,Volume
2025-01-30 22:00:00,105048.89,105073.81,104962.11,104970.86,34.20858
2025-01-30 22:05:00,104970.86,105038.01,104970.85,105035.47,15.39503
2025-01-30 22:10:00,105035.48,105106.38,105035.47,105091.28,30.30434
2025-01-30 22:15:00,105091.27,105126.28,105079.69,105079.69,16.23575
2025-01-30 22:20:00,105079.69,105100.0,105079.69,105099.99,19.53161
2025-01-30 22:25:00,105100.0,105107.02,105086.34,105087.17,15.467
2025-01-30 22:30:00,105087.17,105157.62,105087.16,105118.28,16.44313
2025-01-30 22:35:00,105118.29,105243.67,105118.28,105243.66,17.37136
2025-01-30 22:40:00,105243.66,105351.29,105192.01,105320.01,42.26639
2025-01-30 22:45:00,105320.0,105320.01,105176.0,105176.0,18.68208
2025-01-30 22:50:00,105176.01,105203.16,105108.24,105197.57,33.10375
2025-01-30 22:55:00,105197.56,105210.04,105079.2,105094.56,20.51665
2025-01-30 23:00:00,105094.57,105135.76,105050.81,105116.89,30.68869
2025-01-30 23:05:00,105116.9,105240.0,105085.35,105127.29,24.42205
2025-01-30 23:10:00,105127.29,105143.46,105049.94,105070.91,34.17304
2025-01-30 23:15:00,105070.91,105228.95,105070.9,105228.95,14.80596
2025-01-30 23:20:00,105228.94,105235.86,105172.24,105205.95,18.56659
2025-01-30 23:25:00,105205.95,105254.0,105185.58,105202.44,12.57924
2025-01-30 23:30:00,105202.44,105202.45,105076.75,105095.35,47.41778
2025-01-30 23:35:00,105095.35,105104.48,105036.85,105046.17,18.59636
2025-01-30 23:40:00,105046.18,105046.18,104980.0,104980.0,32.40484
2025-01-30 23:45:00,104980.01,104980.01,104909.32,104923.38,17.04689
2025-01-30 23:50:00,104923.38,104940.0,104770.34,104793.24,89.22382
2025-01-30 23:55:00,104793.24,104795.72,104693.82,104722.94,55.57436
2025-01-31 00:00:00,104722.94,104850.0,104722.94,104850.0,43.74642
2025-01-31 00:05:00,104850.0,104850.0,104562.4,104594.24,81.01515
2025-01-31 00:10:00,104594.23,104639.18,104535.0,104564.92,56.79045
2025-01-31 00:15:00,104564.93,104564.93,104400.0,104513.55,125.7996
2025-01-31 00:20:00,104513.55,104745.63,104431.37,104745.63,53.32653
2025-01-31 00:25:00,104745.63,104828.0,104690.31,104763.56,65.31503
2025-01-31 00:30:00,104763.56,104865.01,104679.41,104782.17,51.5622
2025-01-31 00:35:00,104782.16,104884.0,104766.58,104817.09,42.62018
2025-01-31 00:40:00,104817.1,104901.97,104817.09,104856.29,47.98464
2025-01-31 00:45:00,104856.29,104983.44,104830.57,104972.0,30.80643
2025-01-31 00:50:00,104972.0,105029.72,104954.1,104956.27,29.48286
2025-01-31 00:55:00,104956.26,104956.27,104862.74,104898.49,23.56957
2025-01-31 01:00:00,104898.48,104908.15,104745.09,104842.48,40.90058
2025-01-31 01:05:00,104842.49,104842.49,104714.29,104778.48,31.27244
2025-01-31 01:10:00,104778.48,104778.48,104704.92,104759.6,15.63669
2025-01-31 01:15:00,104759.6,104770.99,104671.35,104671.36,22.50048
2025-01-31 01:20:00,104671.35,104671.36,104509.8,104518.17,24.93054
2025-01-31 01:25:00,104519.34,104545.52,104420.97,104499.17,60.37925
2025-01-31 01:30:00,104499.17,104640.88,104499.16,104631.39,37.30487
2025-01-31 01:35:00,104631.4,104640.87,104566.54,104597.02,21.72566
2025-01-31 01:40:00,104597.01,104691.81,104584.4,104660.71,30.82571
2025-01-31 01:45:00,104660.71,104684.59,104541.01,104684.58,54.2063
2025-01-31 01:50:00,104684.58,104736.0,104670.6,104736.0,27.27282
2025-01-31 01:55:00,104736.0,104767.67,104699.05,104729.58,26.79528
2025-01-31 02:00:00,104729.95,104800.0,104702.6,104761.05,66.76711
2025-01-31 02:05:00,104761.05,104851.99,104705.88,104779.93,50.11509
2025-01-31 02:10:00,104779.93,104843.66,104709.7,104709.71,37.44367
2025-01-31 02:15:00,104709.7,104723.43,104544.0,104544.01,41.2573
2025-01-31 02:20:00,104544.01,104567.68,104431.37,104431.38,28.79004
2025-01-31 02:25:00,104431.38,104441.34,104331.0,104368.72,59.94537
2025-01-31 02:30:00,104368.49,104388.58,104255.01,104274.51,67.81791
2025-01-31 02:35:00,104274.51,104485.0,104272.55,104352.94,69.38602
2025-01-31 02:40:00,104352.94,104431.2,104352.94,104417.0,46.15208
2025-01-31 02:45:00,104417.0,104484.99,104356.71,104373.67,42.30475
2025-01-31 02:50:00,104373.66,104386.76,104334.82,104379.3,48.47034
2025-01-31 02:55:00,104379.3,104439.49,104341.72,104341.72,25.34025
2025-01-31 03:00:00,104341.73,104341.73,104073.44,104128.93,134.72998
2025-01-31 03:05:00,104128.93,104141.56,103998.3,104111.12,150.75058
2025-01-31 03:10:00,104111.11,104236.47,104111.11,104218.92,47.26905
2025-01-31 03:15:00,104218.91,104218.92,104033.45,104050.38,45.91395
2025-01-31 03:20:00,104050.38,104125.0,103930.09,104095.21,126.18938
2025-01-31 03:25:00,104095.2,104117.65,104040.03,104106.01,92.29774
2025-01-31 03:30:00,104106.0,104106.01,104000.0,104038.45,91.65004
2025-01-31 03:35:00,104038.44,104235.14,104027.71,104212.51,68.59995
2025-01-31 03:40:00,104212.52,104212.52,104153.47,104184.7,17.46866
2025-01-31 03:45:00,104184.7,104344.0,104184.7,104343.99,45.79262
2025-01-31 03:50:00,104344.0,104377.76,104309.13,104333.04,29.18658
2025-01-31 03:55:00,104333.04,104367.83,104289.5,104344.46,31.13973
2025-01-31 04:00:00,104344.46,104345.47,104283.03,104283.03,30.33425
