timestamp,Open,High,Low,Close,Volume
2024-12-16 22:00:00,4047.31,4052.57,4047.31,4051.1,1236.3431
2024-12-16 22:05:00,4051.09,4051.44,4046.84,4048.8,1328.3466
2024-12-16 22:10:00,4048.81,4053.99,4048.0,4052.2,1727.0768
2024-12-16 22:15:00,4052.21,4053.01,4037.2,4037.79,1864.1951
2024-12-16 22:20:00,4037.78,4041.28,4034.99,4037.67,835.8014
2024-12-16 22:25:00,4037.67,4043.42,4035.36,4043.42,743.4015
2024-12-16 22:30:00,4043.42,4045.12,4035.87,4035.87,671.6987
2024-12-16 22:35:00,4035.88,4036.0,4030.12,4036.0,1119.4572
2024-12-16 22:40:00,4035.99,4048.15,4033.57,4039.25,680.8121
2024-12-16 22:45:00,4039.24,4040.23,4035.73,4038.68,443.7305
2024-12-16 22:50:00,4038.68,4038.81,4027.43,4028.99,1114.1171
2024-12-16 22:55:00,4028.99,4032.2,4024.15,4031.04,1888.7162
2024-12-16 23:00:00,4031.04,4038.6,4028.2,4032.59,1059.3746
2024-12-16 23:05:00,4032.59,4032.59,4016.32,4017.49,1141.5561
2024-12-16 23:10:00,4017.49,4022.35,4016.31,4020.64,857.5261
2024-12-16 23:15:00,4020.64,4028.6,4015.57,4015.58,1032.9985
2024-12-16 23:20:00,4015.58,4017.5,4004.11,4004.28,3074.437
2024-12-16 23:25:00,4004.29,4004.57,3992.05,3994.49,4003.2273
2024-12-16 23:30:00,3994.49,3995.2,3985.0,3987.82,2924.9611
2024-12-16 23:35:00,3987.82,3990.86,3980.0,3981.82,2407.2365
2024-12-16 23:40:00,3981.82,3991.66,3981.71,3989.73,1155.2771
2024-12-16 23:45:00,3989.73,3995.25,3986.27,3995.21,1518.8319
2024-12-16 23:50:00,3995.21,3995.21,3985.41,3988.48,1495.315
2024-12-16 23:55:00,3988.49,3988.49,3985.0,3986.24,785.5677
2024-12-17 00:00:00,3986.24,3989.6,3973.44,3977.91,4390.1856
2024-12-17 00:05:00,3977.91,3978.31,3967.73,3969.77,2793.737
2024-12-17 00:10:00,3969.76,3972.98,3950.0,3972.4,6307.5031
2024-12-17 00:15:00,3972.41,3982.36,3968.41,3982.36,1329.5144
2024-12-17 00:20:00,3982.35,3985.0,3971.96,3972.03,2014.1983
2024-12-17 00:25:00,3972.02,3972.28,3955.01,3969.44,2653.8895
2024-12-17 00:30:00,3969.45,3979.13,3968.46,3972.16,1683.8426
2024-12-17 00:35:00,3972.17,3972.77,3961.21,3965.0,1414.9753
2024-12-17 00:40:00,3965.01,3973.16,3962.0,3964.06,1175.237
2024-12-17 00:45:00,3964.05,3964.05,3950.0,3955.91,1872.7013
2024-12-17 00:50:00,3955.92,3968.93,3955.09,3968.68,1572.4995
2024-12-17 00:55:00,3968.69,3970.41,3958.9,3959.01,1312.5759
2024-12-17 01:00:00,3959.0,3960.8,3943.0,3956.61,3936.5271
2024-12-17 01:05:00,3956.62,3974.66,3956.61,3970.69,2387.2013
2024-12-17 01:10:00,3970.68,3974.17,3967.2,3971.53,1643.5749
2024-12-17 01:15:00,3971.52,3979.31,3964.12,3978.69,1799.2075
2024-12-17 01:20:00,3978.68,3980.0,3974.2,3976.81,897.3309
2024-12-17 01:25:00,3976.81,3984.48,3975.0,3984.22,1082.3304
2024-12-17 01:30:00,3984.23,3984.59,3976.29,3981.18,870.7778
2024-12-17 01:35:00,3981.19,3985.46,3976.0,3984.39,822.7375
2024-12-17 01:40:00,3984.39,3993.04,3984.2,3987.24,1181.0574
2024-12-17 01:45:00,3987.23,3992.24,3985.19,3988.5,585.1861
2024-12-17 01:50:00,3988.51,3992.23,3985.2,3987.22,764.5596
2024-12-17 01:55:00,3987.21,3990.79,3985.43,3987.23,720.7171
2024-12-17 02:00:00,3987.23,3995.52,3987.23,3995.51,816.8456
2024-12-17 02:05:00,3995.51,3997.66,3993.4,3997.5,1349.3224
2024-12-17 02:10:00,3997.49,4008.6,3995.5,4004.31,1673.6131
2024-12-17 02:15:00,4004.31,4013.72,4004.27,4006.79,1779.1913
2024-12-17 02:20:00,4006.79,4007.17,3994.37,3996.33,1222.933
2024-12-17 02:25:00,3996.33,4012.95,3996.29,4012.91,1262.0386
2024-12-17 02:30:00,4012.91,4017.83,4011.08,4012.51,1514.3677
2024-12-17 02:35:00,4012.51,4022.2,4012.5,4016.31,2148.456
2024-12-17 02:40:00,4016.31,4022.22,4016.31,4021.81,731.302
2024-12-17 02:45:00,4021.82,4024.08,4015.13,4017.0,2214.7224
2024-12-17 02:50:00,4017.0,4018.03,4008.86,4010.4,927.7412
2024-12-17 02:55:00,4010.4,4011.18,4006.87,4009.72,489.4659
2024-12-17 03:00:00,4009.72,4020.99,4008.0,4017.14,811.8235
2024-12-17 03:05:00,4017.14,4023.35,4016.25,4022.45,995.4069
2024-12-17 03:10:00,4022.44,4023.52,4017.71,4020.33,769.1684
2024-12-17 03:15:00,4020.33,4026.0,4018.44,4024.73,668.1139
2024-12-17 03:20:00,4024.73,4030.0,4024.09,4024.09,882.9031
2024-12-17 03:25:00,4024.09,4033.6,4023.34,4032.0,1514.3043
2024-12-17 03:30:00,4032.01,4034.4,4027.98,4029.79,992.7583
2024-12-17 03:35:00,4029.79,4031.89,4024.17,4027.59,659.2261
2024-12-17 03:40:00,4027.6,4038.91,4027.2,4038.23,1605.6354
2024-12-17 03:45:00,4038.22,4041.82,4036.4,4038.53,1261.5842
2024-12-17 03:50:00,4038.52,4040.39,4033.53,4035.0,857.8659
2024-12-17 03:55:00,4035.0,4038.98,4031.01,4035.01,674.0373
2024-12-17 04:00:00,4035.01,4035.02,4024.5,4028.4,2278.3695
2024-12-17 04:05:00,4028.4,4028.8,4020.86,4023.4,1166.9788
2024-12-17 04:10:00,4023.39,4026.36,4011.21,4016.13,2151.9412
2024-12-17 04:15:00,4016.13,4018.86,4005.79,4008.2,2079.1853
2024-12-17 04:20:00,4008.21,4012.99,4004.8,4011.36,1637.4326
2024-12-17 04:25:00,4011.39,4016.54,4009.21,4011.18,707.0605
2024-12-17 04:30:00,4011.19,4013.45,4006.03,4009.8,943.2793
2024-12-17 04:35:00,4009.81,4009.81,3999.63,4005.5,1106.2218
2024-12-17 04:40:00,4005.5,4007.93,4004.39,4006.34,696.086
2024-12-17 04:45:00,4006.34,4011.68,4005.27,4011.68,517.7312
2024-12-17 04:50:00,4011.69,4011.8,4006.97,4007.61,785.0411
2024-12-17 04:55:00,4007.61,4007.61,4003.27,4005.2,569.5675
2024-12-17 05:00:00,4005.21,4016.2,4004.81,4016.19,902.5012
2024-12-17 05:05:00,4016.19,4016.2,4011.31,4013.2,706.293
2024-12-17 05:10:00,4013.2,4014.72,4006.45,4006.46,778.7902
2024-12-17 05:15:00,4006.45,4009.2,4001.22,4004.28,1011.0075
2024-12-17 05:20:00,4004.27,4012.31,3999.6,4010.27,727.34
2024-12-17 05:25:00,4010.28,4015.2,4010.27,4011.46,443.2773
2024-12-17 05:30:00,4011.45,4021.27,4011.31,4016.6,579.1925
2024-12-17 05:35:00,4016.6,4018.33,4010.37,4011.5,614.4314
2024-12-17 05:40:00,4011.5,4013.16,4010.2,4010.2,621.7059
2024-12-17 05:45:00,4010.21,4014.81,4007.8,4014.81,623.4687
2024-12-17 05:50:00,4014.81,4018.0,4014.8,4017.24,441.1258
2024-12-17 05:55:00,4017.24,4027.8,4017.23,4024.53,821.2505
2024-12-17 06:00:00,4024.53,4030.8,4021.94,4029.21,1047.9655
2024-12-17 06:05:00,4029.21,4030.37,4022.0,4024.21,980.4935
2024-12-17 06:10:00,4024.2,4025.6,4019.65,4020.2,628.7255
2024-12-17 06:15:00,4020.2,4021.33,4011.8,4013.38,451.3827
2024-12-17 06:20:00,4013.38,4015.02,4008.74,4010.01,596.7837
2024-12-17 06:25:00,4010.0,4012.3,4000.88,4001.2,1397.0606
2024-12-17 06:30:00,4001.19,4004.37,3996.02,4002.0,1769.6373
2024-12-17 06:35:00,4002.0,4009.6,4001.62,4003.0,805.7637
2024-12-17 06:40:00,4003.01,4008.42,4002.81,4007.0,729.2506
2024-12-17 06:45:00,4007.0,4009.8,4004.44,4008.42,796.2407
2024-12-17 06:50:00,4008.42,4009.3,4006.33,4008.41,379.9904
2024-12-17 06:55:00,4008.41,4012.42,4008.19,4010.09,531.3668
2024-12-17 07:00:00,4010.1,4013.89,4006.09,4013.89,604.2563
2024-12-17 07:05:00,4013.89,4024.4,4013.89,4017.61,1248.5267
2024-12-17 07:10:00,4017.61,4020.81,4015.5,4016.42,1230.9371
2024-12-17 07:15:00,4016.41,4022.56,4012.3,4021.21,728.1433
2024-12-17 07:20:00,4021.21,4021.84,4017.33,4017.62,718.5536
2024-12-17 07:25:00,4017.62,4023.4,4017.41,4022.41,631.316
