timestamp,Open,High,Low,Close,Volume
2024-11-26 22:00:00,91700.09,92000.0,91543.86,91993.74,310.84483
2024-11-26 22:05:00,91993.75,92248.7,91917.64,92200.01,346.82832
2024-11-26 22:10:00,92200.01,92316.59,92042.74,92133.99,238.2157
2024-11-26 22:15:00,92133.99,92179.19,92007.66,92048.0,105.76849
2024-11-26 22:20:00,92048.0,92300.0,92047.99,92160.01,95.49544
2024-11-26 22:25:00,92160.02,92359.0,92104.0,92300.0,76.96865
2024-11-26 22:30:00,92300.01,92364.0,92065.35,92092.41,166.85066
2024-11-26 22:35:00,92092.41,92180.0,92059.4,92059.41,56.71431
2024-11-26 22:40:00,92059.41,92111.12,91948.83,92033.29,106.61069
2024-11-26 22:45:00,92033.3,92145.08,92019.32,92019.33,53.48055
2024-11-26 22:50:00,92019.32,92109.86,91854.9,91906.3,104.79307
2024-11-26 22:55:00,91906.31,92015.39,91770.7,91811.14,91.35315
2024-11-26 23:00:00,91811.14,91900.0,91636.82,91732.0,178.74693
2024-11-26 23:05:00,91732.0,91935.84,91588.0,91834.31,184.11495
2024-11-26 23:10:00,91834.31,91998.75,91834.31,91965.53,157.71736
2024-11-26 23:15:00,91965.53,92068.0,91850.0,91870.3,110.50603
2024-11-26 23:20:00,91870.3,91900.0,91754.1,91764.01,87.41166
2024-11-26 23:25:00,91764.0,91788.0,91643.2,91681.87,115.83796
2024-11-26 23:30:00,91681.86,91750.0,91652.83,91749.99,78.17794
2024-11-26 23:35:00,91750.0,91940.0,91739.65,91876.38,99.79136
2024-11-26 23:40:00,91876.37,91960.45,91876.37,91960.0,42.79051
2024-11-26 23:45:00,91960.0,92046.46,91936.0,91936.01,142.00561
2024-11-26 23:50:00,91936.01,92063.9,91930.0,91988.87,61.51836
2024-11-26 23:55:00,91988.87,92056.99,91961.02,91965.16,54.74083
2024-11-27 00:00:00,91965.16,92065.56,91812.0,91830.85,102.17011
2024-11-27 00:05:00,91830.84,92243.97,91830.84,92243.97,140.02365
2024-11-27 00:10:00,92243.97,92428.58,92220.0,92427.99,186.92883
2024-11-27 00:15:00,92427.99,92428.0,92192.43,92304.0,76.45562
2024-11-27 00:20:00,92304.0,92387.99,92187.27,92226.43,64.34197
2024-11-27 00:25:00,92226.44,92307.42,92187.9,92219.54,59.30627
2024-11-27 00:30:00,92218.92,92284.72,91969.24,92100.0,238.3322
2024-11-27 00:35:00,92099.99,92158.07,92056.18,92120.03,61.41166
2024-11-27 00:40:00,92120.03,92128.02,91808.0,91828.85,87.96932
2024-11-27 00:45:00,91828.85,92003.58,91792.14,91950.01,98.03127
