timestamp,Open,High,Low,Close,Volume
2025-04-09 21:00:00,83204.0,83447.71,83058.82,83146.0,368.89663
2025-04-09 21:05:00,83146.01,83400.0,82999.99,83363.03,264.6123
2025-04-09 21:10:00,83363.03,83526.04,83324.92,83480.66,360.54794
2025-04-09 21:15:00,83480.67,83566.25,83250.7,83423.94,318.53033
2025-04-09 21:20:00,83423.94,83588.0,83297.84,83392.02,264.86595
2025-04-09 21:25:00,83392.01,83478.4,83300.0,83336.24,178.34248
2025-04-09 21:30:00,83336.24,83336.25,82848.49,83101.02,411.60158
2025-04-09 21:35:00,83101.02,83187.72,82884.18,82901.7,338.93512
2025-04-09 21:40:00,82901.71,83079.28,82887.77,82954.22,191.94678
2025-04-09 21:45:00,82954.22,83226.94,82910.03,83150.0,300.94319
2025-04-09 21:50:00,83150.01,83275.53,82956.52,83261.89,346.88355
2025-04-09 21:55:00,83261.88,83388.0,83176.08,83284.29,231.51442
2025-04-09 22:00:00,83284.28,83487.2,83254.46,83333.66,371.00694
2025-04-09 22:05:00,83333.65,83356.47,83092.43,83311.27,413.48812
2025-04-09 22:10:00,83311.27,83438.43,83270.0,83292.85,326.77213
2025-04-09 22:15:00,83292.86,83493.6,83292.86,83422.5,336.92861
2025-04-09 22:20:00,83422.5,83460.0,83269.61,83282.1,93.03908
2025-04-09 22:25:00,83282.1,83434.78,83260.87,83361.56,65.31071
2025-04-09 22:30:00,83361.57,83500.0,83202.0,83239.99,287.0962
2025-04-09 22:35:00,83240.0,83321.21,83146.47,83163.01,126.05404
2025-04-09 22:40:00,83163.0,83194.78,83002.82,83037.99,207.84839
2025-04-09 22:45:00,83037.99,83102.0,82956.52,83064.86,75.35243
2025-04-09 22:50:00,83064.86,83085.74,82961.77,83032.64,84.65137
2025-04-09 22:55:00,83032.64,83091.53,82982.22,83056.83,32.44808
2025-04-09 23:00:00,83056.84,83156.49,82983.47,83011.33,168.72596
2025-04-09 23:05:00,83011.33,83133.97,83011.32,83120.78,51.20808
2025-04-09 23:10:00,83120.79,83143.79,83000.0,83018.31,119.20956
2025-04-09 23:15:00,83018.3,83018.31,82851.63,82913.04,117.09946
2025-04-09 23:20:00,82913.05,82952.54,82763.55,82770.0,73.36523
2025-04-09 23:25:00,82770.0,82834.8,82710.52,82773.52,85.17213
2025-04-09 23:30:00,82773.12,82850.0,82715.67,82849.99,62.35741
