timestamp,Open,High,Low,Close,Volume
2025-02-16 22:00:00,97165.1,97187.18,97126.24,97126.24,21.68693
2025-02-16 22:05:00,97126.25,97165.1,97118.72,97118.72,8.97774
2025-02-16 22:10:00,97118.72,97118.73,97083.06,97083.07,20.12788
2025-02-16 22:15:00,97083.06,97083.07,97054.26,97069.56,7.841
2025-02-16 22:20:00,97069.56,97069.57,97032.08,97032.08,9.37588
2025-02-16 22:25:00,97032.08,97032.08,96677.81,96883.74,73.00408
2025-02-16 22:30:00,96883.74,96900.0,96641.52,96641.52,37.92457
2025-02-16 22:35:00,96641.53,96750.3,96570.47,96716.16,64.01694
2025-02-16 22:40:00,96716.16,96798.74,96697.76,96798.73,21.78329
2025-02-16 22:45:00,96798.74,96905.67,96738.19,96905.54,31.48547
2025-02-16 22:50:00,96905.54,96924.43,96813.39,96924.42,18.91716
2025-02-16 22:55:00,96924.43,96937.9,96830.31,96865.79,19.37789
2025-02-16 23:00:00,96865.79,96884.89,96346.29,96485.18,325.24043
2025-02-16 23:05:00,96485.18,96489.52,96339.62,96404.69,87.90803
2025-02-16 23:10:00,96404.69,96404.69,96307.69,96337.49,54.83769
2025-02-16 23:15:00,96337.49,96377.03,96222.0,96360.12,109.60971
2025-02-16 23:20:00,96360.13,96467.62,96360.12,96371.98,41.56019
2025-02-16 23:25:00,96371.97,96371.98,96121.62,96224.16,117.45819
2025-02-16 23:30:00,96224.16,96250.14,96105.0,96182.0,233.05212
2025-02-16 23:35:00,96182.01,96199.16,96065.61,96178.47,113.04598
2025-02-16 23:40:00,96178.47,96213.52,96046.18,96184.46,82.28105
2025-02-16 23:45:00,96184.46,96184.46,96071.34,96147.77,38.1219
2025-02-16 23:50:00,96147.77,96152.76,96071.02,96141.75,53.46684
2025-02-16 23:55:00,96141.75,96205.32,96118.12,96118.12,40.88229
2025-02-17 00:00:00,96118.12,96255.87,96023.17,96158.18,111.42845
2025-02-17 00:05:00,96158.18,96298.99,96111.33,96296.72,58.01273
2025-02-17 00:10:00,96296.73,96296.73,96200.0,96202.42,29.46975
2025-02-17 00:15:00,96202.42,96335.58,96153.88,96320.01,82.15864
2025-02-17 00:20:00,96320.0,96443.5,96296.07,96332.4,80.94555
2025-02-17 00:25:00,96332.39,96430.91,96307.04,96430.91,39.62219
2025-02-17 00:30:00,96430.9,96432.26,96330.0,96380.64,22.33913
2025-02-17 00:35:00,96380.64,96432.25,96356.15,96367.5,22.83967
2025-02-17 00:40:00,96367.5,96419.36,96341.82,96364.37,19.77204
2025-02-17 00:45:00,96364.37,96404.99,96249.84,96255.23,49.66709
2025-02-17 00:50:00,96255.22,96301.87,96200.0,96292.92,31.06681
2025-02-17 00:55:00,96292.92,96320.91,96271.84,96319.22,12.40278
2025-02-17 01:00:00,96319.22,96356.51,96206.1,96307.29,24.90519
2025-02-17 01:05:00,96307.28,96331.41,96250.45,96282.34,19.19411
2025-02-17 01:10:00,96282.34,96443.5,96281.79,96421.8,46.05755
2025-02-17 01:15:00,96421.8,96421.8,96283.93,96283.94,23.45442
2025-02-17 01:20:00,96283.94,96283.94,96157.89,96171.47,44.32867
2025-02-17 01:25:00,96171.48,96250.0,96060.5,96249.23,63.08797
2025-02-17 01:30:00,96249.22,96333.16,96226.41,96333.16,17.9532
2025-02-17 01:35:00,96333.16,96398.52,96302.86,96339.93,52.4235
2025-02-17 01:40:00,96339.92,96339.92,96279.63,96304.99,16.14712
2025-02-17 01:45:00,96304.99,96410.39,96281.01,96410.39,21.40718
2025-02-17 01:50:00,96410.39,96520.74,96379.91,96508.63,45.98488
2025-02-17 01:55:00,96508.63,96533.52,96481.37,96508.63,33.59047
2025-02-17 02:00:00,96508.63,96638.05,96508.62,96580.06,35.00803
2025-02-17 02:05:00,96580.05,96598.61,96452.83,96461.71,34.79295
2025-02-17 02:10:00,96461.71,96494.99,96396.12,96417.15,36.91249
2025-02-17 02:15:00,96417.16,96417.16,96317.34,96379.25,29.88863
2025-02-17 02:20:00,96379.24,96441.61,96374.64,96441.61,113.21044
2025-02-17 02:25:00,96441.61,96452.84,96420.74,96451.85,9.06678
2025-02-17 02:30:00,96451.85,96465.76,96338.4,96339.62,51.70309
2025-02-17 02:35:00,96339.62,96393.36,96339.62,96386.78,19.5828
2025-02-17 02:40:00,96386.78,96386.78,96291.28,96291.29,32.04863
2025-02-17 02:45:00,96291.28,96300.0,96260.98,96266.94,15.65811
2025-02-17 02:50:00,96266.95,96266.95,96188.81,96188.82,17.2021
2025-02-17 02:55:00,96188.82,96230.33,96156.55,96228.98,16.62649
2025-02-17 03:00:00,96228.97,96228.97,96156.54,96156.55,29.00554
2025-02-17 03:05:00,96156.55,96193.44,96122.17,96133.3,38.12837
2025-02-17 03:10:00,96133.31,96155.36,96123.34,96146.88,27.08395
2025-02-17 03:15:00,96146.88,96155.36,96032.99,96093.99,82.69777
2025-02-17 03:20:00,96093.99,96130.6,96093.98,96124.05,45.58795
2025-02-17 03:25:00,96124.05,96192.3,96124.04,96192.3,54.45605
2025-02-17 03:30:00,96192.3,96226.41,96192.3,96212.91,53.16807
2025-02-17 03:35:00,96212.91,96212.91,96161.52,96172.72,32.36914
2025-02-17 03:40:00,96172.72,96191.97,96172.72,96177.44,15.3627
2025-02-17 03:45:00,96177.45,96246.26,96160.26,96181.94,28.10334
2025-02-17 03:50:00,96181.95,96259.37,96175.64,96256.18,16.94633
2025-02-17 03:55:00,96256.17,96280.0,96209.57,96215.33,63.70342
2025-02-17 04:00:00,96215.32,96215.33,96170.84,96171.11,23.89284
2025-02-17 04:05:00,96171.11,96184.93,96076.92,96094.83,29.00228
2025-02-17 04:10:00,96094.83,96094.83,96073.0,96083.69,44.71672
2025-02-17 04:15:00,96083.69,96095.7,96050.39,96079.06,35.81331
2025-02-17 04:20:00,96079.07,96140.17,96013.0,96140.16,158.04342
2025-02-17 04:25:00,96140.16,96219.92,96136.32,96219.92,27.61787
2025-02-17 04:30:00,96219.91,96259.84,96179.55,96179.55,24.04681
