timestamp,Open,High,Low,Close,Volume
2025-02-01 22:00:00,101199.81,101409.23,101120.01,101409.22,35.38531
2025-02-01 22:05:00,101409.23,101428.0,101240.8,101319.51,69.16616
2025-02-01 22:10:00,101319.5,101349.99,101052.35,101070.05,43.81025
2025-02-01 22:15:00,101070.04,101118.72,100800.0,100818.52,213.30465
2025-02-01 22:20:00,100818.51,100862.74,100711.81,100756.0,104.2974
2025-02-01 22:25:00,100756.0,100850.0,100666.0,100730.0,71.02573
2025-02-01 22:30:00,100730.0,100821.87,100555.0,100686.38,154.53529
2025-02-01 22:35:00,100686.37,100743.42,100568.01,100593.06,61.30351
2025-02-01 22:40:00,100593.05,100929.12,100572.74,100902.22,63.81126
2025-02-01 22:45:00,100902.21,100968.18,100700.0,100885.4,59.98781
2025-02-01 22:50:00,100885.4,100899.76,100551.1,100551.1,77.0799
2025-02-01 22:55:00,100551.1,100691.8,100510.0,100666.91,66.00142
2025-02-01 23:00:00,100666.9,100684.0,100500.0,100506.0,157.46187
2025-02-01 23:05:00,100506.01,100590.03,100456.0,100549.01,223.34762
2025-02-01 23:10:00,100549.01,100565.49,100384.0,100389.11,109.56322
2025-02-01 23:15:00,100389.11,100499.99,100305.48,100453.89,106.89801
2025-02-01 23:20:00,100453.89,100453.89,100280.3,100287.79,124.38059
2025-02-01 23:25:00,100287.79,100560.61,100279.51,100517.7,200.26011
2025-02-01 23:30:00,100517.69,100721.87,100462.9,100693.78,60.67051
2025-02-01 23:35:00,100693.78,100871.45,100660.0,100754.21,110.42297
2025-02-01 23:40:00,100754.22,100862.2,100666.66,100818.02,49.68839
2025-02-01 23:45:00,100818.02,100839.45,100729.62,100839.45,48.57034
2025-02-01 23:50:00,100839.45,100839.45,100600.98,100649.38,63.12573
2025-02-01 23:55:00,100649.37,100679.68,100600.88,100635.65,40.30268
2025-02-02 00:00:00,100635.66,100635.66,100500.0,100615.2,99.09904
2025-02-02 00:05:00,100615.2,100830.0,100615.2,100811.78,66.09265
2025-02-02 00:10:00,100811.79,100898.0,100769.59,100849.98,59.79501
2025-02-02 00:15:00,100849.98,100951.02,100833.14,100947.53,29.87944
2025-02-02 00:20:00,100947.53,100986.0,100778.53,100809.11,45.01804
