timestamp,Open,High,Low,Close,Volume
2025-04-20 21:00:00,85127.58,85244.02,85048.41,85050.1,41.53653
2025-04-20 21:05:00,85050.1,85064.37,84973.86,84985.06,34.03743
2025-04-20 21:10:00,84985.06,84985.07,84964.68,84969.55,18.93675
2025-04-20 21:15:00,84969.56,85037.74,84938.08,85001.22,19.81534
2025-04-20 21:20:00,85001.21,85001.22,84913.04,84913.04,18.80354
2025-04-20 21:25:00,84913.04,85021.36,84913.04,84998.39,12.18321
2025-04-20 21:30:00,84998.39,85113.43,84998.38,85113.43,11.75603
2025-04-20 21:35:00,85113.43,85200.0,85074.01,85121.88,25.78033
2025-04-20 21:40:00,85121.88,85130.44,85026.79,85082.91,28.90541
2025-04-20 21:45:00,85080.27,85130.0,85067.41,85089.27,6.20953
2025-04-20 21:50:00,85089.27,85089.27,85026.66,85031.0,6.22022
2025-04-20 21:55:00,85030.99,85061.76,84952.09,85009.27,52.63447
2025-04-20 22:00:00,85009.27,85031.19,84868.13,84882.0,38.01443
2025-04-20 22:05:00,84882.01,84893.64,84818.81,84838.32,18.5144
2025-04-20 22:10:00,84838.33,84906.98,84804.27,84886.29,24.53461
2025-04-20 22:15:00,84886.29,84900.0,84807.9,84848.37,28.00508
2025-04-20 22:20:00,84848.36,84848.37,84677.16,84677.16,56.94017
2025-04-20 22:25:00,84676.85,84750.0,84676.84,84707.54,31.60411
2025-04-20 22:30:00,84707.54,84779.16,84669.73,84764.39,11.64695
2025-04-20 22:35:00,84764.39,84780.73,84747.66,84773.9,7.77061
2025-04-20 22:40:00,84773.91,84800.0,84758.96,84799.99,8.55492
2025-04-20 22:45:00,84800.0,84806.76,84761.24,84793.23,12.6719
2025-04-20 22:50:00,84793.23,84839.99,84764.58,84831.88,22.41357
2025-04-20 22:55:00,84831.88,84839.97,84805.6,84835.28,11.90163
2025-04-20 23:00:00,84835.28,85021.95,84835.28,85021.94,34.44797
2025-04-20 23:05:00,85021.94,85058.98,84980.77,85048.25,22.24935
2025-04-20 23:10:00,85048.25,85108.14,84985.36,85108.14,30.89665
2025-04-20 23:15:00,85108.13,85298.0,85101.52,85211.99,83.68831
2025-04-20 23:20:00,85211.99,85268.37,85139.82,85160.01,60.23199
2025-04-20 23:25:00,85160.0,85193.49,85071.82,85086.74,42.89661
2025-04-20 23:30:00,85086.74,85150.0,84990.56,85043.17,52.62918
2025-04-20 23:35:00,85043.17,85100.0,85011.51,85028.95,16.50842
2025-04-20 23:40:00,85028.95,85115.87,85025.52,85115.87,17.12474
2025-04-20 23:45:00,85116.0,85153.73,85043.47,85073.54,25.0505
2025-04-20 23:50:00,85073.55,85116.14,85055.25,85116.14,11.6718
2025-04-20 23:55:00,85116.14,85200.0,85108.11,85179.24,25.53392
2025-04-21 00:00:00,85179.24,85247.38,85144.76,85240.0,58.70084
2025-04-21 00:05:00,85240.0,85320.0,85231.63,85273.59,58.13755
2025-04-21 00:10:00,85273.58,85361.04,85273.58,85330.97,108.07965
2025-04-21 00:15:00,85330.98,85494.58,85330.98,85475.01,127.54221
2025-04-21 00:20:00,85475.01,85553.16,85438.38,85553.15,153.09212
2025-04-21 00:25:00,85553.15,86333.0,85553.15,86216.86,1033.90861
2025-04-21 00:30:00,86216.86,86818.18,86216.86,86775.55,857.27981
2025-04-21 00:35:00,86775.54,86812.3,86251.61,86347.61,289.74477
2025-04-21 00:40:00,86347.62,86776.0,86347.61,86680.09,193.01379
2025-04-21 00:45:00,86680.09,87010.0,86680.09,86953.99,492.94116
2025-04-21 00:50:00,86953.99,86996.0,86726.79,86860.0,159.70258
2025-04-21 00:55:00,86860.0,86905.45,86542.85,86625.68,200.22123
2025-04-21 01:00:00,86625.69,86999.0,86625.68,86980.0,298.93306
2025-04-21 01:05:00,86979.99,87275.57,86930.01,87030.01,459.53719
2025-04-21 01:10:00,87030.01,87041.21,86843.27,86983.6,393.75106
2025-04-21 01:15:00,86983.59,87084.91,86846.15,86905.49,164.86523
2025-04-21 01:20:00,86905.49,87000.0,86839.0,86995.01,76.95036
2025-04-21 01:25:00,86995.0,87179.25,86982.88,87102.02,112.03963
2025-04-21 01:30:00,87102.01,87200.0,87080.09,87117.68,122.08313
2025-04-21 01:35:00,87117.68,87420.58,87117.67,87274.36,241.0626
