timestamp,Open,High,Low,Close,Volume
2024-11-16 22:00:00,90993.49,91000.0,90960.36,90993.03,23.62689
2024-11-16 22:05:00,90993.03,91000.0,90888.0,90888.0,24.04524
2024-11-16 22:10:00,90888.0,90906.53,90865.47,90899.31,59.39907
2024-11-16 22:15:00,90899.31,90931.81,90894.89,90931.8,23.89545
2024-11-16 22:20:00,90931.81,90931.81,90871.56,90871.57,41.09471
2024-11-16 22:25:00,90871.57,90878.6,90871.56,90878.59,21.36854
2024-11-16 22:30:00,90878.59,90880.18,90840.78,90851.53,28.11323
2024-11-16 22:35:00,90851.52,90851.53,90754.04,90756.25,44.37946
2024-11-16 22:40:00,90756.25,90764.33,90713.67,90748.69,55.50502
2024-11-16 22:45:00,90748.69,90749.6,90501.0,90598.03,63.40845
2024-11-16 22:50:00,90598.03,90632.0,90533.65,90570.61,61.42482
2024-11-16 22:55:00,90570.62,90570.62,90300.0,90328.39,251.2491
2024-11-16 23:00:00,90328.39,90536.94,90328.0,90536.94,148.66694
2024-11-16 23:05:00,90536.94,90643.32,90505.34,90636.36,68.20429
2024-11-16 23:10:00,90636.37,90648.0,90560.0,90560.01,59.11714
2024-11-16 23:15:00,90560.0,90591.86,90429.21,90482.0,111.28035
2024-11-16 23:20:00,90482.01,90524.0,90400.0,90469.31,40.20202
2024-11-16 23:25:00,90469.31,90600.0,90464.0,90550.23,33.50944
2024-11-16 23:30:00,90550.24,90626.11,90537.42,90610.91,23.98974
2024-11-16 23:35:00,90610.92,90651.98,90568.43,90568.43,26.58073
2024-11-16 23:40:00,90568.44,90615.99,90403.87,90424.24,39.51445
2024-11-16 23:45:00,90424.25,90491.59,90380.0,90407.97,39.23804
2024-11-16 23:50:00,90407.98,90580.0,90407.98,90543.7,54.3746
2024-11-16 23:55:00,90543.71,90588.0,90502.97,90586.92,43.43402
2024-11-17 00:00:00,90587.98,90683.99,90576.0,90651.98,58.96223
2024-11-17 00:05:00,90651.98,90695.38,90591.05,90636.37,41.78046
2024-11-17 00:10:00,90636.37,90696.97,90636.36,90691.45,30.16818
2024-11-17 00:15:00,90691.46,90800.0,90691.46,90788.03,37.51483
2024-11-17 00:20:00,90788.03,90838.4,90764.98,90805.0,49.84169
2024-11-17 00:25:00,90805.01,90848.0,90760.0,90805.73,46.33528
2024-11-17 00:30:00,90805.74,90854.16,90684.93,90813.67,62.91766
2024-11-17 00:35:00,90813.67,90888.0,90809.98,90829.53,46.01516
2024-11-17 00:40:00,90829.53,90829.53,90692.22,90692.22,38.14519
2024-11-17 00:45:00,90692.23,90783.23,90680.65,90720.01,34.02849
2024-11-17 00:50:00,90720.01,90860.0,90720.0,90808.29,29.21083
2024-11-17 00:55:00,90808.28,90820.51,90787.87,90808.0,26.9479
2024-11-17 01:00:00,90808.0,90808.01,90665.31,90707.88,63.7712
2024-11-17 01:05:00,90707.88,90876.81,90654.39,90793.47,58.38891
2024-11-17 01:10:00,90793.47,90793.48,90671.85,90720.0,25.38202
2024-11-17 01:15:00,90719.99,90835.49,90699.99,90700.0,45.07357
2024-11-17 01:20:00,90700.0,90757.58,90685.11,90715.98,33.52976
2024-11-17 01:25:00,90715.98,90715.98,90644.83,90676.02,25.9336
2024-11-17 01:30:00,90676.01,90676.02,90333.33,90469.47,127.9104
2024-11-17 01:35:00,90469.47,90551.43,90341.14,90381.36,110.30753
2024-11-17 01:40:00,90381.37,90381.37,90168.64,90168.7,323.87873
2024-11-17 01:45:00,90168.69,90328.08,90018.68,90116.0,209.27089
2024-11-17 01:50:00,90115.99,90252.0,90048.0,90075.99,125.90867
2024-11-17 01:55:00,90076.0,90300.0,90001.0,90272.74,106.85334
2024-11-17 02:00:00,90272.73,90272.74,89843.47,89900.0,408.59797
2024-11-17 02:05:00,89900.01,89981.17,89475.96,89700.0,480.20187
2024-11-17 02:10:00,89700.0,89725.81,89475.96,89482.01,280.07152
