timestamp,Open,High,Low,Close,Volume
2025-01-28 22:00:00,3053.5,3058.93,3043.03,3044.55,5305.512
2025-01-28 22:05:00,3044.54,3055.0,3044.03,3048.96,3742.0877
2025-01-28 22:10:00,3048.95,3070.25,3040.03,3070.17,4199.7504
2025-01-28 22:15:00,3070.17,3087.0,3067.92,3079.64,5726.5514
2025-01-28 22:20:00,3079.63,3079.86,3063.9,3068.59,1643.6938
2025-01-28 22:25:00,3068.59,3073.74,3065.23,3068.24,1694.0291
2025-01-28 22:30:00,3068.25,3070.61,3061.79,3067.13,1280.7307
2025-01-28 22:35:00,3067.13,3075.41,3066.01,3075.4,993.5081
2025-01-28 22:40:00,3075.41,3082.25,3075.4,3081.4,1317.7796
2025-01-28 22:45:00,3081.4,3087.75,3079.76,3087.05,1309.6543
2025-01-28 22:50:00,3087.06,3091.06,3075.0,3076.76,1031.1518
2025-01-28 22:55:00,3076.76,3087.15,3075.89,3084.16,752.6265
2025-01-28 23:00:00,3084.15,3084.52,3076.74,3084.52,833.2874
2025-01-28 23:05:00,3084.53,3097.0,3084.52,3088.99,1962.5437
2025-01-28 23:10:00,3088.99,3088.99,3079.64,3081.32,1005.8799
2025-01-28 23:15:00,3081.32,3082.64,3073.06,3074.37,1332.1009
2025-01-28 23:20:00,3074.37,3076.73,3071.69,3073.01,771.7534
2025-01-28 23:25:00,3073.0,3076.94,3062.87,3066.4,1353.7998
2025-01-28 23:30:00,3066.4,3066.4,3053.84,3058.34,2186.2223
2025-01-28 23:35:00,3058.34,3066.29,3055.2,3062.51,930.1372
2025-01-28 23:40:00,3062.51,3069.87,3062.51,3069.4,567.5037
2025-01-28 23:45:00,3069.4,3075.79,3069.05,3073.41,649.6923
2025-01-28 23:50:00,3073.41,3080.4,3073.1,3079.81,782.6736
2025-01-28 23:55:00,3079.81,3081.67,3077.23,3077.72,779.0112
2025-01-29 00:00:00,3077.72,3082.94,3076.31,3082.5,1298.9769
2025-01-29 00:05:00,3082.5,3090.0,3080.85,3086.01,1362.2222
2025-01-29 00:10:00,3086.0,3105.65,3085.0,3104.0,2521.0734
2025-01-29 00:15:00,3104.0,3104.0,3094.55,3100.09,1040.7415
2025-01-29 00:20:00,3100.1,3103.0,3093.5,3094.19,1069.6876
2025-01-29 00:25:00,3094.2,3097.23,3093.22,3094.34,568.2093
2025-01-29 00:30:00,3094.37,3099.3,3089.69,3097.9,966.9478
2025-01-29 00:35:00,3097.9,3105.5,3097.61,3103.82,1044.7152
2025-01-29 00:40:00,3103.82,3107.0,3103.0,3106.93,672.8214
2025-01-29 00:45:00,3106.92,3112.25,3105.21,3106.95,980.3515
2025-01-29 00:50:00,3106.95,3113.05,3104.43,3112.0,927.3948
2025-01-29 00:55:00,3112.0,3117.43,3108.12,3110.14,1077.0003
2025-01-29 01:00:00,3110.15,3119.99,3109.95,3118.6,876.0976
2025-01-29 01:05:00,3118.61,3120.0,3114.21,3114.97,563.2609
2025-01-29 01:10:00,3114.97,3116.48,3109.58,3109.95,625.055
2025-01-29 01:15:00,3109.95,3111.67,3107.8,3110.02,686.584
2025-01-29 01:20:00,3110.02,3114.34,3107.01,3107.31,617.4837
2025-01-29 01:25:00,3107.3,3107.3,3102.64,3105.04,759.6085
2025-01-29 01:30:00,3105.04,3109.31,3104.08,3104.21,740.5532
2025-01-29 01:35:00,3104.21,3108.47,3099.21,3108.15,1086.6393
2025-01-29 01:40:00,3108.14,3113.38,3107.9,3111.18,629.4439
2025-01-29 01:45:00,3111.18,3116.5,3110.0,3112.17,640.71
2025-01-29 01:50:00,3112.18,3112.78,3108.37,3109.39,504.0891
2025-01-29 01:55:00,3109.39,3111.8,3108.5,3110.78,268.6454
2025-01-29 02:00:00,3110.78,3118.62,3110.1,3118.61,909.8966
2025-01-29 02:05:00,3118.62,3129.43,3118.0,3122.2,2469.7038
2025-01-29 02:10:00,3122.19,3125.29,3121.24,3122.57,618.7396
2025-01-29 02:15:00,3122.57,3122.58,3118.0,3119.88,887.0923
2025-01-29 02:20:00,3119.87,3120.74,3113.69,3115.34,424.243
2025-01-29 02:25:00,3115.35,3115.82,3110.38,3115.7,663.066
2025-01-29 02:30:00,3115.7,3120.86,3115.69,3117.43,502.9155
2025-01-29 02:35:00,3117.43,3119.34,3115.37,3119.34,382.6197
2025-01-29 02:40:00,3119.33,3119.38,3113.5,3115.62,438.0345
2025-01-29 02:45:00,3115.62,3116.18,3110.28,3113.74,497.178
2025-01-29 02:50:00,3113.73,3115.33,3110.5,3112.82,445.5061
2025-01-29 02:55:00,3112.82,3116.0,3111.04,3114.1,419.1748
2025-01-29 03:00:00,3114.1,3115.6,3108.15,3115.39,672.462
2025-01-29 03:05:00,3115.38,3118.21,3114.49,3117.63,700.1851
2025-01-29 03:10:00,3117.64,3124.14,3113.04,3113.04,910.8098
2025-01-29 03:15:00,3113.04,3116.55,3112.04,3113.74,499.2902
2025-01-29 03:20:00,3113.75,3114.99,3111.0,3112.4,392.7658
2025-01-29 03:25:00,3112.4,3116.7,3111.28,3116.51,328.9352
2025-01-29 03:30:00,3116.5,3117.3,3111.13,3117.15,471.3218
2025-01-29 03:35:00,3117.16,3120.38,3116.1,3120.38,477.3628
2025-01-29 03:40:00,3120.38,3128.31,3119.43,3120.71,1082.2325
2025-01-29 03:45:00,3120.71,3130.51,3116.23,3128.42,851.2443
2025-01-29 03:50:00,3128.43,3128.43,3123.91,3123.92,633.2368
2025-01-29 03:55:00,3123.93,3132.69,3123.93,3130.43,1359.4289
2025-01-29 04:00:00,3130.43,3131.45,3124.6,3130.57,704.2428
2025-01-29 04:05:00,3130.56,3135.6,3128.54,3132.89,1104.992
2025-01-29 04:10:00,3132.87,3134.42,3127.4,3130.68,872.4617
2025-01-29 04:15:00,3130.68,3136.0,3130.68,3131.48,673.2578
2025-01-29 04:20:00,3131.49,3138.49,3131.19,3136.15,660.463
2025-01-29 04:25:00,3136.15,3138.5,3134.0,3138.12,543.4816
2025-01-29 04:30:00,3138.12,3140.0,3134.5,3134.51,1081.3146
2025-01-29 04:35:00,3134.5,3135.94,3130.8,3133.19,502.748
2025-01-29 04:40:00,3133.18,3133.44,3124.93,3126.64,1289.7911
2025-01-29 04:45:00,3126.64,3129.44,3125.12,3127.5,548.3554
2025-01-29 04:50:00,3127.49,3127.5,3123.01,3124.88,673.0708
2025-01-29 04:55:00,3124.89,3125.5,3124.22,3124.33,277.5032
2025-01-29 05:00:00,3124.32,3125.39,3122.13,3124.68,474.7479
2025-01-29 05:05:00,3124.68,3132.36,3124.48,3131.01,891.6834
2025-01-29 05:10:00,3131.0,3134.41,3126.41,3126.41,860.7714
2025-01-29 05:15:00,3126.42,3129.36,3126.41,3129.35,281.9324
2025-01-29 05:20:00,3129.35,3129.66,3126.6,3128.17,257.7558
2025-01-29 05:25:00,3128.16,3128.16,3124.64,3125.34,466.2949
2025-01-29 05:30:00,3125.35,3127.8,3123.01,3125.29,444.3385
2025-01-29 05:35:00,3125.29,3127.58,3119.68,3122.51,768.0418
2025-01-29 05:40:00,3122.52,3122.52,3117.01,3119.7,659.0507
2025-01-29 05:45:00,3119.69,3121.14,3118.0,3121.14,330.117
2025-01-29 05:50:00,3121.14,3126.4,3120.93,3126.39,538.6228
2025-01-29 05:55:00,3126.4,3131.0,3126.39,3131.0,577.5439
2025-01-29 06:00:00,3131.0,3134.82,3130.0,3132.6,1330.8548
2025-01-29 06:05:00,3132.6,3132.72,3128.65,3131.84,349.5961
2025-01-29 06:10:00,3131.83,3137.9,3131.56,3136.36,663.453
2025-01-29 06:15:00,3136.35,3139.14,3134.51,3139.13,687.4151
2025-01-29 06:20:00,3139.14,3145.99,3136.67,3145.89,1072.2251
2025-01-29 06:25:00,3145.89,3146.0,3138.5,3140.9,869.4241
2025-01-29 06:30:00,3140.89,3144.91,3140.89,3144.91,541.9695
2025-01-29 06:35:00,3144.91,3150.27,3144.04,3150.0,1390.1619
2025-01-29 06:40:00,3150.01,3150.25,3142.65,3142.95,716.9995
2025-01-29 06:45:00,3142.95,3146.4,3140.55,3144.5,598.5732
2025-01-29 06:50:00,3144.51,3146.19,3142.72,3142.84,300.5232
2025-01-29 06:55:00,3142.84,3147.32,3142.83,3147.32,274.2658
2025-01-29 07:00:00,3147.32,3147.32,3143.15,3144.43,357.0137
2025-01-29 07:05:00,3144.43,3144.44,3140.64,3141.72,383.3766
2025-01-29 07:10:00,3141.72,3142.05,3139.01,3140.61,480.695
2025-01-29 07:15:00,3140.61,3145.38,3139.26,3144.27,391.958
2025-01-29 07:20:00,3144.27,3147.24,3144.22,3146.91,289.1587
2025-01-29 07:25:00,3146.9,3146.95,3143.9,3146.49,375.7917
2025-01-29 07:30:00,3146.48,3152.0,3144.79,3146.67,845.6509
2025-01-29 07:35:00,3146.67,3156.83,3146.23,3151.57,2168.0587
2025-01-29 07:40:00,3151.57,3151.57,3149.57,3150.38,671.4585
2025-01-29 07:45:00,3150.38,3154.73,3150.38,3153.6,664.38
2025-01-29 07:50:00,3153.6,3156.89,3152.75,3156.88,311.1779
2025-01-29 07:55:00,3156.88,3160.0,3155.41,3156.89,500.2259
2025-01-29 08:00:00,3156.88,3162.7,3155.19,3161.13,816.6871
2025-01-29 08:05:00,3161.13,3164.11,3157.52,3162.28,894.23
2025-01-29 08:10:00,3162.28,3162.84,3156.05,3156.26,491.2415
2025-01-29 08:15:00,3156.27,3156.58,3152.52,3153.89,931.7789
2025-01-29 08:20:00,3153.89,3155.41,3149.17,3153.34,1644.8885
2025-01-29 08:25:00,3153.33,3156.38,3153.04,3154.15,461.2622
2025-01-29 08:30:00,3154.14,3156.6,3150.75,3151.2,590.3453
2025-01-29 08:35:00,3151.21,3152.76,3147.21,3149.11,1609.254
2025-01-29 08:40:00,3149.12,3152.41,3148.31,3149.29,438.0371
2025-01-29 08:45:00,3149.3,3151.29,3148.44,3149.03,474.7887
2025-01-29 08:50:00,3149.02,3149.03,3143.35,3146.18,768.204
2025-01-29 08:55:00,3146.18,3147.51,3143.71,3147.51,252.4071
2025-01-29 09:00:00,3147.5,3148.46,3140.0,3142.24,1390.5131
2025-01-29 09:05:00,3142.23,3144.4,3137.89,3137.9,737.7247
2025-01-29 09:10:00,3137.89,3141.09,3135.41,3140.47,665.8213
2025-01-29 09:15:00,3140.47,3140.47,3133.77,3136.46,758.4379
2025-01-29 09:20:00,3136.46,3138.5,3131.19,3132.62,929.4141
2025-01-29 09:25:00,3132.61,3132.62,3123.14,3126.01,1456.397
2025-01-29 09:30:00,3126.01,3130.87,3126.01,3130.5,709.7283
2025-01-29 09:35:00,3130.5,3133.63,3130.49,3130.62,622.8475
2025-01-29 09:40:00,3130.62,3135.78,3129.04,3135.77,417.3848
2025-01-29 09:45:00,3135.78,3136.48,3133.23,3133.81,377.4006
2025-01-29 09:50:00,3133.8,3135.04,3129.06,3132.7,449.0223
2025-01-29 09:55:00,3132.71,3133.0,3128.5,3130.32,286.6692
2025-01-29 10:00:00,3130.32,3131.5,3119.8,3124.16,1454.4104
2025-01-29 10:05:00,3124.18,3131.53,3123.43,3130.01,628.2903
2025-01-29 10:10:00,3130.02,3133.23,3128.89,3129.49,881.0858
2025-01-29 10:15:00,3129.49,3135.89,3126.75,3134.73,1051.9307
2025-01-29 10:20:00,3134.7,3140.0,3134.64,3136.95,785.6846
2025-01-29 10:25:00,3136.96,3139.55,3135.6,3136.23,261.4441
2025-01-29 10:30:00,3136.24,3141.51,3135.79,3141.5,501.4899
2025-01-29 10:35:00,3141.51,3143.53,3140.22,3140.72,426.0746
2025-01-29 10:40:00,3140.71,3142.47,3136.09,3136.09,380.337
2025-01-29 10:45:00,3136.1,3136.98,3133.9,3135.9,512.2389
2025-01-29 10:50:00,3135.89,3137.4,3132.96,3132.96,452.4148
2025-01-29 10:55:00,3132.93,3138.0,3132.64,3137.7,252.2023
2025-01-29 11:00:00,3137.7,3140.79,3133.68,3136.35,737.6575
2025-01-29 11:05:00,3136.35,3139.36,3134.66,3139.04,316.5746
2025-01-29 11:10:00,3139.03,3140.4,3138.27,3139.08,286.6442
2025-01-29 11:15:00,3139.08,3141.99,3136.67,3138.68,436.6262
2025-01-29 11:20:00,3138.68,3139.49,3135.7,3139.33,370.9215
2025-01-29 11:25:00,3139.34,3140.46,3137.88,3137.89,350.7791
2025-01-29 11:30:00,3137.89,3141.4,3136.83,3138.65,468.2905
2025-01-29 11:35:00,3138.66,3142.06,3136.47,3139.08,658.3574
2025-01-29 11:40:00,3139.08,3144.0,3139.08,3141.45,484.0801
2025-01-29 11:45:00,3141.46,3142.86,3137.58,3138.47,713.7193
2025-01-29 11:50:00,3138.48,3138.48,3134.13,3135.07,370.8528
