timestamp,Open,High,Low,Close,Volume
2025-04-28 21:00:00,1785.83,1788.2,1785.83,1787.54,442.0543
2025-04-28 21:05:00,1787.53,1787.76,1784.5,1786.07,486.861
2025-04-28 21:10:00,1786.06,1786.07,1781.16,1782.79,893.349
2025-04-28 21:15:00,1782.8,1784.01,1781.46,1781.67,473.5062
2025-04-28 21:20:00,1781.67,1784.4,1781.34,1784.4,391.5624
2025-04-28 21:25:00,1784.39,1785.22,1783.58,1785.22,253.6027
2025-04-28 21:30:00,1785.21,1787.59,1785.21,1786.95,572.1502
2025-04-28 21:35:00,1786.95,1786.95,1783.86,1784.45,747.8576
2025-04-28 21:40:00,1784.46,1787.12,1784.46,1786.86,595.1119
2025-04-28 21:45:00,1786.85,1787.0,1785.0,1787.0,1128.55
2025-04-28 21:50:00,1787.0,1794.47,1786.99,1790.77,1773.1824
2025-04-28 21:55:00,1790.77,1793.46,1790.3,1793.45,501.8581
2025-04-28 22:00:00,1793.46,1800.95,1792.17,1795.07,3434.31
2025-04-28 22:05:00,1795.08,1805.8,1793.64,1801.15,3002.178
2025-04-28 22:10:00,1801.16,1803.58,1798.8,1798.8,1273.992
2025-04-28 22:15:00,1798.81,1800.34,1795.29,1795.29,721.3033
2025-04-28 22:20:00,1795.29,1795.65,1793.88,1795.19,624.5882
2025-04-28 22:25:00,1795.2,1796.81,1793.39,1793.46,344.6112
2025-04-28 22:30:00,1793.45,1795.07,1791.6,1794.49,841.8333
2025-04-28 22:35:00,1794.5,1796.0,1793.28,1794.55,357.7995
2025-04-28 22:40:00,1794.54,1795.8,1792.9,1793.71,487.8613
2025-04-28 22:45:00,1793.71,1803.98,1793.71,1801.15,3401.9368
2025-04-28 22:50:00,1801.15,1804.45,1799.89,1802.45,1839.4219
2025-04-28 22:55:00,1802.43,1803.14,1799.8,1801.88,787.27
2025-04-28 23:00:00,1801.88,1802.6,1799.99,1801.0,910.1495
2025-04-28 23:05:00,1801.0,1802.6,1798.55,1799.55,724.8413
2025-04-28 23:10:00,1799.55,1800.23,1798.06,1798.51,525.9732
2025-04-28 23:15:00,1798.5,1801.75,1795.11,1796.54,1420.7647
2025-04-28 23:20:00,1796.53,1797.8,1795.96,1797.16,450.226
2025-04-28 23:25:00,1797.16,1801.2,1797.04,1798.1,1296.9646
2025-04-28 23:30:00,1798.1,1800.59,1796.8,1800.04,631.8218
2025-04-28 23:35:00,1800.04,1807.0,1800.03,1802.48,4114.881
2025-04-28 23:40:00,1802.48,1803.72,1798.72,1800.0,2776.2392
2025-04-28 23:45:00,1800.0,1800.44,1797.27,1797.51,828.9743
2025-04-28 23:50:00,1797.51,1799.17,1796.89,1798.51,753.5691
2025-04-28 23:55:00,1798.5,1799.88,1797.89,1799.88,881.9694
2025-04-29 00:00:00,1799.88,1801.48,1797.41,1797.41,1338.6223
2025-04-29 00:05:00,1797.4,1799.71,1794.9,1799.31,1064.1947
2025-04-29 00:10:00,1799.31,1802.5,1797.92,1798.39,990.7942
2025-04-29 00:15:00,1798.39,1799.37,1793.71,1795.89,1355.2218
2025-04-29 00:20:00,1795.9,1801.29,1795.9,1801.29,804.1418
2025-04-29 00:25:00,1801.29,1802.7,1799.89,1802.19,814.3145
2025-04-29 00:30:00,1802.2,1805.88,1800.13,1800.37,1221.487
2025-04-29 00:35:00,1800.38,1804.42,1799.82,1803.06,1465.5711
2025-04-29 00:40:00,1803.01,1803.59,1800.32,1802.89,739.9119
2025-04-29 00:45:00,1802.9,1804.49,1796.61,1798.11,896.0888
2025-04-29 00:50:00,1798.11,1803.99,1796.8,1802.81,1506.3857
2025-04-29 00:55:00,1802.81,1804.3,1801.2,1802.08,1091.2878
2025-04-29 01:00:00,1802.09,1805.0,1801.16,1803.2,2011.5411
2025-04-29 01:05:00,1803.21,1806.6,1800.62,1801.54,1529.0856
2025-04-29 01:10:00,1801.53,1805.75,1796.11,1796.98,3567.6411
2025-04-29 01:15:00,1796.99,1797.28,1792.63,1796.34,1921.9049
2025-04-29 01:20:00,1796.33,1801.1,1795.0,1801.1,968.9254
2025-04-29 01:25:00,1801.09,1801.99,1799.02,1800.01,978.4558
2025-04-29 01:30:00,1800.05,1800.62,1797.43,1798.79,810.0372
2025-04-29 01:35:00,1798.8,1805.2,1798.12,1804.23,1768.206
2025-04-29 01:40:00,1804.24,1811.56,1804.2,1804.41,3101.472
2025-04-29 01:45:00,1804.41,1810.35,1801.9,1802.39,1907.0367
2025-04-29 01:50:00,1802.39,1802.7,1797.44,1797.49,1272.089
2025-04-29 01:55:00,1797.49,1799.18,1796.1,1796.5,1370.4546
2025-04-29 02:00:00,1796.51,1798.39,1791.29,1793.79,1998.1806
2025-04-29 02:05:00,1793.78,1794.59,1791.48,1792.95,1334.2635
2025-04-29 02:10:00,1792.96,1795.5,1791.92,1795.5,1045.839
2025-04-29 02:15:00,1795.49,1796.19,1793.0,1794.11,962.493
