timestamp,Open,High,Low,Close,Volume
2025-01-02 22:00:00,3454.2,3454.2,3450.97,3451.69,378.9047
2025-01-02 22:05:00,3451.69,3451.69,3449.9,3451.58,213.961
2025-01-02 22:10:00,3451.58,3451.58,3445.65,3447.12,593.2664
2025-01-02 22:15:00,3447.11,3447.11,3441.19,3442.29,784.4797
2025-01-02 22:20:00,3442.29,3442.29,3421.79,3427.8,2932.3023
2025-01-02 22:25:00,3427.84,3438.4,3427.41,3434.78,980.0665
2025-01-02 22:30:00,3434.82,3440.79,3434.82,3438.97,788.0663
2025-01-02 22:35:00,3438.97,3438.97,3432.28,3438.12,888.9173
2025-01-02 22:40:00,3438.12,3440.34,3435.66,3439.39,684.7374
2025-01-02 22:45:00,3439.39,3443.42,3437.2,3440.63,261.9696
2025-01-02 22:50:00,3440.63,3442.15,3439.59,3442.14,312.6104
2025-01-02 22:55:00,3442.15,3444.19,3440.6,3440.61,278.4312
2025-01-02 23:00:00,3440.6,3445.54,3440.0,3445.53,950.6773
2025-01-02 23:05:00,3445.54,3445.67,3437.83,3437.84,933.4975
2025-01-02 23:10:00,3437.84,3442.41,3437.49,3442.41,1375.8726
2025-01-02 23:15:00,3442.42,3448.67,3441.44,3448.46,584.4782
2025-01-02 23:20:00,3448.46,3450.29,3447.55,3447.7,940.1711
2025-01-02 23:25:00,3447.7,3451.48,3446.73,3450.81,395.4015
2025-01-02 23:30:00,3450.8,3456.99,3450.8,3451.87,572.1469
2025-01-02 23:35:00,3451.88,3455.5,3451.72,3453.13,301.8471
2025-01-02 23:40:00,3453.13,3454.18,3451.4,3452.27,411.0808
2025-01-02 23:45:00,3452.27,3452.27,3448.0,3449.19,466.4236
2025-01-02 23:50:00,3449.19,3452.31,3449.18,3451.91,275.0865
2025-01-02 23:55:00,3451.91,3456.0,3451.55,3455.67,364.486
2025-01-03 00:00:00,3455.68,3456.35,3453.43,3455.43,497.8598
2025-01-03 00:05:00,3455.42,3457.49,3453.11,3453.97,350.7858
2025-01-03 00:10:00,3453.97,3453.98,3451.0,3451.0,297.3882
2025-01-03 00:15:00,3451.01,3451.62,3447.57,3447.58,285.5145
2025-01-03 00:20:00,3447.59,3455.26,3446.75,3455.25,1514.1126
2025-01-03 00:25:00,3455.25,3466.3,3455.25,3462.83,1546.2344
2025-01-03 00:30:00,3462.83,3466.54,3458.0,3458.14,702.2278
2025-01-03 00:35:00,3458.14,3460.2,3454.03,3454.04,483.0861
2025-01-03 00:40:00,3454.04,3456.4,3452.72,3454.18,410.4265
2025-01-03 00:45:00,3454.18,3456.32,3451.5,3451.51,315.3597
2025-01-03 00:50:00,3451.51,3451.51,3447.79,3448.59,365.9416
2025-01-03 00:55:00,3448.58,3451.2,3448.58,3449.22,218.2657
2025-01-03 01:00:00,3449.22,3451.46,3447.67,3449.69,465.1913
2025-01-03 01:05:00,3449.69,3452.49,3447.31,3447.37,479.2787
2025-01-03 01:10:00,3447.36,3450.14,3442.62,3448.35,676.3484
2025-01-03 01:15:00,3448.36,3449.3,3446.0,3448.45,278.8728
2025-01-03 01:20:00,3448.44,3452.3,3447.16,3452.01,426.7353
2025-01-03 01:25:00,3452.02,3458.5,3450.83,3458.5,571.1675
2025-01-03 01:30:00,3458.5,3459.12,3452.72,3453.86,360.6617
2025-01-03 01:35:00,3453.87,3454.37,3449.69,3453.58,531.4438
2025-01-03 01:40:00,3453.58,3453.98,3449.4,3452.92,488.85
2025-01-03 01:45:00,3452.93,3456.6,3451.92,3454.56,480.5975
2025-01-03 01:50:00,3454.56,3460.79,3454.56,3460.79,772.8974
2025-01-03 01:55:00,3460.8,3465.59,3459.57,3464.83,1552.7673
2025-01-03 02:00:00,3464.83,3464.84,3460.5,3462.45,715.1066
2025-01-03 02:05:00,3462.45,3469.52,3461.2,3467.15,623.5522
2025-01-03 02:10:00,3467.15,3471.04,3467.03,3469.99,1197.1917
2025-01-03 02:15:00,3469.99,3476.96,3469.0,3473.24,1192.8294
2025-01-03 02:20:00,3473.23,3477.03,3471.04,3472.61,1248.9021
2025-01-03 02:25:00,3472.61,3475.32,3471.69,3474.95,676.0359
2025-01-03 02:30:00,3474.95,3474.95,3469.2,3469.2,825.2764
2025-01-03 02:35:00,3469.21,3470.41,3465.01,3469.86,757.7259
2025-01-03 02:40:00,3469.86,3470.89,3466.09,3466.09,413.3777
2025-01-03 02:45:00,3466.09,3467.8,3464.23,3465.0,523.4332
2025-01-03 02:50:00,3465.0,3466.42,3460.0,3460.77,594.3038
2025-01-03 02:55:00,3460.77,3461.35,3457.04,3457.95,723.7283
2025-01-03 03:00:00,3457.96,3461.35,3456.4,3459.56,466.1
