timestamp,Open,High,Low,Close,Volume
2024-11-23 22:00:00,97962.81,97990.41,97929.24,97939.39,47.9941
2024-11-23 22:05:00,97939.39,98015.82,97918.6,97918.6,41.63584
2024-11-23 22:10:00,97918.6,97964.66,97839.7,97887.99,48.82997
2024-11-23 22:15:00,97887.99,97908.34,97765.11,97849.99,45.32662
2024-11-23 22:20:00,97849.99,97878.79,97849.0,97859.39,36.07234
2024-11-23 22:25:00,97859.39,97859.4,97720.45,97765.19,43.17823
2024-11-23 22:30:00,97765.2,97765.2,97576.81,97576.81,58.04906
2024-11-23 22:35:00,97576.81,97648.0,97534.94,97643.99,42.01787
2024-11-23 22:40:00,97643.99,97644.0,97578.43,97578.43,35.90313
2024-11-23 22:45:00,97578.44,97744.11,97508.83,97692.0,57.48667
2024-11-23 22:50:00,97692.01,97708.84,97631.54,97708.83,20.57999
2024-11-23 22:55:00,97708.84,97720.63,97596.0,97631.99,20.06345
2024-11-23 23:00:00,97632.0,97640.0,97536.0,97551.56,51.10659
2024-11-23 23:05:00,97551.56,97700.0,97538.8,97686.14,35.21187
2024-11-23 23:10:00,97686.15,97716.08,97671.79,97698.91,23.60794
2024-11-23 23:15:00,97698.91,97727.28,97641.0,97641.0,28.34904
2024-11-23 23:20:00,97641.0,97641.01,97402.87,97443.92,75.33898
2024-11-23 23:25:00,97443.91,97483.87,97406.97,97455.87,37.83515
2024-11-23 23:30:00,97455.88,97555.35,97444.27,97525.37,38.2737
2024-11-23 23:35:00,97525.38,97598.47,97525.37,97596.27,36.27458
2024-11-23 23:40:00,97596.27,97657.68,97574.96,97637.26,28.24521
2024-11-23 23:45:00,97637.25,97664.0,97528.85,97528.86,52.63759
2024-11-23 23:50:00,97528.86,97636.0,97509.3,97636.0,33.35029
2024-11-23 23:55:00,97635.99,97712.82,97635.99,97672.4,43.61062
2024-11-24 00:00:00,97672.4,97756.27,97620.74,97693.55,55.52
2024-11-24 00:05:00,97693.55,97787.88,97693.55,97787.65,41.0612
2024-11-24 00:10:00,97787.64,97900.0,97787.64,97817.74,95.61907
2024-11-24 00:15:00,97817.73,97918.3,97800.0,97915.59,80.49167
2024-11-24 00:20:00,97915.59,97988.0,97911.94,97918.61,84.08471
2024-11-24 00:25:00,97918.6,97998.95,97918.6,97989.99,86.60185
2024-11-24 00:30:00,97989.99,97990.0,97884.5,97884.5,78.9349
2024-11-24 00:35:00,97884.5,97884.51,97776.15,97785.2,102.65586
2024-11-24 00:40:00,97785.21,97876.5,97783.08,97820.85,86.64889
2024-11-24 00:45:00,97820.84,97901.08,97784.0,97901.07,90.19724
2024-11-24 00:50:00,97901.08,97969.7,97835.62,97952.18,84.6512
2024-11-24 00:55:00,97952.19,97960.0,97912.54,97919.5,73.68185
2024-11-24 01:00:00,97919.51,98009.36,97919.5,97955.0,110.22812
2024-11-24 01:05:00,97955.0,98239.71,97954.99,98209.78,144.71973
2024-11-24 01:10:00,98209.78,98400.0,98100.0,98327.14,233.16418
2024-11-24 01:15:00,98327.13,98385.0,98174.41,98174.42,99.35905
2024-11-24 01:20:00,98174.41,98181.02,98056.0,98102.0,58.00525
2024-11-24 01:25:00,98102.01,98199.65,98102.0,98169.76,80.91548
2024-11-24 01:30:00,98169.77,98276.16,98106.8,98106.8,92.88094
2024-11-24 01:35:00,98106.8,98148.0,98051.23,98084.22,97.97299
2024-11-24 01:40:00,98084.21,98148.67,98084.21,98105.0,69.35107
2024-11-24 01:45:00,98105.01,98212.77,98105.01,98160.0,79.36908
2024-11-24 01:50:00,98160.01,98276.16,98160.0,98236.18,91.13574
2024-11-24 01:55:00,98236.17,98236.18,98176.0,98182.4,73.80341
2024-11-24 02:00:00,98182.4,98287.61,98182.4,98244.07,93.98256
2024-11-24 02:05:00,98244.06,98400.0,98244.06,98364.97,111.39078
2024-11-24 02:10:00,98364.97,98500.0,98355.15,98476.72,152.02881
2024-11-24 02:15:00,98476.72,98500.0,98358.37,98358.37,111.58682
2024-11-24 02:20:00,98358.38,98424.0,98330.75,98423.99,110.02238
2024-11-24 02:25:00,98423.99,98534.79,98423.99,98525.79,123.1524
2024-11-24 02:30:00,98525.79,98525.81,98436.0,98436.0,85.67029
2024-11-24 02:35:00,98436.0,98515.16,98436.0,98515.15,77.36915
2024-11-24 02:40:00,98515.15,98564.0,98453.84,98453.84,113.77253
2024-11-24 02:45:00,98453.85,98487.37,98430.23,98442.22,74.37357
2024-11-24 02:50:00,98442.22,98448.0,98399.0,98400.09,28.26914
2024-11-24 02:55:00,98400.09,98400.1,98372.0,98390.66,58.91276
2024-11-24 03:00:00,98390.66,98393.78,98226.22,98304.0,73.27563
2024-11-24 03:05:00,98303.99,98418.41,98303.99,98399.98,53.77987
2024-11-24 03:10:00,98399.98,98407.25,98353.87,98399.99,46.78443
2024-11-24 03:15:00,98400.0,98428.0,98348.0,98427.99,67.21706
2024-11-24 03:20:00,98427.99,98428.0,98329.57,98329.57,38.91763
2024-11-24 03:25:00,98329.57,98329.58,98225.59,98280.0,53.74833
2024-11-24 03:30:00,98280.0,98280.01,98182.72,98267.88,93.66937
2024-11-24 03:35:00,98267.89,98271.63,98181.8,98181.8,49.16577
2024-11-24 03:40:00,98181.8,98181.81,98154.0,98174.69,56.41654
2024-11-24 03:45:00,98174.7,98237.77,98170.16,98212.12,34.0071
2024-11-24 03:50:00,98212.13,98212.13,98105.01,98133.54,45.01374
2024-11-24 03:55:00,98133.55,98206.31,98111.56,98200.1,46.00124
2024-11-24 04:00:00,98200.1,98200.11,98141.06,98191.29,43.23626
2024-11-24 04:05:00,98191.29,98260.0,98191.29,98259.99,29.65289
2024-11-24 04:10:00,98260.0,98260.0,98192.0,98192.0,23.06525
2024-11-24 04:15:00,98192.0,98192.01,97995.76,98056.71,102.58327
2024-11-24 04:20:00,98056.71,98160.0,98032.0,98160.0,35.90605
2024-11-24 04:25:00,98160.0,98160.0,98111.43,98111.43,28.81653
2024-11-24 04:30:00,98111.44,98136.0,97996.56,98000.83,46.34278
2024-11-24 04:35:00,98000.82,98032.02,97872.2,97958.22,87.51477
2024-11-24 04:40:00,97958.23,98022.15,97919.21,98022.14,51.82894
2024-11-24 04:45:00,98022.15,98110.43,98020.93,98047.58,42.31085
2024-11-24 04:50:00,98047.58,98169.31,97995.03,98169.3,65.65935
2024-11-24 04:55:00,98169.3,98169.3,98153.84,98169.21,28.43319
2024-11-24 05:00:00,98169.22,98169.22,98132.45,98164.91,28.90247
2024-11-24 05:05:00,98164.92,98220.47,98164.91,98216.01,80.43159
2024-11-24 05:10:00,98216.02,98256.0,98216.01,98216.04,44.97988
2024-11-24 05:15:00,98216.04,98269.99,98201.98,98259.81,43.7033
2024-11-24 05:20:00,98259.82,98259.82,98212.6,98212.6,19.05407
2024-11-24 05:25:00,98212.6,98212.61,98132.45,98151.0,32.03072
2024-11-24 05:30:00,98151.01,98151.01,98000.0,98066.98,66.64224
2024-11-24 05:35:00,98066.97,98118.14,97915.0,97915.0,57.41555
2024-11-24 05:40:00,97915.01,97985.96,97915.0,97915.0,75.95419
2024-11-24 05:45:00,97915.0,98066.98,97915.0,98066.97,88.39656
2024-11-24 05:50:00,98066.96,98209.99,98066.96,98209.98,113.56281
2024-11-24 05:55:00,98209.99,98269.48,98209.98,98264.44,86.28724
2024-11-24 06:00:00,98264.44,98322.8,98212.12,98212.13,161.62542
2024-11-24 06:05:00,98212.12,98271.11,98200.0,98219.49,81.3824
2024-11-24 06:10:00,98219.49,98230.0,98163.14,98163.14,81.28624
2024-11-24 06:15:00,98163.14,98163.15,98028.17,98060.6,81.24482
2024-11-24 06:20:00,98060.6,98216.93,98051.28,98216.93,118.01595
2024-11-24 06:25:00,98216.92,98295.62,98216.92,98227.48,122.47737
2024-11-24 06:30:00,98227.49,98279.53,98212.21,98279.53,102.92039
2024-11-24 06:35:00,98279.52,98282.98,98222.0,98271.89,102.49332
2024-11-24 06:40:00,98271.88,98271.89,98214.88,98226.33,91.23261
2024-11-24 06:45:00,98226.33,98408.0,98226.33,98408.0,96.36646
2024-11-24 06:50:00,98407.99,98412.14,98360.01,98368.16,52.00282
2024-11-24 06:55:00,98368.16,98378.65,98360.02,98360.02,38.92013
2024-11-24 07:00:00,98360.03,98382.76,98305.31,98371.54,73.95219
2024-11-24 07:05:00,98371.54,98404.0,98371.54,98404.0,89.6804
2024-11-24 07:10:00,98404.0,98410.04,98374.17,98381.45,115.7625
2024-11-24 07:15:00,98381.45,98389.41,98248.84,98276.48,81.93766
2024-11-24 07:20:00,98276.48,98325.5,98276.48,98288.01,96.38824
2024-11-24 07:25:00,98288.01,98298.71,98200.01,98206.49,81.96642
2024-11-24 07:30:00,98206.49,98233.19,98168.62,98195.46,118.96913
2024-11-24 07:35:00,98195.47,98384.39,98195.46,98384.38,106.55097
2024-11-24 07:40:00,98384.38,98390.55,98304.51,98319.6,103.61473
2024-11-24 07:45:00,98319.6,98319.6,98253.19,98268.0,69.95002
2024-11-24 07:50:00,98268.0,98294.0,98248.5,98279.59,55.68001
2024-11-24 07:55:00,98279.59,98431.06,98268.91,98431.05,136.2192
2024-11-24 08:00:00,98431.05,98472.98,98381.1,98416.5,120.15862
2024-11-24 08:05:00,98416.5,98424.54,98340.82,98340.83,75.79374
2024-11-24 08:10:00,98340.82,98415.5,98324.01,98403.37,99.84574
2024-11-24 08:15:00,98403.36,98428.0,98352.63,98352.64,86.34998
2024-11-24 08:20:00,98352.64,98376.0,98248.0,98279.59,99.83977
2024-11-24 08:25:00,98279.6,98303.94,98264.08,98272.72,22.94338
2024-11-24 08:30:00,98272.72,98272.73,98157.35,98157.36,42.97603
2024-11-24 08:35:00,98157.35,98157.37,98124.0,98137.31,41.42784
2024-11-24 08:40:00,98137.31,98142.89,98081.12,98081.12,49.7796
2024-11-24 08:45:00,98081.12,98100.0,98015.0,98015.01,57.12484
2024-11-24 08:50:00,98015.01,98046.31,97945.0,98046.31,161.21774
2024-11-24 08:55:00,98046.31,98084.22,98046.3,98067.75,66.14256
2024-11-24 09:00:00,98067.75,98120.0,98064.62,98110.89,56.80537
2024-11-24 09:05:00,98110.89,98185.45,98110.88,98157.1,52.27654
2024-11-24 09:10:00,98157.09,98195.75,98144.0,98173.91,43.38241
2024-11-24 09:15:00,98173.92,98180.49,98071.62,98074.23,64.86647
2024-11-24 09:20:00,98074.22,98074.23,97900.0,97911.07,152.24606
2024-11-24 09:25:00,97911.07,97911.08,97816.23,97896.01,85.75944
2024-11-24 09:30:00,97896.02,97913.23,97856.0,97913.22,55.44623
2024-11-24 09:35:00,97913.23,97950.0,97818.16,97882.01,47.01559
2024-11-24 09:40:00,97882.01,97969.7,97871.69,97969.7,24.76332
2024-11-24 09:45:00,97969.7,98016.0,97920.21,97943.17,46.06517
2024-11-24 09:50:00,97943.17,97977.41,97924.0,97977.4,40.76003
2024-11-24 09:55:00,97977.41,97977.41,97929.51,97936.47,31.11497
2024-11-24 10:00:00,97936.47,97974.12,97920.22,97962.43,24.37449
2024-11-24 10:05:00,97962.43,97962.44,97882.15,97909.09,33.25451
2024-11-24 10:10:00,97909.1,97916.83,97844.05,97866.8,51.43579
