timestamp,Open,High,Low,Close,Volume
2024-12-16 22:00:00,106057.78,106132.0,106057.77,106114.54,53.71846
2024-12-16 22:05:00,106114.53,106131.04,105983.45,106094.55,45.25313
2024-12-16 22:10:00,106094.55,106301.59,106094.54,106285.13,62.01108
2024-12-16 22:15:00,106285.13,106285.14,106032.61,106062.01,55.20559
2024-12-16 22:20:00,106062.02,106115.8,105997.11,106033.02,61.91283
2024-12-16 22:25:00,106033.02,106068.97,106014.41,106068.97,43.68911
2024-12-16 22:30:00,106068.96,106096.0,106003.54,106003.55,58.38724
2024-12-16 22:35:00,106003.54,106055.55,105928.0,106055.54,56.9175
2024-12-16 22:40:00,106055.55,106104.24,106006.52,106058.55,42.65606
2024-12-16 22:45:00,106058.56,106073.15,105961.07,106038.48,50.19063
2024-12-16 22:50:00,106038.48,106038.48,105800.0,105800.0,32.60234
2024-12-16 22:55:00,105800.01,105831.62,105721.39,105815.99,58.15069
2024-12-16 23:00:00,105816.0,105958.78,105777.72,105845.83,85.88989
2024-12-16 23:05:00,105845.83,105845.83,105686.4,105741.71,63.84903
2024-12-16 23:10:00,105741.7,105904.0,105735.91,105873.39,59.22555
2024-12-16 23:15:00,105873.38,106042.97,105809.61,105809.62,65.00623
2024-12-16 23:20:00,105809.61,105843.25,105746.83,105780.54,45.44663
2024-12-16 23:25:00,105780.53,105780.54,105536.73,105554.32,104.33274
2024-12-16 23:30:00,105554.32,105599.9,105484.07,105484.08,69.58028
2024-12-16 23:35:00,105484.08,105637.83,105480.02,105581.61,48.62562
2024-12-16 23:40:00,105581.61,105763.21,105581.61,105720.49,45.18588
2024-12-16 23:45:00,105720.49,106004.0,105711.55,106004.0,47.55569
2024-12-16 23:50:00,106003.99,106043.53,105939.78,106009.54,44.05439
2024-12-16 23:55:00,106009.54,106064.0,105939.0,106058.66,77.28603
2024-12-17 00:00:00,106058.65,106122.07,105950.0,106014.99,147.77859
2024-12-17 00:05:00,106015.0,106028.89,105956.25,105985.01,65.14188
2024-12-17 00:10:00,105985.02,106000.0,105657.34,105976.94,135.23013
2024-12-17 00:15:00,105976.93,106175.6,105918.1,106175.59,100.17397
2024-12-17 00:20:00,106175.59,106200.0,106036.54,106058.06,75.73052
2024-12-17 00:25:00,106058.06,106142.56,105824.01,106135.99,122.06331
2024-12-17 00:30:00,106135.99,106244.4,106080.65,106133.68,70.80073
2024-12-17 00:35:00,106133.68,106139.79,106017.01,106045.7,43.14297
2024-12-17 00:40:00,106045.69,106215.99,106004.42,106061.91,49.05446
2024-12-17 00:45:00,106061.91,106061.91,105813.58,105911.93,78.04734
2024-12-17 00:50:00,105911.94,106113.36,105911.94,106113.36,78.82431
2024-12-17 00:55:00,106113.36,106128.0,105856.51,105856.51,120.9038
2024-12-17 01:00:00,105856.51,105895.8,105744.62,105888.02,123.43604
2024-12-17 01:05:00,105888.01,106048.5,105888.01,105978.04,114.40761
2024-12-17 01:10:00,105978.04,106030.0,105937.47,105980.79,50.37022
2024-12-17 01:15:00,105980.8,106000.0,105833.35,105995.99,59.72665
2024-12-17 01:20:00,105996.0,106139.52,105955.98,106072.01,133.33364
2024-12-17 01:25:00,106072.01,106187.24,106062.64,106182.48,66.89827
2024-12-17 01:30:00,106182.48,106219.83,106119.6,106219.82,53.51414
