timestamp,Open,High,Low,Close,Volume
2025-04-23 21:00:00,1795.59,1797.88,1794.32,1795.96,484.7121
2025-04-23 21:05:00,1795.96,1798.8,1795.96,1797.59,856.614
2025-04-23 21:10:00,1797.59,1798.3,1795.67,1795.98,378.4899
2025-04-23 21:15:00,1795.98,1797.82,1795.67,1796.49,315.5447
2025-04-23 21:20:00,1796.48,1796.49,1794.87,1794.87,280.0522
2025-04-23 21:25:00,1794.87,1795.69,1793.3,1795.47,492.2428
2025-04-23 21:30:00,1795.47,1797.1,1793.72,1793.82,562.4222
2025-04-23 21:35:00,1793.82,1796.0,1793.82,1795.69,427.0882
2025-04-23 21:40:00,1795.69,1795.69,1788.75,1789.94,969.213
2025-04-23 21:45:00,1789.94,1791.85,1789.56,1791.08,421.7411
2025-04-23 21:50:00,1791.08,1794.1,1790.84,1793.59,319.469
2025-04-23 21:55:00,1793.59,1793.88,1786.76,1791.58,740.4872
2025-04-23 22:00:00,1791.59,1792.86,1789.6,1791.1,1623.9945
2025-04-23 22:05:00,1791.1,1796.58,1790.6,1793.06,592.8859
2025-04-23 22:10:00,1793.05,1794.1,1790.3,1790.84,421.2727
2025-04-23 22:15:00,1790.85,1795.81,1790.85,1795.61,429.0618
2025-04-23 22:20:00,1795.61,1795.91,1793.8,1795.78,898.8976
2025-04-23 22:25:00,1795.77,1796.18,1795.01,1795.51,292.7699
2025-04-23 22:30:00,1795.51,1800.65,1795.2,1800.65,1068.3101
2025-04-23 22:35:00,1800.65,1802.67,1800.64,1801.02,1044.5419
2025-04-23 22:40:00,1801.01,1805.21,1800.76,1804.35,1379.1978
2025-04-23 22:45:00,1804.35,1805.9,1802.61,1803.02,905.0913
2025-04-23 22:50:00,1803.02,1804.0,1801.58,1801.77,456.2569
2025-04-23 22:55:00,1801.77,1803.42,1801.76,1803.42,374.9085
2025-04-23 23:00:00,1803.42,1803.9,1800.6,1801.95,696.8783
2025-04-23 23:05:00,1801.95,1806.91,1801.0,1806.0,821.1941
2025-04-23 23:10:00,1806.0,1806.01,1804.17,1805.0,633.683
2025-04-23 23:15:00,1805.01,1805.92,1800.1,1801.12,602.9519
2025-04-23 23:20:00,1801.12,1803.39,1801.12,1801.55,1169.5966
2025-04-23 23:25:00,1801.55,1802.2,1799.47,1800.07,514.658
2025-04-23 23:30:00,1800.07,1801.2,1799.65,1799.88,590.0993
