timestamp,Open,High,Low,Close,Volume
2025-04-11 21:00:00,1571.36,1576.64,1571.36,1576.02,1585.4874
2025-04-11 21:05:00,1576.03,1579.5,1576.02,1577.19,1770.4478
2025-04-11 21:10:00,1577.18,1580.69,1576.97,1579.01,1991.4849
2025-04-11 21:15:00,1579.02,1580.57,1577.19,1579.8,1275.3289
2025-04-11 21:20:00,1579.8,1586.97,1579.79,1582.08,2625.5176
2025-04-11 21:25:00,1582.09,1582.42,1575.97,1576.29,1642.3505
2025-04-11 21:30:00,1576.28,1577.25,1572.62,1574.62,1049.5522
2025-04-11 21:35:00,1574.63,1574.63,1565.49,1570.01,2163.9226
2025-04-11 21:40:00,1570.01,1573.28,1569.2,1572.23,1374.3534
2025-04-11 21:45:00,1572.24,1573.87,1568.91,1570.81,704.4834
2025-04-11 21:50:00,1570.82,1575.78,1570.45,1574.61,916.0183
2025-04-11 21:55:00,1574.61,1575.58,1572.61,1573.06,594.2075
2025-04-11 22:00:00,1573.06,1574.98,1570.92,1574.65,701.2454
2025-04-11 22:05:00,1574.66,1575.6,1571.05,1572.28,754.992
2025-04-11 22:10:00,1572.27,1572.35,1569.69,1570.56,481.7513
2025-04-11 22:15:00,1570.55,1570.55,1567.82,1568.59,1056.0154
2025-04-11 22:20:00,1568.59,1570.58,1568.59,1569.79,1253.2897
2025-04-11 22:25:00,1569.79,1573.03,1569.23,1572.76,659.1644
2025-04-11 22:30:00,1572.76,1572.76,1570.0,1570.01,424.9218
2025-04-11 22:35:00,1570.01,1570.01,1567.73,1567.95,522.9597
2025-04-11 22:40:00,1567.94,1569.6,1566.78,1568.73,460.1243
2025-04-11 22:45:00,1568.73,1571.06,1568.3,1568.62,414.0514
2025-04-11 22:50:00,1568.62,1568.62,1566.41,1566.57,496.1352
2025-04-11 22:55:00,1566.56,1567.29,1565.69,1566.38,797.639
2025-04-11 23:00:00,1566.38,1566.38,1563.59,1565.02,825.4506
2025-04-11 23:05:00,1565.03,1565.2,1562.25,1563.96,860.4802
2025-04-11 23:10:00,1563.96,1564.58,1562.74,1563.74,432.7051
2025-04-11 23:15:00,1563.74,1565.57,1558.7,1560.15,1959.5851
2025-04-11 23:20:00,1560.16,1562.23,1560.16,1561.06,629.1753
2025-04-11 23:25:00,1561.07,1561.67,1559.0,1561.26,535.6478
2025-04-11 23:30:00,1561.26,1566.19,1560.7,1565.95,892.9416
2025-04-11 23:35:00,1565.95,1567.59,1565.95,1566.83,592.8507
2025-04-11 23:40:00,1566.83,1568.37,1566.74,1567.58,620.0091
2025-04-11 23:45:00,1567.57,1569.0,1566.89,1567.1,543.1963
2025-04-11 23:50:00,1567.1,1570.44,1567.1,1570.43,678.1691
2025-04-11 23:55:00,1570.44,1571.08,1566.64,1566.85,972.4818
2025-04-12 00:00:00,1566.85,1567.35,1564.61,1564.61,1000.0022
2025-04-12 00:05:00,1564.62,1566.6,1562.55,1564.25,1029.4083
2025-04-12 00:10:00,1564.25,1569.79,1562.01,1562.15,1521.8002
2025-04-12 00:15:00,1562.16,1565.78,1562.16,1563.21,959.7722
2025-04-12 00:20:00,1563.22,1565.69,1561.67,1562.56,1127.6094
2025-04-12 00:25:00,1562.56,1565.06,1562.56,1564.45,745.6619
2025-04-12 00:30:00,1564.44,1568.01,1563.05,1563.06,833.9503
2025-04-12 00:35:00,1563.06,1566.45,1561.72,1563.85,1050.6072
2025-04-12 00:40:00,1563.84,1566.4,1563.57,1566.06,486.902
2025-04-12 00:45:00,1566.06,1567.23,1564.58,1564.58,619.0507
2025-04-12 00:50:00,1564.59,1565.23,1562.7,1562.78,541.0284
2025-04-12 00:55:00,1562.77,1562.85,1560.89,1562.25,574.7806
2025-04-12 01:00:00,1562.25,1564.77,1561.55,1561.56,632.2193
2025-04-12 01:05:00,1561.55,1563.2,1557.58,1562.97,1256.7765
2025-04-12 01:10:00,1562.98,1564.23,1561.46,1561.46,672.5484
2025-04-12 01:15:00,1561.46,1561.89,1557.08,1557.33,1515.3712
2025-04-12 01:20:00,1557.33,1558.96,1555.82,1557.24,1244.9813
2025-04-12 01:25:00,1557.23,1558.5,1556.65,1557.95,638.5164
