timestamp,Open,High,Low,Close,Volume
2025-05-04 21:00:00,1836.16,1836.43,1835.22,1835.92,491.1155
2025-05-04 21:05:00,1835.91,1837.22,1834.25,1834.27,448.3938
2025-05-04 21:10:00,1834.27,1834.27,1831.96,1832.58,446.1934
2025-05-04 21:15:00,1832.57,1833.62,1831.91,1833.61,436.6199
2025-05-04 21:20:00,1833.61,1834.67,1833.61,1834.14,320.7885
2025-05-04 21:25:00,1834.14,1834.96,1833.84,1834.96,154.8979
2025-05-04 21:30:00,1834.95,1835.26,1834.2,1834.2,325.7029
2025-05-04 21:35:00,1834.21,1835.61,1833.94,1835.61,356.637
2025-05-04 21:40:00,1835.6,1836.28,1835.44,1836.09,273.8424
2025-05-04 21:45:00,1836.09,1836.42,1835.6,1836.41,148.6119
2025-05-04 21:50:00,1836.41,1836.5,1836.22,1836.49,161.5417
2025-05-04 21:55:00,1836.5,1836.5,1834.34,1835.41,581.2037
2025-05-04 22:00:00,1835.4,1835.4,1823.52,1825.11,2579.1741
2025-05-04 22:05:00,1825.11,1829.9,1823.6,1826.07,2037.4808
2025-05-04 22:10:00,1826.07,1827.09,1821.33,1823.0,1344.256
2025-05-04 22:15:00,1823.0,1826.37,1822.55,1824.9,1029.251
2025-05-04 22:20:00,1824.9,1826.8,1823.9,1825.59,582.4813
2025-05-04 22:25:00,1825.58,1826.59,1824.55,1825.5,655.5949
2025-05-04 22:30:00,1825.49,1825.49,1812.81,1814.6,4672.5114
2025-05-04 22:35:00,1814.6,1818.36,1813.86,1817.61,1915.7964
2025-05-04 22:40:00,1817.62,1817.71,1813.6,1815.51,1312.8086
2025-05-04 22:45:00,1815.5,1815.8,1811.7,1815.8,1334.1494
2025-05-04 22:50:00,1815.8,1818.03,1815.36,1815.51,1068.456
2025-05-04 22:55:00,1815.51,1818.67,1815.06,1818.02,574.1333
2025-05-04 23:00:00,1818.01,1819.03,1815.96,1816.4,1061.3444
2025-05-04 23:05:00,1816.39,1816.4,1812.69,1815.29,1005.4504
2025-05-04 23:10:00,1815.29,1816.52,1813.92,1816.52,321.6586
2025-05-04 23:15:00,1816.52,1816.7,1812.41,1812.42,938.14
2025-05-04 23:20:00,1812.41,1815.67,1810.78,1814.81,1729.7431
2025-05-04 23:25:00,1814.8,1814.81,1809.4,1809.71,3608.2276
2025-05-04 23:30:00,1809.71,1810.39,1803.0,1809.83,7112.725
2025-05-04 23:35:00,1809.83,1812.82,1809.2,1810.32,1756.0744
2025-05-04 23:40:00,1810.33,1810.62,1805.0,1805.06,1626.7392
2025-05-04 23:45:00,1805.09,1808.1,1804.75,1806.32,3833.6266
2025-05-04 23:50:00,1806.32,1809.58,1805.83,1809.0,752.761
2025-05-04 23:55:00,1809.0,1809.65,1807.47,1808.86,1669.3783
2025-05-05 00:00:00,1808.86,1811.48,1806.5,1808.91,2447.1325
2025-05-05 00:05:00,1808.9,1811.4,1807.61,1811.39,963.4571
2025-05-05 00:10:00,1811.4,1813.4,1809.03,1812.55,1144.3535
2025-05-05 00:15:00,1812.55,1814.89,1811.1,1811.35,1267.1095
2025-05-05 00:20:00,1811.36,1812.41,1809.97,1811.46,790.5324
2025-05-05 00:25:00,1811.46,1817.76,1810.99,1816.58,1361.9062
2025-05-05 00:30:00,1816.58,1817.08,1813.49,1813.63,854.492
2025-05-05 00:35:00,1813.67,1816.39,1813.66,1814.71,841.1732
2025-05-05 00:40:00,1814.71,1816.38,1813.7,1814.49,628.7956
2025-05-05 00:45:00,1814.49,1816.44,1814.42,1816.44,468.5761
2025-05-05 00:50:00,1816.43,1817.8,1816.0,1817.33,301.2533
2025-05-05 00:55:00,1817.32,1818.49,1816.07,1816.07,808.208
2025-05-05 01:00:00,1816.07,1817.26,1814.14,1814.67,728.1293
2025-05-05 01:05:00,1814.67,1814.68,1810.55,1811.9,2062.2754
2025-05-05 01:10:00,1811.9,1812.9,1809.5,1812.75,730.9365
2025-05-05 01:15:00,1812.76,1814.36,1806.39,1806.77,1295.6504
2025-05-05 01:20:00,1806.78,1809.86,1806.39,1808.81,943.1404
2025-05-05 01:25:00,1808.81,1810.6,1803.96,1803.99,2175.4279
2025-05-05 01:30:00,1803.98,1804.63,1781.85,1790.57,18389.4218
2025-05-05 01:35:00,1790.57,1795.42,1788.29,1792.14,3373.6014
2025-05-05 01:40:00,1792.14,1794.4,1789.77,1791.98,2206.479
2025-05-05 01:45:00,1791.96,1793.32,1788.87,1789.13,1827.1241
2025-05-05 01:50:00,1789.13,1793.34,1787.66,1792.44,1799.0455
2025-05-05 01:55:00,1792.44,1792.74,1790.83,1791.82,1224.2535
2025-05-05 02:00:00,1791.81,1791.91,1786.61,1789.12,6459.6123
2025-05-05 02:05:00,1789.12,1790.1,1781.9,1785.49,3879.6427
2025-05-05 02:10:00,1785.49,1793.08,1785.37,1792.44,2445.2967
2025-05-05 02:15:00,1792.44,1798.49,1792.44,1796.77,2805.2117
2025-05-05 02:20:00,1796.78,1798.9,1795.41,1796.24,2272.4675
2025-05-05 02:25:00,1796.23,1797.2,1792.64,1794.55,2370.7834
2025-05-05 02:30:00,1794.55,1798.49,1794.54,1798.39,2210.2057
2025-05-05 02:35:00,1798.4,1800.5,1796.98,1797.09,2465.9567
2025-05-05 02:40:00,1797.09,1799.8,1797.09,1798.32,921.7645
2025-05-05 02:45:00,1798.32,1801.68,1798.01,1800.6,692.9283
2025-05-05 02:50:00,1800.6,1802.69,1800.29,1800.89,832.4623
2025-05-05 02:55:00,1800.88,1801.7,1798.4,1799.41,711.045
2025-05-05 03:00:00,1799.4,1800.99,1798.1,1798.7,743.1681
2025-05-05 03:05:00,1798.69,1799.2,1795.57,1796.12,472.1529
2025-05-05 03:10:00,1796.11,1796.8,1795.48,1795.88,626.9061
2025-05-05 03:15:00,1795.89,1797.69,1793.35,1794.23,1528.4057
2025-05-05 03:20:00,1794.24,1796.78,1794.24,1795.44,1328.222
2025-05-05 03:25:00,1795.43,1795.56,1793.57,1794.14,1165.2503
2025-05-05 03:30:00,1794.15,1797.48,1794.15,1796.52,538.2677
2025-05-05 03:35:00,1796.53,1797.19,1795.34,1796.74,487.0923
2025-05-05 03:40:00,1796.74,1798.19,1795.47,1798.01,862.6544
2025-05-05 03:45:00,1798.01,1798.18,1794.83,1795.68,579.6185
2025-05-05 03:50:00,1795.68,1796.06,1794.52,1796.06,316.9417
2025-05-05 03:55:00,1796.06,1796.55,1793.91,1794.51,666.6731
2025-05-05 04:00:00,1794.5,1796.89,1794.35,1796.73,913.8152
2025-05-05 04:05:00,1796.73,1798.02,1794.0,1794.09,662.1546
2025-05-05 04:10:00,1794.09,1796.77,1792.82,1796.76,1156.3
2025-05-05 04:15:00,1796.77,1799.35,1796.77,1799.16,632.4145
2025-05-05 04:20:00,1799.17,1799.9,1798.1,1799.4,796.7131
2025-05-05 04:25:00,1799.41,1799.97,1798.58,1799.41,642.6169
2025-05-05 04:30:00,1799.41,1801.69,1799.01,1801.63,1087.4728
2025-05-05 04:35:00,1801.64,1803.81,1801.32,1801.83,731.2976
2025-05-05 04:40:00,1801.84,1803.62,1801.08,1802.98,859.4342
2025-05-05 04:45:00,1802.99,1804.0,1801.71,1803.48,966.8364
2025-05-05 04:50:00,1803.48,1805.01,1803.41,1803.71,1147.5012
2025-05-05 04:55:00,1803.7,1805.38,1802.4,1804.91,1056.7297
2025-05-05 05:00:00,1804.9,1805.47,1803.9,1804.57,758.652
2025-05-05 05:05:00,1804.57,1806.96,1804.38,1805.94,756.9026
2025-05-05 05:10:00,1805.93,1805.93,1801.27,1802.25,829.2886
2025-05-05 05:15:00,1802.25,1804.0,1801.82,1803.47,320.6102
2025-05-05 05:20:00,1803.47,1804.86,1803.46,1804.2,244.5456
2025-05-05 05:25:00,1804.2,1805.44,1804.2,1805.1,406.5645
2025-05-05 05:30:00,1805.11,1806.07,1803.62,1805.67,675.6767
2025-05-05 05:35:00,1805.68,1806.8,1805.52,1806.8,354.9649
2025-05-05 05:40:00,1806.8,1807.55,1805.9,1805.96,601.2007
2025-05-05 05:45:00,1805.96,1808.1,1805.96,1807.07,1359.0781
2025-05-05 05:50:00,1807.06,1809.8,1807.06,1808.51,1363.9911
2025-05-05 05:55:00,1808.51,1818.53,1808.5,1816.51,3378.904
2025-05-05 06:00:00,1816.51,1821.64,1816.0,1816.8,2523.59
2025-05-05 06:05:00,1816.8,1816.93,1813.5,1813.64,1105.8022
2025-05-05 06:10:00,1813.65,1813.65,1811.97,1812.22,509.4204
2025-05-05 06:15:00,1812.23,1816.19,1812.23,1814.53,669.7853
2025-05-05 06:20:00,1814.53,1814.7,1812.73,1813.86,705.9036
2025-05-05 06:25:00,1813.85,1816.01,1812.87,1815.8,3191.3279
2025-05-05 06:30:00,1815.8,1818.29,1814.8,1818.11,706.2042
2025-05-05 06:35:00,1818.12,1821.16,1817.7,1819.08,1151.3258
2025-05-05 06:40:00,1819.07,1821.62,1818.24,1819.01,902.4128
2025-05-05 06:45:00,1819.0,1819.94,1818.61,1818.64,613.7779
2025-05-05 06:50:00,1818.64,1819.0,1817.8,1818.72,715.0529
2025-05-05 06:55:00,1818.71,1821.39,1818.71,1820.36,2182.3359
2025-05-05 07:00:00,1820.37,1820.58,1817.77,1818.91,1181.0265
2025-05-05 07:05:00,1818.9,1818.91,1816.74,1817.76,758.0767
2025-05-05 07:10:00,1817.75,1819.26,1816.97,1818.6,731.806
2025-05-05 07:15:00,1818.61,1823.64,1817.1,1820.94,1569.9789
2025-05-05 07:20:00,1820.94,1824.39,1820.88,1823.66,1088.3931
2025-05-05 07:25:00,1823.67,1823.67,1820.0,1820.62,789.95
2025-05-05 07:30:00,1820.62,1823.2,1820.62,1822.77,900.7722
2025-05-05 07:35:00,1822.77,1825.69,1822.76,1825.1,1420.9363
2025-05-05 07:40:00,1825.09,1829.84,1824.57,1827.97,2175.7917
2025-05-05 07:45:00,1827.97,1828.55,1825.58,1826.01,716.5341
2025-05-05 07:50:00,1826.01,1827.49,1825.52,1825.61,833.4887
2025-05-05 07:55:00,1825.61,1826.59,1824.81,1826.59,594.078
2025-05-05 08:00:00,1826.58,1828.3,1825.48,1826.5,1096.6702
2025-05-05 08:05:00,1826.5,1826.5,1823.6,1825.1,914.2626
2025-05-05 08:10:00,1825.1,1825.5,1823.87,1824.69,556.8755
2025-05-05 08:15:00,1824.7,1828.31,1824.0,1827.81,1544.4186
2025-05-05 08:20:00,1827.8,1828.39,1825.33,1826.36,419.6485
2025-05-05 08:25:00,1826.37,1827.64,1826.36,1826.65,468.1555
2025-05-05 08:30:00,1826.65,1829.18,1825.27,1829.1,1167.5867
2025-05-05 08:35:00,1829.1,1831.55,1829.09,1829.45,1640.3176
2025-05-05 08:40:00,1829.45,1829.9,1827.63,1828.81,518.1831
2025-05-05 08:45:00,1828.8,1830.51,1827.8,1827.8,732.1469
2025-05-05 08:50:00,1827.8,1828.9,1826.6,1827.59,737.7529
2025-05-05 08:55:00,1827.59,1828.5,1827.02,1828.4,673.1393
2025-05-05 09:00:00,1828.39,1830.51,1827.5,1827.61,1468.5465
2025-05-05 09:05:00,1827.61,1830.3,1827.0,1827.62,860.6283
2025-05-05 09:10:00,1827.62,1828.2,1825.6,1826.2,707.5788
2025-05-05 09:15:00,1826.2,1826.67,1824.9,1825.8,1406.4735
2025-05-05 09:20:00,1825.81,1828.0,1825.59,1827.99,952.9764
2025-05-05 09:25:00,1827.99,1828.5,1826.73,1827.71,314.6007
2025-05-05 09:30:00,1827.7,1829.5,1827.48,1827.49,501.2815
2025-05-05 09:35:00,1827.49,1828.24,1826.01,1827.48,650.0005
2025-05-05 09:40:00,1827.48,1828.4,1826.36,1826.61,1059.1873
2025-05-05 09:45:00,1826.61,1827.47,1826.28,1826.91,470.7305
2025-05-05 09:50:00,1826.91,1827.96,1826.29,1826.29,624.8046
2025-05-05 09:55:00,1826.29,1826.29,1822.57,1823.33,879.5164
2025-05-05 10:00:00,1823.33,1824.0,1820.52,1821.9,3062.531
2025-05-05 10:05:00,1821.89,1822.76,1819.53,1819.71,1710.7713
2025-05-05 10:10:00,1819.72,1820.48,1819.0,1819.5,743.8061
2025-05-05 10:15:00,1819.49,1820.0,1816.0,1816.65,1300.7048
2025-05-05 10:20:00,1816.65,1818.0,1814.0,1814.94,1470.3517
2025-05-05 10:25:00,1814.95,1815.79,1813.12,1813.4,999.2773
2025-05-05 10:30:00,1813.4,1816.17,1812.77,1814.49,2378.9118
2025-05-05 10:35:00,1814.5,1814.5,1805.56,1807.51,3349.6523
2025-05-05 10:40:00,1807.51,1809.78,1805.99,1806.0,2563.1442
2025-05-05 10:45:00,1806.01,1807.77,1798.3,1799.51,4064.302
2025-05-05 10:50:00,1799.5,1804.1,1799.41,1804.1,1557.5149
2025-05-05 10:55:00,1804.1,1805.5,1803.99,1804.76,951.0115
2025-05-05 11:00:00,1804.77,1808.8,1804.6,1808.8,1515.0468
2025-05-05 11:05:00,1808.8,1810.3,1807.6,1807.61,1546.9963
2025-05-05 11:10:00,1807.61,1810.09,1807.16,1809.61,857.5358
2025-05-05 11:15:00,1809.61,1810.84,1808.44,1809.08,687.5227
2025-05-05 11:20:00,1809.08,1809.26,1804.44,1805.59,1559.7966
2025-05-05 11:25:00,1805.59,1805.59,1801.7,1802.51,1684.893
2025-05-05 11:30:00,1802.51,1805.09,1799.8,1801.4,1376.9064
2025-05-05 11:35:00,1801.41,1803.11,1799.01,1799.2,952.1471
2025-05-05 11:40:00,1799.2,1801.3,1799.0,1800.46,894.352
2025-05-05 11:45:00,1800.47,1803.8,1800.46,1803.6,982.9948
2025-05-05 11:50:00,1803.6,1806.0,1803.6,1805.51,838.9112
2025-05-05 11:55:00,1805.51,1806.88,1804.47,1804.63,493.059
2025-05-05 12:00:00,1804.64,1805.49,1799.81,1800.76,1793.8293
2025-05-05 12:05:00,1800.76,1805.99,1800.76,1805.96,1213.6435
2025-05-05 12:10:00,1805.96,1808.1,1805.8,1807.48,2106.7264
2025-05-05 12:15:00,1807.49,1808.13,1804.7,1805.93,1242.9378
2025-05-05 12:20:00,1805.93,1808.2,1804.8,1807.17,857.6814
2025-05-05 12:25:00,1807.16,1809.4,1807.1,1807.91,780.9197
2025-05-05 12:30:00,1807.91,1808.74,1805.01,1805.78,922.0194
2025-05-05 12:35:00,1805.78,1806.2,1804.8,1806.0,845.4112
2025-05-05 12:40:00,1806.0,1806.46,1804.41,1805.09,706.8328
2025-05-05 12:45:00,1805.1,1805.4,1802.55,1804.02,553.577
2025-05-05 12:50:00,1804.0,1804.4,1801.95,1802.53,629.5364
2025-05-05 12:55:00,1802.53,1805.7,1802.49,1805.65,693.3744
2025-05-05 13:00:00,1805.64,1808.0,1804.3,1808.0,681.78
2025-05-05 13:05:00,1808.0,1808.29,1800.38,1800.81,893.1818
2025-05-05 13:10:00,1800.81,1802.59,1800.8,1801.97,671.7416
2025-05-05 13:15:00,1801.98,1804.55,1800.44,1804.43,831.6069
2025-05-05 13:20:00,1804.44,1806.2,1803.04,1804.71,700.9748
2025-05-05 13:25:00,1804.7,1805.04,1801.07,1802.5,768.6608
2025-05-05 13:30:00,1802.51,1803.65,1794.54,1801.51,5082.6864
2025-05-05 13:35:00,1801.51,1806.0,1796.19,1796.7,2823.8498
2025-05-05 13:40:00,1796.7,1801.36,1794.47,1799.24,1784.5951
2025-05-05 13:45:00,1799.23,1802.2,1797.2,1798.67,1343.158
2025-05-05 13:50:00,1798.67,1800.0,1796.13,1799.18,1182.8695
2025-05-05 13:55:00,1799.18,1809.27,1799.18,1808.8,3070.2866
2025-05-05 14:00:00,1808.81,1815.63,1806.38,1806.38,4670.8593
2025-05-05 14:05:00,1806.39,1807.82,1803.44,1805.7,1948.1786
2025-05-05 14:10:00,1805.7,1806.99,1802.78,1803.5,891.6252
2025-05-05 14:15:00,1803.51,1806.61,1802.1,1805.82,1506.9835
2025-05-05 14:20:00,1805.82,1807.45,1801.15,1801.76,1382.8282
2025-05-05 14:25:00,1801.77,1804.38,1801.72,1803.69,1130.1788
2025-05-05 14:30:00,1803.7,1803.96,1801.39,1801.41,832.2983
2025-05-05 14:35:00,1801.41,1808.4,1799.34,1807.88,1268.617
2025-05-05 14:40:00,1807.88,1809.0,1805.9,1806.49,866.7009
2025-05-05 14:45:00,1806.49,1809.29,1806.49,1807.9,1738.373
2025-05-05 14:50:00,1807.91,1809.3,1802.37,1804.04,1460.977
2025-05-05 14:55:00,1804.03,1805.0,1803.2,1804.48,736.678
2025-05-05 15:00:00,1804.49,1807.0,1803.5,1806.86,960.7436
2025-05-05 15:05:00,1806.85,1806.92,1802.6,1802.98,1315.9557
2025-05-05 15:10:00,1802.97,1805.8,1802.36,1805.24,1012.2373
2025-05-05 15:15:00,1805.24,1806.39,1802.04,1806.38,840.3611
2025-05-05 15:20:00,1806.39,1808.3,1806.16,1806.45,734.8765
2025-05-05 15:25:00,1806.45,1806.45,1804.02,1804.6,648.3073
2025-05-05 15:30:00,1804.61,1806.44,1803.64,1803.77,660.1347
2025-05-05 15:35:00,1803.77,1805.96,1803.2,1804.55,540.2102
2025-05-05 15:40:00,1804.54,1806.6,1798.19,1799.04,1970.0854
2025-05-05 15:45:00,1799.03,1800.1,1795.41,1795.69,2102.8175
2025-05-05 15:50:00,1795.69,1801.3,1795.6,1801.3,1042.9574
2025-05-05 15:55:00,1801.29,1801.36,1799.06,1800.99,797.718
2025-05-05 16:00:00,1801.0,1804.69,1800.78,1802.83,1084.1965
2025-05-05 16:05:00,1802.83,1805.8,1802.65,1802.84,860.2333
2025-05-05 16:10:00,1802.85,1806.39,1802.84,1803.25,540.9167
2025-05-05 16:15:00,1803.25,1811.3,1803.0,1810.15,1825.5914
2025-05-05 16:20:00,1810.15,1812.2,1808.3,1809.95,1196.0685
2025-05-05 16:25:00,1809.94,1811.19,1808.69,1808.69,834.2456
2025-05-05 16:30:00,1808.7,1810.41,1808.33,1810.09,760.8293
2025-05-05 16:35:00,1810.1,1812.13,1808.44,1810.45,1723.0498
2025-05-05 16:40:00,1810.45,1810.79,1808.1,1810.09,777.8691
2025-05-05 16:45:00,1810.1,1810.6,1809.0,1809.99,636.7186
2025-05-05 16:50:00,1809.99,1810.7,1806.55,1808.45,628.6779
2025-05-05 16:55:00,1808.45,1809.46,1807.74,1808.09,327.6646
