timestamp,Open,High,Low,Close,Volume
2024-11-09 22:00:00,76451.61,76459.91,76426.0,76436.06,23.70936
2024-11-09 22:05:00,76436.05,76436.06,76365.25,76388.0,26.65892
2024-11-09 22:10:00,76387.99,76398.0,76378.98,76387.27,11.92949
2024-11-09 22:15:00,76387.28,76440.0,76375.78,76409.19,28.19937
2024-11-09 22:20:00,76409.18,76409.19,76400.85,76406.0,15.37417
2024-11-09 22:25:00,76406.0,76462.87,76406.0,76462.86,19.432
2024-11-09 22:30:00,76462.86,76500.0,76441.18,76484.69,36.98649
2024-11-09 22:35:00,76484.68,76500.0,76459.32,76500.0,86.21985
2024-11-09 22:40:00,76499.99,76518.61,76479.44,76518.61,24.55304
2024-11-09 22:45:00,76518.6,76606.34,76480.48,76480.48,86.53469
2024-11-09 22:50:00,76480.49,76571.2,76365.95,76518.01,137.91428
2024-11-09 22:55:00,76518.0,76580.0,76502.0,76519.9,113.11991
2024-11-09 23:00:00,76519.9,76620.0,76474.0,76620.0,117.95238
2024-11-09 23:05:00,76619.99,76750.9,76558.0,76711.33,227.33631
2024-11-09 23:10:00,76711.32,76711.33,76606.06,76618.86,57.17499
2024-11-09 23:15:00,76618.86,76664.0,76574.0,76663.99,93.95036
2024-11-09 23:20:00,76664.0,76769.71,76663.99,76767.96,164.35665
2024-11-09 23:25:00,76767.96,76858.31,76767.95,76817.24,375.89028
2024-11-09 23:30:00,76817.24,76876.98,76730.0,76815.93,149.01531
2024-11-09 23:35:00,76815.93,76889.89,76784.57,76882.0,75.71044
2024-11-09 23:40:00,76882.0,76900.0,76852.88,76894.76,87.33167
2024-11-09 23:45:00,76894.76,76900.0,76754.96,76841.99,116.55872
2024-11-09 23:50:00,76841.99,76846.0,76591.0,76631.57,203.45748
2024-11-09 23:55:00,76631.56,76774.0,76581.12,76677.46,104.89169
2024-11-10 00:00:00,76677.46,76714.96,76492.0,76542.88,248.83503
2024-11-10 00:05:00,76542.88,76619.3,76522.8,76600.0,122.1839
2024-11-10 00:10:00,76599.99,76690.0,76582.89,76689.47,48.45362
2024-11-10 00:15:00,76689.47,76746.0,76689.47,76696.53,55.80477
2024-11-10 00:20:00,76696.53,76761.26,76610.88,76742.01,68.73463
2024-11-10 00:25:00,76742.0,76900.0,76724.3,76796.01,394.73245
2024-11-10 00:30:00,76796.01,76806.37,76700.0,76713.18,48.27692
2024-11-10 00:35:00,76713.19,76807.49,76666.66,76807.49,59.49948
2024-11-10 00:40:00,76807.48,76895.0,76750.0,76894.99,73.43832
2024-11-10 00:45:00,76894.99,76970.0,76858.66,76930.42,264.38671
2024-11-10 00:50:00,76930.43,76952.0,76875.36,76904.0,62.63157
2024-11-10 00:55:00,76904.0,77100.0,76884.0,76884.01,401.57328
2024-11-10 01:00:00,76884.01,76964.0,76756.0,76880.0,115.00089
2024-11-10 01:05:00,76880.0,76940.0,76706.0,76706.0,70.2481
2024-11-10 01:10:00,76706.0,76774.32,76700.0,76707.07,78.34468
2024-11-10 01:15:00,76707.07,76800.0,76679.36,76711.16,117.40643
2024-11-10 01:20:00,76711.16,76788.99,76682.47,76788.99,72.00685
2024-11-10 01:25:00,76789.0,76793.99,76724.93,76788.43,60.99222
2024-11-10 01:30:00,76788.44,76849.99,76684.0,76707.67,111.58871
2024-11-10 01:35:00,76707.67,76776.0,76684.0,76684.01,35.86808
2024-11-10 01:40:00,76684.0,76748.0,76684.0,76711.06,34.23786
2024-11-10 01:45:00,76711.06,76778.0,76700.0,76778.0,60.4734
2024-11-10 01:50:00,76778.0,76800.0,76690.0,76702.0,48.92235
2024-11-10 01:55:00,76702.01,76717.78,76680.0,76702.31,48.00818
2024-11-10 02:00:00,76702.31,76745.98,76669.33,76670.0,47.94086
2024-11-10 02:05:00,76669.99,76914.0,76661.4,76844.1,134.03721
2024-11-10 02:10:00,76844.11,76909.87,76828.0,76875.3,79.12372
2024-11-10 02:15:00,76875.31,77292.0,76875.3,77160.71,482.67247
2024-11-10 02:20:00,77160.7,77234.71,77061.52,77224.47,258.25676
2024-11-10 02:25:00,77224.48,77498.0,77224.47,77284.0,456.998635
2024-11-10 02:30:00,77284.0,77340.0,77140.44,77265.99,260.65609
2024-11-10 02:35:00,77265.99,77270.0,77170.87,77259.96,64.81599
2024-11-10 02:40:00,77259.96,77397.4,77222.0,77392.53,91.17954
2024-11-10 02:45:00,77392.53,77486.85,77286.94,77333.0,213.19425
2024-11-10 02:50:00,77333.0,77400.0,77310.91,77348.01,157.45917
2024-11-10 02:55:00,77348.0,77363.9,77019.46,77033.99,266.64377
2024-11-10 03:00:00,77033.99,77091.33,76985.43,77050.51,163.26254
2024-11-10 03:05:00,77050.5,77191.92,77040.29,77141.99,82.78742
2024-11-10 03:10:00,77142.0,77240.0,77091.02,77216.0,121.91194
2024-11-10 03:15:00,77216.0,77424.74,77212.8,77366.7,169.31118
2024-11-10 03:20:00,77366.7,77426.68,77328.0,77331.99,84.61113
