timestamp,Open,High,Low,Close,Volume
2025-02-19 22:00:00,96315.65,96455.69,96305.35,96455.68,24.1473
2025-02-19 22:05:00,96455.69,96455.69,96382.85,96388.16,16.82847
2025-02-19 22:10:00,96388.15,96465.78,96388.15,96430.2,27.36492
2025-02-19 22:15:00,96430.19,96439.21,96340.0,96423.9,22.59097
2025-02-19 22:20:00,96423.91,96621.86,96398.52,96544.16,107.90185
2025-02-19 22:25:00,96544.16,96607.63,96434.29,96484.3,35.51648
2025-02-19 22:30:00,96484.72,96490.56,96347.74,96387.41,15.67521
2025-02-19 22:35:00,96387.4,96439.59,96369.99,96406.49,14.15851
2025-02-19 22:40:00,96406.49,96476.0,96390.36,96476.0,22.87745
2025-02-19 22:45:00,96476.0,96547.4,96475.99,96523.36,14.96827
2025-02-19 22:50:00,96523.35,96546.81,96523.35,96537.1,11.54705
2025-02-19 22:55:00,96537.1,96551.47,96503.99,96539.85,17.03726
2025-02-19 23:00:00,96539.84,96899.99,96522.55,96795.99,196.97454
2025-02-19 23:05:00,96795.99,96816.0,96658.32,96675.35,75.25805
2025-02-19 23:10:00,96675.36,96683.89,96595.18,96601.17,30.2003
2025-02-19 23:15:00,96601.17,96777.19,96601.16,96739.84,29.22481
2025-02-19 23:20:00,96739.84,96836.62,96719.9,96824.67,31.13469
2025-02-19 23:25:00,96824.67,96829.51,96617.79,96659.62,57.64898
2025-02-19 23:30:00,96659.63,96717.2,96659.62,96687.48,20.21259
2025-02-19 23:35:00,96687.48,96704.99,96588.01,96599.32,20.58226
2025-02-19 23:40:00,96599.32,96695.21,96590.1,96678.92,23.49899
2025-02-19 23:45:00,96678.93,96678.93,96564.0,96604.98,15.83533
2025-02-19 23:50:00,96604.98,96624.96,96547.29,96559.33,14.1204
2025-02-19 23:55:00,96559.33,96663.06,96559.32,96644.37,29.57502
2025-02-20 00:00:00,96644.37,96688.73,96600.0,96662.89,35.01026
2025-02-20 00:05:00,96662.88,96662.89,96538.46,96562.39,14.64881
2025-02-20 00:10:00,96562.4,96578.86,96512.81,96544.8,22.95464
2025-02-20 00:15:00,96544.8,96588.55,96415.09,96496.86,44.11019
2025-02-20 00:20:00,96496.86,96578.93,96496.85,96570.01,32.9351
2025-02-20 00:25:00,96570.0,96590.01,96512.5,96512.51,27.9844
2025-02-20 00:30:00,96512.51,96544.0,96437.39,96495.63,25.58576
2025-02-20 00:35:00,96495.63,96499.99,96427.38,96496.32,23.07192
2025-02-20 00:40:00,96496.31,96555.32,96496.31,96550.59,27.29861
2025-02-20 00:45:00,96550.58,96679.25,96539.09,96675.98,22.24111
2025-02-20 00:50:00,96675.98,96830.19,96675.97,96776.5,58.53212
2025-02-20 00:55:00,96776.5,96853.99,96776.49,96853.98,27.45011
2025-02-20 01:00:00,96853.98,97000.0,96776.94,96815.3,121.77673
2025-02-20 01:05:00,96815.29,96867.93,96769.23,96774.59,43.3278
2025-02-20 01:10:00,96774.59,96811.03,96700.0,96718.78,35.4186
2025-02-20 01:15:00,96718.78,96841.49,96718.77,96818.4,25.25427
2025-02-20 01:20:00,96818.39,96850.0,96700.01,96700.02,28.15045
2025-02-20 01:25:00,96700.02,96758.53,96692.15,96697.23,44.2765
2025-02-20 01:30:00,96697.23,96738.0,96673.46,96696.42,91.26252
2025-02-20 01:35:00,96696.42,96732.99,96639.2,96720.03,46.82023
2025-02-20 01:40:00,96720.03,96720.03,96641.5,96688.56,29.15579
2025-02-20 01:45:00,96688.55,96706.0,96627.09,96670.67,25.66693
2025-02-20 01:50:00,96670.66,96738.78,96659.63,96738.78,42.31696
2025-02-20 01:55:00,96738.77,96767.67,96689.56,96767.67,31.40401
2025-02-20 02:00:00,96767.67,96800.0,96756.38,96789.57,40.05965
2025-02-20 02:05:00,96789.58,96850.0,96789.57,96850.0,15.74127
2025-02-20 02:10:00,96849.99,96952.24,96849.99,96939.02,141.34641
2025-02-20 02:15:00,96939.02,96939.02,96818.13,96883.01,74.24052
