timestamp,Open,High,Low,Close,Volume
2025-02-23 22:00:00,2807.79,2808.0,2804.0,2804.01,494.3537
2025-02-23 22:05:00,2804.0,2804.36,2796.0,2796.01,803.8383
2025-02-23 22:10:00,2796.01,2800.51,2796.01,2800.51,1299.9262
2025-02-23 22:15:00,2800.5,2800.51,2792.3,2793.43,2022.8243
2025-02-23 22:20:00,2793.44,2795.7,2792.42,2794.65,833.4743
2025-02-23 22:25:00,2794.65,2794.66,2792.22,2792.86,883.5126
2025-02-23 22:30:00,2792.85,2792.85,2784.01,2788.51,4971.2802
2025-02-23 22:35:00,2788.51,2795.0,2788.0,2794.99,3823.301
2025-02-23 22:40:00,2794.99,2804.0,2794.63,2804.0,1404.8546
2025-02-23 22:45:00,2804.0,2811.52,2803.99,2808.11,1727.8465
2025-02-23 22:50:00,2808.12,2811.46,2808.11,2808.96,1122.6103
2025-02-23 22:55:00,2808.96,2808.96,2803.0,2803.53,1245.181
2025-02-23 23:00:00,2803.53,2818.14,2802.53,2810.6,3909.5511
2025-02-23 23:05:00,2810.6,2814.62,2808.08,2811.54,3365.177
2025-02-23 23:10:00,2811.54,2839.21,2811.15,2839.05,14369.2412
2025-02-23 23:15:00,2839.05,2857.34,2828.0,2828.09,14537.9901
2025-02-23 23:20:00,2828.1,2831.77,2817.33,2827.31,3911.1072
2025-02-23 23:25:00,2827.3,2827.64,2815.54,2817.49,2237.4044
2025-02-23 23:30:00,2817.5,2822.13,2813.69,2817.0,2101.3247
2025-02-23 23:35:00,2817.01,2824.44,2815.65,2820.49,1504.5102
2025-02-23 23:40:00,2820.5,2822.1,2816.03,2816.62,1158.546
2025-02-23 23:45:00,2816.63,2822.62,2815.68,2818.31,1234.5495
2025-02-23 23:50:00,2818.31,2829.16,2818.31,2826.75,2273.8304
2025-02-23 23:55:00,2826.76,2830.37,2818.68,2819.69,1558.2888
2025-02-24 00:00:00,2819.7,2829.48,2818.68,2821.91,2753.4971
2025-02-24 00:05:00,2821.9,2830.39,2821.9,2829.5,1657.2439
2025-02-24 00:10:00,2829.53,2839.95,2827.61,2837.4,3756.2669
2025-02-24 00:15:00,2837.4,2839.08,2829.0,2833.11,1886.5352
2025-02-24 00:20:00,2833.11,2838.69,2827.3,2836.21,1747.9106
2025-02-24 00:25:00,2836.21,2837.69,2831.2,2832.39,772.2368
2025-02-24 00:30:00,2832.4,2832.5,2821.03,2821.72,1738.2945
2025-02-24 00:35:00,2821.72,2822.69,2811.67,2814.01,1928.6543
2025-02-24 00:40:00,2814.0,2815.5,2804.13,2809.59,4377.5217
2025-02-24 00:45:00,2809.6,2817.0,2809.0,2815.7,1324.5946
2025-02-24 00:50:00,2815.69,2817.0,2812.62,2813.09,1198.8854
2025-02-24 00:55:00,2813.09,2814.0,2804.7,2805.49,1331.4677
2025-02-24 01:00:00,2805.49,2811.0,2804.01,2804.01,1426.6653
2025-02-24 01:05:00,2804.0,2811.99,2804.0,2806.12,1090.9126
2025-02-24 01:10:00,2806.12,2806.12,2792.63,2798.48,5193.7678
2025-02-24 01:15:00,2798.49,2799.5,2795.5,2797.22,1524.6438
2025-02-24 01:20:00,2797.21,2803.4,2794.47,2794.48,2985.826
2025-02-24 01:25:00,2794.47,2795.37,2791.41,2792.92,3414.133
2025-02-24 01:30:00,2792.91,2797.9,2786.1,2793.0,6004.0973
2025-02-24 01:35:00,2793.01,2795.67,2792.0,2792.01,1618.3586
2025-02-24 01:40:00,2792.0,2796.93,2787.69,2793.0,1998.1231
2025-02-24 01:45:00,2793.01,2794.2,2786.16,2787.59,4001.3439
2025-02-24 01:50:00,2787.59,2790.17,2783.82,2784.99,1541.7671
2025-02-24 01:55:00,2785.0,2791.56,2784.58,2790.99,1041.6228
2025-02-24 02:00:00,2790.99,2791.0,2786.43,2788.45,957.2774
2025-02-24 02:05:00,2788.45,2796.16,2788.44,2794.47,1201.8512
2025-02-24 02:10:00,2794.47,2796.57,2791.75,2791.75,709.0096
2025-02-24 02:15:00,2791.75,2793.47,2787.8,2787.81,575.0062
2025-02-24 02:20:00,2787.8,2787.8,2774.15,2782.0,3948.0881
2025-02-24 02:25:00,2781.99,2786.95,2780.97,2785.17,885.611
2025-02-24 02:30:00,2785.17,2785.54,2778.0,2779.71,1320.4067
2025-02-24 02:35:00,2779.72,2783.3,2776.01,2779.54,3569.2978
2025-02-24 02:40:00,2779.54,2784.0,2776.09,2783.83,1772.208
2025-02-24 02:45:00,2783.83,2790.9,2780.57,2790.9,3661.853
2025-02-24 02:50:00,2790.95,2791.6,2785.52,2785.52,2752.8721
2025-02-24 02:55:00,2785.52,2785.53,2776.81,2777.38,3084.5721
2025-02-24 03:00:00,2777.39,2777.39,2761.7,2765.18,5893.5379
2025-02-24 03:05:00,2765.18,2765.92,2758.0,2764.6,3290.4099
2025-02-24 03:10:00,2764.6,2765.56,2759.1,2762.33,1913.5409
2025-02-24 03:15:00,2762.32,2763.14,2753.61,2761.57,2786.8148
2025-02-24 03:20:00,2761.56,2761.99,2754.03,2754.2,1417.6212
2025-02-24 03:25:00,2754.2,2755.72,2733.52,2738.54,12682.4291
2025-02-24 03:30:00,2738.53,2738.53,2711.8,2729.41,10317.9134
2025-02-24 03:35:00,2729.41,2736.77,2726.01,2730.37,3966.141
2025-02-24 03:40:00,2730.36,2739.79,2726.98,2737.18,2353.9654
2025-02-24 03:45:00,2737.18,2738.27,2728.14,2728.22,2411.2585
2025-02-24 03:50:00,2728.22,2728.92,2723.29,2726.8,1844.6568
2025-02-24 03:55:00,2726.8,2726.81,2717.5,2718.08,2758.8521
2025-02-24 04:00:00,2718.08,2719.6,2708.29,2714.21,8580.277
2025-02-24 04:05:00,2714.21,2725.3,2710.53,2722.41,4879.4488
2025-02-24 04:10:00,2722.4,2723.36,2715.0,2719.19,1369.4071
2025-02-24 04:15:00,2719.2,2723.0,2716.98,2718.59,2304.8118
2025-02-24 04:20:00,2718.59,2718.59,2708.16,2714.17,3316.1381
2025-02-24 04:25:00,2714.17,2714.17,2704.68,2707.5,2803.1695
2025-02-24 04:30:00,2707.49,2707.54,2692.59,2700.4,19277.3928
2025-02-24 04:35:00,2700.41,2703.21,2691.49,2700.12,4258.6474
2025-02-24 04:40:00,2700.12,2707.55,2698.66,2706.43,2791.2284
2025-02-24 04:45:00,2706.43,2713.33,2705.52,2710.68,2138.0941
2025-02-24 04:50:00,2710.67,2712.22,2699.69,2700.99,3264.9231
2025-02-24 04:55:00,2701.0,2704.19,2698.42,2700.48,1907.0899
2025-02-24 05:00:00,2700.48,2702.2,2694.4,2696.93,2039.3376
2025-02-24 05:05:00,2696.94,2707.9,2696.61,2705.53,2086.7386
2025-02-24 05:10:00,2705.53,2712.26,2703.56,2712.01,2256.2926
2025-02-24 05:15:00,2712.01,2716.01,2710.0,2710.0,1784.4486
2025-02-24 05:20:00,2710.0,2713.43,2709.28,2710.46,1645.0117
2025-02-24 05:25:00,2710.46,2718.01,2705.0,2714.4,2028.9768
2025-02-24 05:30:00,2714.4,2723.7,2713.55,2721.01,2922.7909
2025-02-24 05:35:00,2721.01,2727.61,2719.86,2726.2,2577.8085
2025-02-24 05:40:00,2726.2,2729.47,2724.43,2728.71,1498.6451
2025-02-24 05:45:00,2728.71,2731.0,2725.69,2725.86,1556.6944
2025-02-24 05:50:00,2725.86,2729.61,2725.86,2729.36,1479.2609
2025-02-24 05:55:00,2729.37,2732.93,2729.37,2731.64,1883.9916
2025-02-24 06:00:00,2731.64,2732.75,2721.31,2722.82,1669.6025
2025-02-24 06:05:00,2722.82,2726.29,2720.17,2723.9,2589.4015
