timestamp,Open,High,Low,Close,Volume
2025-02-15 22:00:00,97684.23,97699.0,97678.38,97698.99,9.12911
2025-02-15 22:05:00,97698.99,97699.0,97674.51,97698.99,6.6065
2025-02-15 22:10:00,97699.0,97741.35,97698.99,97741.35,69.16453
2025-02-15 22:15:00,97741.34,97741.35,97669.99,97688.49,24.15091
2025-02-15 22:20:00,97688.49,97698.96,97660.37,97660.38,18.70899
2025-02-15 22:25:00,97660.37,97660.37,97450.0,97450.0,25.43027
2025-02-15 22:30:00,97450.01,97550.01,97443.38,97550.0,13.06028
2025-02-15 22:35:00,97550.01,97550.01,97472.8,97472.81,18.96567
2025-02-15 22:40:00,97472.81,97490.33,97435.19,97444.77,25.72952
2025-02-15 22:45:00,97444.78,97508.53,97433.97,97471.97,6.1379
2025-02-15 22:50:00,97471.97,97539.35,97432.5,97483.98,53.92233
2025-02-15 22:55:00,97483.98,97566.06,97442.3,97545.76,19.26662
2025-02-15 23:00:00,97545.77,97559.3,97449.42,97478.79,57.2385
2025-02-15 23:05:00,97476.79,97509.43,97448.01,97509.43,15.24438
2025-02-15 23:10:00,97509.43,97509.44,97426.56,97441.5,72.1681
2025-02-15 23:15:00,97441.5,97532.85,97441.49,97519.72,70.6631
2025-02-15 23:20:00,97519.71,97624.0,97487.88,97591.37,29.39708
2025-02-15 23:25:00,97591.36,97606.13,97586.11,97591.36,6.06232
2025-02-15 23:30:00,97591.35,97630.11,97591.35,97630.11,5.7008
2025-02-15 23:35:00,97630.11,97634.22,97596.83,97596.84,11.54637
2025-02-15 23:40:00,97596.83,97609.81,97547.34,97547.35,28.43352
2025-02-15 23:45:00,97547.34,97565.53,97519.24,97548.01,16.84011
2025-02-15 23:50:00,97548.01,97551.68,97524.96,97551.68,8.64594
2025-02-15 23:55:00,97551.68,97579.89,97526.79,97569.66,31.70505
2025-02-16 00:00:00,97569.67,97608.91,97554.65,97608.9,11.06517
2025-02-16 00:05:00,97608.9,97626.53,97573.86,97573.86,9.04906
2025-02-16 00:10:00,97573.87,97625.44,97573.86,97623.71,14.25079
2025-02-16 00:15:00,97623.72,97700.88,97623.71,97667.51,12.10468
2025-02-16 00:20:00,97667.5,97682.03,97645.24,97645.25,19.7454
2025-02-16 00:25:00,97645.25,97674.97,97645.24,97674.97,8.77506
2025-02-16 00:30:00,97674.97,97694.78,97640.46,97653.26,14.6733
2025-02-16 00:35:00,97653.26,97704.47,97653.26,97702.45,8.43155
2025-02-16 00:40:00,97702.45,97702.46,97677.05,97682.06,5.40957
2025-02-16 00:45:00,97682.05,97691.6,97588.22,97589.82,22.22643
2025-02-16 00:50:00,97589.81,97646.68,97589.81,97624.93,15.42822
2025-02-16 00:55:00,97624.93,97624.93,97584.9,97594.57,5.49953
2025-02-16 01:00:00,97594.58,97617.84,97578.62,97617.84,10.18639
2025-02-16 01:05:00,97617.85,97638.65,97598.31,97627.78,21.38939
2025-02-16 01:10:00,97627.78,97627.78,97560.0,97593.89,10.9599
2025-02-16 01:15:00,97593.88,97593.89,97556.02,97571.6,14.9787
2025-02-16 01:20:00,97571.61,97614.48,97560.28,97560.28,10.66734
2025-02-16 01:25:00,97560.29,97582.33,97538.87,97582.32,10.00615
2025-02-16 01:30:00,97582.32,97598.73,97545.87,97560.64,8.57168
2025-02-16 01:35:00,97560.64,97574.35,97545.87,97574.34,4.94617
2025-02-16 01:40:00,97574.34,97598.55,97553.42,97598.55,4.0238
2025-02-16 01:45:00,97598.55,97614.47,97586.41,97614.1,11.44474
2025-02-16 01:50:00,97614.1,97660.37,97614.1,97630.12,10.52269
2025-02-16 01:55:00,97630.12,97660.38,97622.64,97643.0,10.62343
2025-02-16 02:00:00,97643.01,97647.94,97609.69,97638.1,15.8558
2025-02-16 02:05:00,97638.1,97638.11,97562.81,97601.74,24.1441
2025-02-16 02:10:00,97601.73,97608.47,97535.75,97558.82,59.88988
2025-02-16 02:15:00,97558.83,97634.67,97548.0,97602.97,35.53452
2025-02-16 02:20:00,97602.96,97642.0,97590.01,97642.0,9.41425
2025-02-16 02:25:00,97642.0,97653.3,97623.7,97642.0,12.8279
2025-02-16 02:30:00,97641.99,97650.0,97603.08,97604.66,9.7835
2025-02-16 02:35:00,97604.66,97613.84,97578.63,97603.98,24.44908
2025-02-16 02:40:00,97603.97,97603.97,97552.0,97567.61,23.37356
2025-02-16 02:45:00,97567.6,97610.26,97535.85,97535.85,35.63785
2025-02-16 02:50:00,97535.85,97535.85,97469.29,97478.5,44.91384
2025-02-16 02:55:00,97478.51,97532.14,97473.87,97524.87,11.07248
2025-02-16 03:00:00,97524.87,97524.87,97441.43,97455.28,68.99398
2025-02-16 03:05:00,97455.29,97500.0,97455.28,97499.99,10.0772
2025-02-16 03:10:00,97500.0,97523.69,97476.12,97523.68,8.17702
2025-02-16 03:15:00,97523.68,97523.69,97465.75,97493.93,55.78506
2025-02-16 03:20:00,97493.94,97493.94,97411.11,97480.09,38.99631
2025-02-16 03:25:00,97480.08,97493.93,97443.77,97484.4,16.20085
2025-02-16 03:30:00,97484.39,97485.39,97434.53,97458.51,73.96398
2025-02-16 03:35:00,97458.5,97479.98,97428.82,97479.98,26.0065
2025-02-16 03:40:00,97479.97,97536.4,97475.66,97508.15,37.29562
2025-02-16 03:45:00,97508.16,97536.99,97508.16,97534.49,8.46753
2025-02-16 03:50:00,97534.49,97547.17,97524.0,97533.76,4.94857
2025-02-16 03:55:00,97533.77,97547.17,97533.76,97547.17,4.59641
2025-02-16 04:00:00,97547.17,97575.18,97516.46,97575.17,24.0952
