timestamp,Open,High,Low,Close,Volume
2025-05-06 21:00:00,94682.23,94800.0,94682.22,94799.98,13.56912
2025-05-06 21:05:00,94799.98,94800.0,94747.66,94761.06,18.87167
2025-05-06 21:10:00,94761.07,94761.07,94588.61,94608.99,35.49147
2025-05-06 21:15:00,94609.0,94653.67,94571.42,94653.66,11.89145
2025-05-06 21:20:00,94653.66,94654.74,94560.37,94583.25,20.61673
2025-05-06 21:25:00,94583.26,94591.31,94452.75,94498.61,55.04545
2025-05-06 21:30:00,94498.61,94542.02,94498.6,94542.02,10.7732
2025-05-06 21:35:00,94542.02,94641.27,94500.42,94641.26,24.82288
2025-05-06 21:40:00,94641.26,94668.07,94641.26,94668.07,13.98926
2025-05-06 21:45:00,94668.07,94711.66,94623.23,94711.65,19.52635
2025-05-06 21:50:00,94711.65,94714.28,94711.65,94714.28,5.76589
2025-05-06 21:55:00,94714.27,94714.28,94645.42,94688.99,28.3314
2025-05-06 22:00:00,94688.99,95368.0,94684.77,95260.01,379.32015
2025-05-06 22:05:00,95260.01,95530.16,95212.0,95265.65,427.34751
2025-05-06 22:10:00,95265.66,95271.38,95047.61,95163.85,89.4167
2025-05-06 22:15:00,95163.85,95479.98,95150.6,95452.17,120.42259
2025-05-06 22:20:00,95452.18,95524.0,95434.93,95498.41,123.61749
2025-05-06 22:25:00,95498.41,95657.15,95456.0,95654.84,139.00309
2025-05-06 22:30:00,95654.84,95905.5,95625.39,95688.88,160.19563
2025-05-06 22:35:00,95688.88,95785.9,95604.22,95671.39,125.36584
2025-05-06 22:40:00,95671.38,96180.0,95671.38,96037.81,203.07043
2025-05-06 22:45:00,96037.81,96162.17,96006.34,96101.58,111.16594
2025-05-06 22:50:00,96101.58,96272.0,96088.98,96180.36,166.71477
2025-05-06 22:55:00,96180.36,96293.88,96112.33,96259.94,99.98817
2025-05-06 23:00:00,96259.94,96426.66,96259.94,96331.01,215.99332
2025-05-06 23:05:00,96331.02,96419.05,96102.72,96165.07,142.33015
2025-05-06 23:10:00,96165.07,96200.59,96133.33,96196.83,79.63071
2025-05-06 23:15:00,96196.82,96397.7,96193.95,96355.56,61.07375
2025-05-06 23:20:00,96355.56,96738.0,96355.55,96737.99,235.06575
2025-05-06 23:25:00,96737.99,96802.51,96600.0,96628.25,154.64426
2025-05-06 23:30:00,96628.24,96640.0,96514.29,96514.29,87.56859
2025-05-06 23:35:00,96514.29,96586.72,96465.95,96584.78,59.75406
2025-05-06 23:40:00,96584.77,96875.0,96554.41,96870.02,130.8998
2025-05-06 23:45:00,96870.01,96891.19,96754.15,96886.04,222.03662
2025-05-06 23:50:00,96886.04,96920.65,96768.25,96812.6,97.80071
2025-05-06 23:55:00,96812.59,96890.91,96784.68,96834.02,74.22578
2025-05-07 00:00:00,96834.02,96962.29,96729.67,96765.89,275.3194
2025-05-07 00:05:00,96765.9,97078.78,96765.9,96881.91,240.54043
2025-05-07 00:10:00,96881.9,97020.01,96861.84,97010.93,155.63557
2025-05-07 00:15:00,97010.93,97075.08,96974.0,97075.07,133.87553
2025-05-07 00:20:00,97075.08,97499.02,97075.07,97384.0,472.16216
2025-05-07 00:25:00,97384.0,97434.57,97170.88,97248.27,105.92397
2025-05-07 00:30:00,97248.27,97305.3,97145.48,97150.79,59.76091
2025-05-07 00:35:00,97150.79,97239.99,97128.55,97135.34,111.20753
