timestamp,Open,High,Low,Close,Volume
2025-02-16 22:00:00,2686.89,2687.5,2684.17,2684.17,211.4789
2025-02-16 22:05:00,2684.18,2685.91,2681.39,2681.89,273.1497
2025-02-16 22:10:00,2681.89,2685.99,2678.82,2685.99,411.3968
2025-02-16 22:15:00,2685.99,2685.99,2681.4,2683.8,242.5638
2025-02-16 22:20:00,2683.8,2683.8,2681.39,2681.4,278.5008
2025-02-16 22:25:00,2681.4,2681.4,2670.04,2677.31,1026.4522
2025-02-16 22:30:00,2677.3,2678.4,2667.72,2667.88,535.2158
2025-02-16 22:35:00,2667.88,2674.02,2663.99,2672.36,1805.61
2025-02-16 22:40:00,2672.37,2672.98,2670.99,2672.37,284.1968
2025-02-16 22:45:00,2672.36,2677.0,2670.48,2676.66,437.5764
2025-02-16 22:50:00,2676.66,2679.5,2676.64,2679.5,356.4748
2025-02-16 22:55:00,2679.5,2680.53,2677.2,2678.9,458.8681
2025-02-16 23:00:00,2678.89,2679.27,2651.26,2665.03,7975.9172
2025-02-16 23:05:00,2665.03,2665.03,2660.07,2662.46,1016.7758
2025-02-16 23:10:00,2662.45,2662.46,2657.4,2661.39,778.1656
2025-02-16 23:15:00,2661.39,2661.72,2656.08,2661.0,858.3686
2025-02-16 23:20:00,2661.0,2666.0,2661.0,2664.71,450.1186
2025-02-16 23:25:00,2664.71,2664.9,2659.13,2664.69,669.0244
2025-02-16 23:30:00,2664.69,2668.27,2663.04,2668.26,1089.7794
2025-02-16 23:35:00,2668.27,2668.49,2664.6,2666.19,454.2224
2025-02-16 23:40:00,2666.2,2666.2,2660.89,2663.31,509.0218
2025-02-16 23:45:00,2663.31,2663.39,2657.09,2660.69,754.6581
2025-02-16 23:50:00,2660.69,2665.08,2656.69,2659.0,2311.3568
2025-02-16 23:55:00,2658.99,2663.83,2658.29,2661.41,519.468
2025-02-17 00:00:00,2661.41,2666.6,2658.28,2663.51,1471.4044
2025-02-17 00:05:00,2663.51,2668.69,2662.08,2668.39,625.3904
2025-02-17 00:10:00,2668.39,2669.0,2663.5,2663.74,382.0143
2025-02-17 00:15:00,2663.74,2667.34,2661.91,2665.66,995.325
2025-02-17 00:20:00,2665.66,2670.52,2664.51,2667.22,703.0129
2025-02-17 00:25:00,2667.23,2668.79,2664.55,2668.79,580.9145
2025-02-17 00:30:00,2668.8,2670.0,2665.35,2668.64,394.9736
2025-02-17 00:35:00,2668.63,2672.36,2668.05,2669.63,441.2537
2025-02-17 00:40:00,2669.62,2670.99,2668.34,2670.04,501.2916
2025-02-17 00:45:00,2670.05,2671.25,2663.86,2665.0,1169.0474
2025-02-17 00:50:00,2665.01,2669.2,2663.5,2669.2,528.8858
