timestamp,Open,High,Low,Close,Volume
2024-11-24 22:00:00,96974.89,97023.51,96974.89,97023.5,45.64462
2024-11-24 22:05:00,97023.51,97323.72,97023.5,97291.98,157.99938
2024-11-24 22:10:00,97291.99,97466.07,97174.53,97437.54,137.48375
2024-11-24 22:15:00,97437.53,97593.58,97437.53,97593.57,141.92432
2024-11-24 22:20:00,97593.57,97801.49,97593.57,97791.3,135.74174
2024-11-24 22:25:00,97791.31,97791.31,97440.0,97560.0,230.08556
2024-11-24 22:30:00,97560.0,97572.0,97336.21,97345.72,170.55412
2024-11-24 22:35:00,97344.18,97673.63,97334.78,97669.56,149.04554
2024-11-24 22:40:00,97669.56,97760.0,97600.5,97620.33,98.47367
2024-11-24 22:45:00,97620.32,97700.0,97529.41,97548.02,63.93822
2024-11-24 22:50:00,97548.01,97862.33,97509.3,97862.33,59.87586
2024-11-24 22:55:00,97862.32,98000.0,97862.32,97999.99,108.93948
2024-11-24 23:00:00,97999.99,98118.14,97918.6,98118.13,238.67325
2024-11-24 23:05:00,98118.13,98316.13,97969.76,98181.2,210.59116
2024-11-24 23:10:00,98181.2,98366.0,98057.83,98252.0,268.83011
2024-11-24 23:15:00,98252.0,98369.46,98095.65,98188.0,116.60026
2024-11-24 23:20:00,98188.0,98188.0,97998.31,98056.64,139.51837
2024-11-24 23:25:00,98056.64,98124.0,97988.1,97992.01,95.73798
2024-11-24 23:30:00,97992.01,97992.01,97676.3,97784.0,158.09086
2024-11-24 23:35:00,97784.01,97797.0,97581.01,97618.51,162.87222
2024-11-24 23:40:00,97618.5,97708.84,97531.0,97696.04,161.84891
2024-11-24 23:45:00,97696.04,97874.07,97600.0,97792.0,122.81983
2024-11-24 23:50:00,97792.0,98041.14,97775.14,97867.44,177.33674
2024-11-24 23:55:00,97867.44,97963.26,97755.63,97900.04,119.71086
2024-11-25 00:00:00,97900.05,97968.58,97654.11,97739.99,147.80644
2024-11-25 00:05:00,97740.0,97940.21,97740.0,97816.34,125.5542
2024-11-25 00:10:00,97816.34,97913.49,97694.49,97694.5,68.87987
2024-11-25 00:15:00,97694.5,97913.49,97694.49,97907.97,65.55586
2024-11-25 00:20:00,97907.98,97907.98,97713.95,97740.01,56.57029
2024-11-25 00:25:00,97740.02,97793.41,97624.0,97624.0,84.44306
2024-11-25 00:30:00,97624.01,97708.84,97600.0,97708.84,82.15102
2024-11-25 00:35:00,97708.83,97716.0,97518.28,97588.01,78.82015
2024-11-25 00:40:00,97588.01,97844.61,97529.49,97780.54,87.58031
2024-11-25 00:45:00,97780.54,97975.83,97752.0,97945.15,74.59893
2024-11-25 00:50:00,97945.15,98050.0,97928.0,97956.02,86.31299
2024-11-25 00:55:00,97956.03,97956.03,97714.28,97714.28,80.62548
2024-11-25 01:00:00,97714.28,97840.0,97568.27,97586.97,131.30922
2024-11-25 01:05:00,97586.98,97644.0,97539.02,97586.97,85.55151
2024-11-25 01:10:00,97586.98,97715.99,97518.13,97555.86,98.81185
2024-11-25 01:15:00,97555.85,97628.0,97230.76,97285.47,112.47551
2024-11-25 01:20:00,97285.47,97390.98,96888.0,96956.02,185.71937
2024-11-25 01:25:00,96956.02,97179.99,96900.0,97081.61,164.22654
2024-11-25 01:30:00,97081.62,97182.6,96928.0,97030.44,199.54032
2024-11-25 01:35:00,97030.43,97168.0,96914.21,97063.98,115.94796
2024-11-25 01:40:00,97063.99,97260.0,97046.46,97259.99,79.04041
2024-11-25 01:45:00,97260.0,97325.59,97160.0,97160.01,73.40006
2024-11-25 01:50:00,97160.01,97268.45,97139.0,97248.38,57.97008
2024-11-25 01:55:00,97248.37,97319.98,97192.01,97205.23,59.34494
2024-11-25 02:00:00,97205.22,97426.09,97202.53,97403.49,65.83902
2024-11-25 02:05:00,97403.49,97483.96,97333.41,97459.99,55.49261
2024-11-25 02:10:00,97460.0,97488.0,97429.12,97486.95,60.45935
2024-11-25 02:15:00,97486.95,97580.0,97457.99,97579.99,60.58548
2024-11-25 02:20:00,97580.0,97664.0,97533.89,97663.99,71.19639
2024-11-25 02:25:00,97664.0,97714.28,97552.17,97594.01,78.45682
