timestamp,Open,High,Low,Close,Volume
2025-05-02 21:00:00,1846.81,1846.81,1845.65,1845.66,205.6839
2025-05-02 21:05:00,1845.66,1846.58,1844.75,1846.57,268.3445
2025-05-02 21:10:00,1846.58,1846.58,1843.08,1843.27,584.602
2025-05-02 21:15:00,1843.26,1844.58,1843.26,1843.42,323.1133
2025-05-02 21:20:00,1843.42,1843.43,1840.08,1842.33,1729.6587
2025-05-02 21:25:00,1842.33,1843.57,1842.13,1843.57,326.8265
2025-05-02 21:30:00,1843.56,1845.95,1843.56,1845.8,383.5949
2025-05-02 21:35:00,1845.81,1845.81,1842.36,1842.37,300.6114
2025-05-02 21:40:00,1842.37,1843.24,1840.0,1840.25,549.3451
2025-05-02 21:45:00,1840.26,1840.95,1836.0,1836.53,950.0868
2025-05-02 21:50:00,1836.53,1836.53,1833.38,1835.3,1325.6755
2025-05-02 21:55:00,1835.29,1840.2,1833.1,1837.54,1449.7678
2025-05-02 22:00:00,1837.54,1839.97,1835.0,1835.0,998.2884
2025-05-02 22:05:00,1835.0,1837.67,1834.8,1837.66,555.762
2025-05-02 22:10:00,1837.67,1837.95,1834.65,1835.77,423.0184
2025-05-02 22:15:00,1835.76,1835.77,1832.93,1834.92,639.3465
2025-05-02 22:20:00,1834.94,1838.27,1832.49,1837.2,2086.055
2025-05-02 22:25:00,1837.21,1837.97,1836.4,1836.41,314.8186
2025-05-02 22:30:00,1836.41,1837.66,1835.89,1837.54,712.5575
2025-05-02 22:35:00,1837.54,1838.0,1834.92,1834.98,639.4339
2025-05-02 22:40:00,1834.98,1834.99,1834.2,1834.82,425.9426
2025-05-02 22:45:00,1834.83,1836.67,1834.65,1836.09,371.4231
2025-05-02 22:50:00,1836.09,1836.92,1834.41,1835.54,342.9094
2025-05-02 22:55:00,1835.53,1835.53,1834.47,1835.2,227.9222
2025-05-02 23:00:00,1835.2,1837.92,1834.48,1837.21,724.1045
2025-05-02 23:05:00,1837.2,1837.99,1835.4,1837.98,610.1151
2025-05-02 23:10:00,1837.99,1840.12,1837.99,1839.48,551.2532
2025-05-02 23:15:00,1839.47,1841.7,1838.3,1839.68,1418.097
2025-05-02 23:20:00,1839.68,1841.62,1838.85,1838.86,665.3606
2025-05-02 23:25:00,1838.86,1839.26,1838.21,1838.81,355.9653
2025-05-02 23:30:00,1838.8,1841.07,1838.54,1840.1,305.0419
2025-05-02 23:35:00,1840.1,1841.71,1839.75,1840.4,590.1046
2025-05-02 23:40:00,1840.4,1841.01,1839.68,1840.68,253.4723
2025-05-02 23:45:00,1840.68,1841.4,1840.0,1840.01,356.34
2025-05-02 23:50:00,1840.0,1841.9,1839.35,1841.58,349.3575
2025-05-02 23:55:00,1841.59,1842.72,1841.34,1842.2,220.9628
2025-05-03 00:00:00,1842.2,1842.39,1840.44,1841.21,452.0202
2025-05-03 00:05:00,1841.2,1842.5,1840.0,1841.41,477.4349
2025-05-03 00:10:00,1841.4,1842.19,1840.75,1841.11,337.0156
2025-05-03 00:15:00,1841.12,1842.72,1840.2,1842.42,418.1912
2025-05-03 00:20:00,1842.42,1843.05,1839.81,1839.81,335.6434
2025-05-03 00:25:00,1839.81,1839.96,1838.21,1839.09,389.9312
2025-05-03 00:30:00,1839.08,1839.69,1838.45,1839.59,315.1678
2025-05-03 00:35:00,1839.6,1842.51,1838.64,1842.5,827.1578
2025-05-03 00:40:00,1842.51,1842.51,1838.65,1838.94,374.7223
2025-05-03 00:45:00,1838.95,1839.8,1837.2,1837.68,706.1964
2025-05-03 00:50:00,1837.68,1838.23,1836.2,1837.4,491.138
2025-05-03 00:55:00,1837.41,1839.0,1837.2,1838.7,235.7261
2025-05-03 01:00:00,1838.69,1840.5,1837.73,1837.73,387.0281
2025-05-03 01:05:00,1837.74,1838.2,1835.67,1835.88,875.4377
2025-05-03 01:10:00,1835.87,1836.67,1834.32,1834.93,1043.6524
2025-05-03 01:15:00,1834.94,1835.6,1834.13,1834.99,954.392
2025-05-03 01:20:00,1834.98,1836.67,1834.98,1835.0,646.9465
2025-05-03 01:25:00,1835.0,1835.99,1833.1,1833.51,917.5616
2025-05-03 01:30:00,1833.52,1833.7,1827.66,1827.71,2785.0571
2025-05-03 01:35:00,1827.71,1831.2,1826.77,1830.9,388.6206
2025-05-03 01:40:00,1830.89,1830.9,1826.58,1828.46,1219.8036
2025-05-03 01:45:00,1828.46,1828.86,1827.4,1828.11,368.1514
2025-05-03 01:50:00,1828.11,1829.07,1827.0,1828.97,385.5907
2025-05-03 01:55:00,1828.96,1829.0,1827.0,1829.0,643.3163
2025-05-03 02:00:00,1829.0,1831.3,1828.73,1830.2,500.7673
2025-05-03 02:05:00,1830.2,1832.5,1830.19,1831.89,304.371
2025-05-03 02:10:00,1831.89,1832.94,1831.31,1832.88,348.9947
2025-05-03 02:15:00,1832.89,1833.52,1831.8,1833.52,231.3337
2025-05-03 02:20:00,1833.52,1834.2,1832.76,1833.91,240.019
2025-05-03 02:25:00,1833.92,1835.0,1832.81,1834.65,606.0335
2025-05-03 02:30:00,1834.66,1835.74,1834.14,1834.5,793.8119
2025-05-03 02:35:00,1834.5,1834.8,1831.87,1832.35,3563.0304
2025-05-03 02:40:00,1832.35,1832.89,1831.69,1832.3,352.2134
2025-05-03 02:45:00,1832.3,1834.1,1831.13,1833.81,404.5068
2025-05-03 02:50:00,1833.82,1834.43,1833.26,1834.33,149.0147
2025-05-03 02:55:00,1834.34,1834.89,1833.7,1833.89,352.6632
2025-05-03 03:00:00,1833.9,1835.15,1833.64,1834.18,260.3251
2025-05-03 03:05:00,1834.17,1836.0,1834.08,1835.81,365.668
2025-05-03 03:10:00,1835.81,1835.85,1833.1,1833.1,396.8314
2025-05-03 03:15:00,1833.1,1834.0,1832.17,1832.33,235.5358
2025-05-03 03:20:00,1832.33,1833.3,1831.2,1832.55,346.0341
2025-05-03 03:25:00,1832.54,1834.66,1832.21,1834.28,430.3447
2025-05-03 03:30:00,1834.27,1834.53,1833.39,1833.87,402.5803
2025-05-03 03:35:00,1833.87,1836.59,1833.12,1836.58,452.7652
2025-05-03 03:40:00,1836.59,1836.6,1835.0,1836.25,518.5651
2025-05-03 03:45:00,1836.25,1837.99,1836.0,1836.73,399.5937
2025-05-03 03:50:00,1836.73,1836.8,1834.8,1835.09,432.6504
2025-05-03 03:55:00,1835.09,1835.81,1834.52,1834.8,542.1895
2025-05-03 04:00:00,1834.8,1836.48,1834.65,1834.66,1332.1121
2025-05-03 04:05:00,1834.66,1836.21,1833.8,1836.19,273.889
