timestamp,Open,High,Low,Close,Volume
2025-04-03 21:00:00,82363.99,82399.17,82333.87,82343.87,118.57783
2025-04-03 21:05:00,82343.88,82585.93,82342.93,82546.72,89.48255
2025-04-03 21:10:00,82546.71,82546.72,82495.04,82509.43,44.06043
2025-04-03 21:15:00,82509.43,82573.97,82438.26,82520.44,50.51746
2025-04-03 21:20:00,82520.44,82588.79,82520.44,82580.36,17.01734
2025-04-03 21:25:00,82580.36,82585.58,82542.0,82542.01,18.45812
2025-04-03 21:30:00,82542.01,82542.01,82412.0,82434.49,40.7387
2025-04-03 21:35:00,82434.49,82524.01,82434.48,82478.27,28.58247
2025-04-03 21:40:00,82478.27,82540.74,82402.5,82538.78,38.16279
2025-04-03 21:45:00,82538.78,82589.0,82444.29,82588.99,43.67073
2025-04-03 21:50:00,82589.0,82594.82,82563.03,82581.96,35.27033
2025-04-03 21:55:00,82581.95,82864.0,82581.95,82717.54,90.8509
2025-04-03 22:00:00,82717.54,82869.99,82622.8,82800.09,65.37941
2025-04-03 22:05:00,82800.66,82802.9,82589.61,82622.0,35.33146
2025-04-03 22:10:00,82622.01,82793.22,82618.43,82776.72,48.0262
2025-04-03 22:15:00,82776.72,82837.87,82758.01,82821.88,39.53067
2025-04-03 22:20:00,82821.88,82850.42,82740.0,82767.17,25.95576
2025-04-03 22:25:00,82767.17,82822.63,82709.17,82769.5,45.15263
2025-04-03 22:30:00,82769.5,82868.13,82708.7,82710.0,32.66811
2025-04-03 22:35:00,82712.32,82808.19,82708.69,82708.7,23.68277
2025-04-03 22:40:00,82708.69,82755.3,82642.18,82690.36,40.99845
2025-04-03 22:45:00,82690.35,82775.99,82664.31,82744.63,20.46922
2025-04-03 22:50:00,82744.62,82787.99,82670.32,82670.33,15.37051
2025-04-03 22:55:00,82670.32,82743.46,82650.0,82743.46,39.76657
2025-04-03 23:00:00,82743.46,82816.0,82589.5,82589.5,46.76437
2025-04-03 23:05:00,82589.5,82641.82,82551.64,82553.08,29.96756
2025-04-03 23:10:00,82553.07,82612.0,82510.83,82594.25,34.37451
2025-04-03 23:15:00,82594.26,82689.66,82547.5,82578.37,28.55238
2025-04-03 23:20:00,82578.36,82726.01,82534.78,82702.86,19.64521
2025-04-03 23:25:00,82702.86,82823.99,82701.93,82814.0,38.6299
2025-04-03 23:30:00,82813.99,82954.54,82813.99,82949.99,57.9545
2025-04-03 23:35:00,82949.99,82960.0,82882.6,82909.99,32.28928
2025-04-03 23:40:00,82909.99,82935.78,82875.48,82885.77,26.91467
2025-04-03 23:45:00,82885.78,83305.43,82882.99,83284.68,210.58506
2025-04-03 23:50:00,83284.68,83332.2,83153.13,83218.68,152.09778
2025-04-03 23:55:00,83218.68,83221.97,83134.89,83213.09,77.28404
2025-04-04 00:00:00,83213.09,83295.68,83178.85,83274.89,48.18978
2025-04-04 00:05:00,83274.89,83274.89,83053.29,83083.0,167.80941
2025-04-04 00:10:00,83082.99,83144.53,83050.0,83084.65,227.61637
2025-04-04 00:15:00,83084.66,83270.95,83053.31,83242.21,192.43983
2025-04-04 00:20:00,83242.21,83333.33,83233.5,83238.06,197.78319
2025-04-04 00:25:00,83238.07,83382.19,83237.33,83345.08,161.98131
2025-04-04 00:30:00,83345.08,83412.35,83250.02,83306.54,47.34946
2025-04-04 00:35:00,83306.54,83413.46,83298.0,83330.38,52.40452
2025-04-04 00:40:00,83330.38,83333.87,83249.46,83313.05,38.76941
2025-04-04 00:45:00,83313.05,83324.9,83102.0,83103.18,50.09725
2025-04-04 00:50:00,83103.19,83123.47,83068.0,83075.86,25.53598
2025-04-04 00:55:00,83075.86,83085.99,83000.02,83046.32,29.51355
2025-04-04 01:00:00,83046.32,83169.82,83039.01,83053.99,50.10012
2025-04-04 01:05:00,83054.0,83169.82,83043.76,83099.98,57.92962
2025-04-04 01:10:00,83099.99,83278.31,83099.99,83248.01,39.48091
2025-04-04 01:15:00,83248.0,83288.98,83194.51,83194.52,36.65019
2025-04-04 01:20:00,83194.52,83358.5,83009.55,83252.98,97.74381
2025-04-04 01:25:00,83252.99,83278.57,83028.85,83114.7,72.57773
2025-04-04 01:30:00,83114.7,83114.7,83001.28,83020.68,29.46818
2025-04-04 01:35:00,83020.67,83026.48,82920.0,82920.01,70.2807
2025-04-04 01:40:00,82920.01,82968.41,82886.94,82923.21,62.8414
2025-04-04 01:45:00,82923.21,82990.26,82898.01,82926.87,30.41092
2025-04-04 01:50:00,82926.87,82942.51,82848.75,82860.59,34.45485
2025-04-04 01:55:00,82860.6,82860.6,82577.63,82695.91,407.9281
2025-04-04 02:00:00,82695.9,82915.08,82695.9,82902.13,32.5789
2025-04-04 02:05:00,82902.13,83009.99,82866.08,83009.42,29.3519
2025-04-04 02:10:00,83008.42,83100.0,82988.0,83059.88,25.35113
2025-04-04 02:15:00,83059.87,83186.96,83059.87,83138.0,40.33826
2025-04-04 02:20:00,83138.0,83162.0,82986.46,82986.46,48.70933
2025-04-04 02:25:00,82986.47,82986.47,82926.15,82933.97,12.17136
2025-04-04 02:30:00,82933.97,82939.91,82871.86,82906.38,29.9931
2025-04-04 02:35:00,82906.38,82944.59,82874.84,82874.84,17.91113
2025-04-04 02:40:00,82874.85,82926.1,82832.5,82926.1,18.07727
2025-04-04 02:45:00,82926.1,83000.0,82920.84,82982.78,20.67808
2025-04-04 02:50:00,82982.79,83001.2,82822.33,82829.48,41.4002
2025-04-04 02:55:00,82829.48,82911.47,82768.0,82910.86,79.63656
2025-04-04 03:00:00,82910.86,82984.55,82876.23,82876.24,30.27409
2025-04-04 03:05:00,82876.24,82876.24,82800.0,82838.83,47.05459
2025-04-04 03:10:00,82838.82,82878.44,82782.01,82878.43,34.74107
2025-04-04 03:15:00,82878.43,83023.73,82800.0,82975.45,23.11135
2025-04-04 03:20:00,82975.46,83069.96,82969.56,83054.17,31.41953
2025-04-04 03:25:00,83054.17,83054.17,82946.15,82961.84,23.78622
2025-04-04 03:30:00,82961.84,82975.22,82679.55,82773.99,90.36871
2025-04-04 03:35:00,82773.98,82803.38,82700.0,82739.99,44.91803
2025-04-04 03:40:00,82740.0,82784.44,82709.39,82784.44,30.82179
2025-04-04 03:45:00,82784.43,82871.9,82772.01,82801.65,22.72043
2025-04-04 03:50:00,82801.66,82819.35,82723.64,82795.65,28.15474
2025-04-04 03:55:00,82795.66,82838.71,82782.75,82818.52,8.77448
2025-04-04 04:00:00,82818.53,82833.78,82691.72,82733.71,127.9828
