timestamp,Open,High,Low,Close,Volume
2025-03-02 22:00:00,2525.01,2525.82,2507.18,2509.01,3615.81
2025-03-02 22:05:00,2509.01,2517.39,2508.57,2515.01,1805.1814
2025-03-02 22:10:00,2515.01,2524.19,2514.73,2515.58,2325.9017
2025-03-02 22:15:00,2515.58,2521.61,2513.12,2521.6,2610.64
2025-03-02 22:20:00,2521.61,2522.0,2515.81,2519.48,1753.4758
2025-03-02 22:25:00,2519.47,2521.99,2514.54,2520.07,1738.5953
2025-03-02 22:30:00,2520.08,2521.6,2513.12,2515.19,1228.8341
2025-03-02 22:35:00,2515.19,2518.5,2511.36,2517.47,1395.963
2025-03-02 22:40:00,2517.47,2521.12,2513.99,2519.61,2277.6771
2025-03-02 22:45:00,2519.62,2530.65,2518.8,2526.98,3068.8534
2025-03-02 22:50:00,2526.99,2540.51,2526.99,2540.51,3169.1378
2025-03-02 22:55:00,2540.52,2549.88,2535.69,2538.62,4413.9244
2025-03-02 23:00:00,2538.62,2550.58,2527.11,2528.61,10395.9998
2025-03-02 23:05:00,2528.61,2535.9,2523.7,2535.49,2366.842
2025-03-02 23:10:00,2535.5,2535.6,2528.07,2529.44,1689.7078
2025-03-02 23:15:00,2529.45,2533.92,2522.0,2528.52,3157.6529
2025-03-02 23:20:00,2528.52,2528.52,2514.31,2515.94,3912.4343
2025-03-02 23:25:00,2515.95,2521.19,2513.46,2516.5,3873.584
2025-03-02 23:30:00,2516.5,2520.23,2508.39,2513.81,3505.0239
2025-03-02 23:35:00,2513.82,2523.86,2513.5,2523.27,2008.7014
2025-03-02 23:40:00,2523.28,2527.43,2518.79,2519.58,2014.1704
2025-03-02 23:45:00,2519.59,2522.76,2510.49,2511.73,2042.3677
2025-03-02 23:50:00,2511.74,2518.5,2511.73,2513.91,2006.0368
2025-03-02 23:55:00,2513.92,2520.37,2512.0,2518.11,2163.0496
2025-03-03 00:00:00,2518.12,2523.56,2496.84,2501.8,7047.1114
2025-03-03 00:05:00,2501.81,2506.77,2485.42,2488.95,6620.1114
