timestamp,Open,High,Low,Close,Volume
2025-05-11 21:00:00,104269.85,104284.88,104227.71,104229.55,19.85267
2025-05-11 21:05:00,104229.55,104229.55,104066.7,104066.71,39.41275
2025-05-11 21:10:00,104066.7,104066.71,103984.12,104012.83,37.53387
2025-05-11 21:15:00,104012.83,104214.29,104012.82,104209.83,29.95782
2025-05-11 21:20:00,104209.83,104238.11,104122.73,104219.01,32.06333
2025-05-11 21:25:00,104219.0,104219.0,104191.84,104191.85,5.93376
2025-05-11 21:30:00,104191.84,104191.85,104111.11,104111.12,15.56854
2025-05-11 21:35:00,104111.12,104203.38,104099.29,104099.3,22.00389
2025-05-11 21:40:00,104099.29,104099.29,103952.38,104079.36,30.89674
2025-05-11 21:45:00,104079.36,104136.31,104028.83,104111.12,23.39404
2025-05-11 21:50:00,104111.12,104358.71,104111.11,104343.95,43.07355
2025-05-11 21:55:00,104343.94,104388.0,104287.03,104349.0,24.39282
2025-05-11 22:00:00,104349.01,104578.62,103982.86,103982.86,106.03113
2025-05-11 22:05:00,103982.86,104009.76,103801.45,103980.34,124.5661
2025-05-11 22:10:00,103980.34,104139.53,103885.69,104103.86,69.45383
2025-05-11 22:15:00,104102.31,104163.95,104008.63,104163.94,33.33972
2025-05-11 22:20:00,104163.95,104200.0,103932.68,103953.2,61.01205
2025-05-11 22:25:00,103953.2,104033.79,103857.14,103952.29,40.34874
2025-05-11 22:30:00,103952.29,104022.67,103860.48,103891.44,40.35426
2025-05-11 22:35:00,103891.43,103896.44,103650.0,103793.65,107.73554
2025-05-11 22:40:00,103793.65,103801.19,103569.77,103577.22,54.83
2025-05-11 22:45:00,103577.23,103723.65,103570.87,103715.94,35.0745
2025-05-11 22:50:00,103715.94,103779.99,103687.55,103735.0,51.07354
2025-05-11 22:55:00,103735.01,103809.52,103735.0,103793.67,16.89755
2025-05-11 23:00:00,103793.67,103895.13,103761.9,103895.13,45.76345
2025-05-11 23:05:00,103895.12,103952.39,103868.53,103924.49,31.93246
2025-05-11 23:10:00,103924.49,103997.6,103818.86,103884.02,64.22317
2025-05-11 23:15:00,103884.02,103976.04,103884.02,103952.38,21.30795
2025-05-11 23:20:00,103952.38,103953.64,103814.36,103883.71,31.13874
2025-05-11 23:25:00,103883.72,104015.88,103862.9,103981.28,29.08332
2025-05-11 23:30:00,103981.29,103981.29,103873.54,103914.76,22.39146
2025-05-11 23:35:00,103914.75,103937.13,103826.03,103837.97,30.66536
