timestamp,Open,High,Low,Close,Volume
2025-03-05 22:00:00,2235.2,2238.34,2230.11,2233.36,2163.3273
2025-03-05 22:05:00,2233.36,2235.7,2231.11,2231.11,944.4662
2025-03-05 22:10:00,2231.1,2231.89,2227.7,2231.88,1502.8811
2025-03-05 22:15:00,2231.89,2235.09,2229.78,2230.02,864.6583
2025-03-05 22:20:00,2230.03,2232.04,2229.25,2229.25,676.3649
2025-03-05 22:25:00,2229.26,2231.66,2227.0,2227.63,701.5689
2025-03-05 22:30:00,2227.63,2232.01,2227.63,2231.77,1360.6172
2025-03-05 22:35:00,2231.78,2233.24,2228.14,2228.14,776.2418
2025-03-05 22:40:00,2228.14,2232.55,2228.14,2231.17,719.9911
2025-03-05 22:45:00,2231.16,2235.0,2231.16,2234.88,732.2796
2025-03-05 22:50:00,2234.87,2238.12,2234.54,2238.12,616.1548
2025-03-05 22:55:00,2238.12,2241.88,2235.1,2237.38,1375.2291
2025-03-05 23:00:00,2237.39,2240.69,2233.32,2235.99,1656.45
2025-03-05 23:05:00,2236.0,2236.0,2232.16,2234.76,1015.6495
2025-03-05 23:10:00,2234.77,2236.8,2231.9,2232.7,1118.582
2025-03-05 23:15:00,2232.7,2235.1,2230.65,2231.81,1211.6003
2025-03-05 23:20:00,2231.8,2235.9,2230.3,2235.9,430.1718
2025-03-05 23:25:00,2235.89,2238.0,2234.73,2237.09,477.4275
2025-03-05 23:30:00,2237.09,2241.7,2237.0,2238.7,591.8941
2025-03-05 23:35:00,2238.7,2247.82,2236.9,2245.4,1502.7459
2025-03-05 23:40:00,2245.4,2248.63,2242.34,2246.83,1280.9325
2025-03-05 23:45:00,2246.83,2252.86,2243.18,2245.74,4981.684
2025-03-05 23:50:00,2245.75,2246.16,2242.06,2242.39,920.8512
2025-03-05 23:55:00,2242.39,2243.39,2241.35,2241.59,561.0611
2025-03-06 00:00:00,2241.59,2247.74,2239.69,2244.1,2009.1807
2025-03-06 00:05:00,2244.09,2245.19,2236.9,2238.75,1045.1419
2025-03-06 00:10:00,2238.76,2247.29,2238.3,2246.9,936.2037
2025-03-06 00:15:00,2246.9,2257.65,2246.12,2252.32,2782.1903
2025-03-06 00:20:00,2252.31,2254.31,2240.17,2243.08,1438.7958
2025-03-06 00:25:00,2243.08,2253.4,2240.7,2253.29,5565.9712
2025-03-06 00:30:00,2253.29,2254.78,2245.11,2247.19,4196.9133
2025-03-06 00:35:00,2247.2,2249.72,2242.99,2249.52,3589.8314
2025-03-06 00:40:00,2249.51,2252.7,2243.71,2244.29,1985.1784
2025-03-06 00:45:00,2244.29,2248.58,2241.53,2244.1,599.8669
2025-03-06 00:50:00,2244.11,2244.73,2236.99,2238.6,3795.3656
2025-03-06 00:55:00,2238.6,2239.84,2234.07,2238.49,733.7131
2025-03-06 01:00:00,2238.49,2239.8,2236.0,2237.07,1411.7959
2025-03-06 01:05:00,2237.06,2244.1,2234.97,2240.93,1430.2849
2025-03-06 01:10:00,2240.92,2248.0,2238.4,2247.59,1078.6114
2025-03-06 01:15:00,2247.6,2252.35,2242.07,2243.0,851.0202
2025-03-06 01:20:00,2243.0,2244.72,2239.34,2244.22,885.5346
2025-03-06 01:25:00,2244.21,2247.6,2242.71,2244.22,410.203
2025-03-06 01:30:00,2244.21,2246.08,2238.31,2245.32,613.1476
2025-03-06 01:35:00,2245.32,2253.54,2244.91,2247.63,3906.1971
2025-03-06 01:40:00,2247.63,2261.22,2247.63,2260.78,2966.4964
2025-03-06 01:45:00,2260.81,2288.6,2260.66,2284.81,10558.5732
2025-03-06 01:50:00,2284.8,2284.8,2269.54,2270.01,2631.1115
2025-03-06 01:55:00,2270.01,2270.01,2256.81,2263.49,3992.9526
2025-03-06 02:00:00,2263.49,2278.9,2261.3,2272.6,4310.0177
2025-03-06 02:05:00,2272.6,2280.0,2269.13,2272.6,1693.7356
2025-03-06 02:10:00,2272.6,2280.27,2268.6,2277.64,1828.0885
2025-03-06 02:15:00,2277.64,2282.0,2274.15,2277.49,1040.1416
2025-03-06 02:20:00,2277.49,2277.69,2266.7,2268.29,1844.0621
2025-03-06 02:25:00,2268.29,2274.8,2267.83,2270.3,1111.6135
2025-03-06 02:30:00,2270.29,2270.85,2262.55,2269.19,1712.7301
2025-03-06 02:35:00,2269.2,2269.98,2263.58,2269.79,933.4265
2025-03-06 02:40:00,2269.8,2271.59,2268.01,2269.1,828.9297
2025-03-06 02:45:00,2269.09,2272.39,2267.2,2270.48,866.4816
2025-03-06 02:50:00,2270.49,2289.26,2270.49,2286.9,5333.0869
2025-03-06 02:55:00,2286.9,2290.6,2284.4,2284.63,3044.6378
2025-03-06 03:00:00,2284.64,2295.0,2281.29,2291.11,3400.8516
