timestamp,Open,High,Low,Close,Volume
2025-04-25 21:00:00,94869.57,94930.64,94809.73,94930.63,18.32677
2025-04-25 21:05:00,94930.64,95018.43,94930.63,95018.43,28.33677
2025-04-25 21:10:00,95018.42,95034.36,94930.63,94935.91,26.40974
2025-04-25 21:15:00,94935.91,94942.25,94800.0,94846.27,36.17559
2025-04-25 21:20:00,94846.27,94846.28,94700.0,94700.01,33.92058
2025-04-25 21:25:00,94700.0,94703.49,94672.66,94703.49,16.95418
2025-04-25 21:30:00,94703.49,94826.09,94680.88,94810.12,29.99322
2025-04-25 21:35:00,94810.13,94844.24,94667.25,94670.55,21.83248
2025-04-25 21:40:00,94670.56,94750.0,94670.56,94715.03,25.43587
2025-04-25 21:45:00,94715.03,94805.85,94620.0,94620.0,41.09135
2025-04-25 21:50:00,94620.0,94634.24,94509.98,94634.24,83.81566
2025-04-25 21:55:00,94634.23,94634.24,94441.61,94608.69,64.37928
2025-04-25 22:00:00,94608.69,94711.22,94587.21,94684.24,46.2727
2025-04-25 22:05:00,94684.24,94749.4,94680.37,94741.91,26.51248
2025-04-25 22:10:00,94741.9,94803.11,94741.9,94803.11,35.82324
2025-04-25 22:15:00,94803.11,94803.11,94721.85,94794.45,22.66427
2025-04-25 22:20:00,94794.45,94809.53,94781.52,94808.81,15.61152
2025-04-25 22:25:00,94808.8,94894.34,94808.8,94835.33,16.41588
2025-04-25 22:30:00,94835.33,94869.57,94835.33,94869.56,11.80377
2025-04-25 22:35:00,94869.56,94968.94,94869.56,94940.0,26.11892
2025-04-25 22:40:00,94940.0,94955.26,94931.66,94945.0,5.30477
2025-04-25 22:45:00,94945.0,94956.53,94886.4,94937.69,19.7021
2025-04-25 22:50:00,94937.69,94937.7,94861.03,94861.03,11.86115
2025-04-25 22:55:00,94861.03,94877.98,94850.0,94850.0,11.91973
2025-04-25 23:00:00,94850.01,94875.99,94801.79,94822.35,15.5038
2025-04-25 23:05:00,94822.36,94956.53,94773.79,94956.52,39.84447
2025-04-25 23:10:00,94956.53,94973.4,94847.74,94847.74,45.26228
2025-04-25 23:15:00,94847.74,94847.75,94722.55,94778.51,41.52197
2025-04-25 23:20:00,94778.5,94778.51,94684.98,94684.98,26.44205
