timestamp,Open,High,Low,Close,Volume
2025-03-17 22:00:00,1941.26,1942.85,1938.88,1939.0,766.7581
2025-03-17 22:05:00,1938.99,1940.61,1937.67,1939.33,484.0188
2025-03-17 22:10:00,1939.34,1940.61,1939.04,1940.11,295.2124
2025-03-17 22:15:00,1940.11,1941.62,1939.7,1940.14,245.7155
2025-03-17 22:20:00,1940.13,1940.13,1936.29,1937.87,607.5462
2025-03-17 22:25:00,1937.88,1938.59,1937.72,1937.84,235.4024
2025-03-17 22:30:00,1937.85,1939.6,1937.84,1939.55,288.6742
2025-03-17 22:35:00,1939.55,1939.55,1937.29,1937.29,1057.7519
2025-03-17 22:40:00,1937.29,1937.3,1935.25,1935.33,363.7508
2025-03-17 22:45:00,1935.34,1935.54,1934.5,1934.57,835.6975
2025-03-17 22:50:00,1934.58,1936.18,1934.57,1935.33,1137.8607
2025-03-17 22:55:00,1935.34,1935.49,1932.05,1932.21,1286.8537
2025-03-17 23:00:00,1932.2,1932.49,1930.28,1931.24,946.1385
2025-03-17 23:05:00,1931.24,1931.82,1929.01,1931.77,841.1982
2025-03-17 23:10:00,1931.78,1931.78,1927.6,1928.43,687.9807
2025-03-17 23:15:00,1928.42,1930.5,1928.31,1929.54,477.472
2025-03-17 23:20:00,1929.53,1929.75,1926.17,1927.1,742.5249
2025-03-17 23:25:00,1927.1,1927.78,1923.93,1924.16,708.282
2025-03-17 23:30:00,1924.17,1924.92,1922.2,1924.11,701.7932
2025-03-17 23:35:00,1924.11,1927.07,1924.11,1925.86,495.7673
2025-03-17 23:40:00,1925.85,1930.41,1925.85,1929.98,784.1011
2025-03-17 23:45:00,1929.98,1931.44,1929.53,1930.54,371.5417
2025-03-17 23:50:00,1930.54,1930.55,1927.6,1927.61,330.7126
2025-03-17 23:55:00,1927.61,1928.99,1926.28,1926.31,329.1758
2025-03-18 00:00:00,1926.3,1927.42,1925.28,1926.76,897.1031
2025-03-18 00:05:00,1926.76,1928.17,1925.76,1928.11,642.4351
2025-03-18 00:10:00,1928.1,1928.11,1924.49,1926.12,511.5574
2025-03-18 00:15:00,1926.11,1928.79,1925.26,1927.93,370.5976
2025-03-18 00:20:00,1927.94,1930.25,1927.18,1927.18,479.8412
2025-03-18 00:25:00,1927.18,1927.49,1924.07,1924.07,333.1404
2025-03-18 00:30:00,1924.07,1926.96,1922.72,1924.88,714.7715
2025-03-18 00:35:00,1924.88,1926.98,1923.85,1926.98,583.0205
2025-03-18 00:40:00,1926.98,1927.23,1923.36,1923.72,552.2323
2025-03-18 00:45:00,1923.72,1923.73,1920.7,1921.99,605.17
2025-03-18 00:50:00,1921.99,1922.3,1919.16,1920.7,807.0116
2025-03-18 00:55:00,1920.7,1922.48,1919.79,1922.17,488.9413
